"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.01","53.33","NIPAWIN","4075525","2019-01-01","2019","01","01","","-3.9","","-34.8","","-19.4","","37.4","","0.0","","","","","","0.0","","","","19","","46",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-02","2019","01","02","","2.5","","-7.7","","-2.6","","20.6","","0.0","","","","","","","M","","","22","","35",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-03","2019","01","03","","3.9","","-4.9","","-0.5","","18.5","","0.0","","","","","","","M","","","26","","46",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-04","2019","01","04","","-3.6","","-11.7","","-7.7","","25.7","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-05","2019","01","05","","-8.1","","-14.6","","-11.4","","29.4","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-06","2019","01","06","","-5.5","","-19.5","","-12.5","","30.5","","0.0","","","","","","","M","","","9","","33",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-07","2019","01","07","","-6.2","","-14.5","","-10.4","","28.4","","0.0","","","","","","","M","","","27","","55",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-08","2019","01","08","","-14.5","","-25.2","","-19.9","","37.9","","0.0","","","","","","","M","","","29","","50",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-09","2019","01","09","","-15.4","","-27.6","","-21.5","","39.5","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-10","2019","01","10","","-13.2","","-16.9","","-15.1","","33.1","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-11","2019","01","11","","-13.8","","-21.2","","-17.5","","35.5","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-12","2019","01","12","","-7.4","","-15.4","","-11.4","","29.4","","0.0","","","","","","","M","","","19","","35",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-13","2019","01","13","","-5.6","","-15.3","","-10.5","","28.5","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-14","2019","01","14","","-1.8","","-10.2","","-6.0","","24.0","","0.0","","","","","","","M","","","29","","58",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-15","2019","01","15","","-1.8","","-30.9","","-16.4","","34.4","","0.0","","","","","","","M","","","31","","55",""
"-104.01","53.33","NIPAWIN","4075525","2019-01-16","2019","01","16","","-19.1","","-32.1","","-25.6","","43.6","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-17","2019","01","17","","-18.3","","-33.0","","-25.7","","43.7","","0.0","","","","","","","M","","","","M","","M"
"-104.01","53.33","NIPAWIN","4075525","2019-01-18","2019","01","18","","-26.4","","-36.5","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","M","","M"
