"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-01","2023","01","01","","5.1","","1.3","","3.2","","14.8","","0.0","","","","","","0.1","","","","26","","31",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-02","2023","01","02","","5.5","","-2.4","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-03","2023","01","03","","3.9","","-2.8","","0.5","","17.5","","0.0","","","","","","1.3","","","","3","","33",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-04","2023","01","04","","3.1","","0.9","","2.0","","16.0","","0.0","","","","","","19.2","","","","6","","50",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-05","2023","01","05","","5.4","","0.1","","2.8","","15.2","","0.0","","","","","","0.2","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-06","2023","01","06","","4.3","","0.4","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-07","2023","01","07","","1.9","","-9.5","","-3.8","","21.8","","0.0","","","","","","0.0","","","","29","","34",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-08","2023","01","08","","-2.4","","-11.1","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-09","2023","01","09","","1.4","","-3.1","","-0.9","","18.9","","0.0","","","","","","0.1","","","","23","","41",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-10","2023","01","10","","-0.7","","-11.4","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-11","2023","01","11","","-2.5","","-11.7","","-7.1","","25.1","","0.0","","","","","","0.2","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-12","2023","01","12","","3.7","","-3.3","","0.2","","17.8","","0.0","","","","","","7.6","","","","15","","44",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-13","2023","01","13","","0.3","","-8.6","","-4.2","","22.2","","0.0","","","","","","3.1","","8","","36","","47",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-14","2023","01","14","","-6.9","","-14.0","","-10.4","","28.4","","0.0","","","","","","0.0","","7","","36","","38",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-15","2023","01","15","","-6.8","","-17.0","","-11.9","","29.9","","0.0","","","","","","0.0","","7","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-16","2023","01","16","","0.1","","-14.1","","-7.0","","25.0","","0.0","","","","","","0.0","","7","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-17","2023","01","17","","0.2","","-11.1","","-5.4","","23.4","","0.0","","","","","","1.4","","6","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-18","2023","01","18","","4.1","","-3.9","","0.1","","17.9","","0.0","","","","","","2.6","","6","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-19","2023","01","19","","0.0","","-4.5","","-2.2","","20.2","","0.0","","","","","","2.2","","3","","7","","37",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-20","2023","01","20","","-0.8","","-3.9","","-2.4","","20.4","","0.0","","","","","","0.7","","3","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-21","2023","01","21","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","","","","","1.0","","4","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-22","2023","01","22","","1.1","","-1.4","","-0.2","","18.2","","0.0","","","","","","6.3","","4","","16","","35",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-23","2023","01","23","","1.1","","-1.8","","-0.4","","18.4","","0.0","","","","","","0.2","","8","","36","","33",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-24","2023","01","24","","2.6","","-5.7","","-1.6","","19.6","","0.0","","","","","","0.0","","8","","25","","47",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-25","2023","01","25","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","","","","","9.2","","7","","6","","43",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-26","2023","01","26","","-2.4","","-7.6","","-5.0","","23.0","","0.0","","","","","","1.1","","11","","28","","32",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-27","2023","01","27","","1.0","","-8.2","","-3.6","","21.6","","0.0","","","","","","0.1","","15","","21","","53",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-28","2023","01","28","","2.7","","-3.7","","-0.5","","18.5","","0.0","","","","","","0.4","","20","","21","","56",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-29","2023","01","29","","-1.0","","-8.6","","-4.8","","22.8","","0.0","","","","","","9.0","","18","","1","","35",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-30","2023","01","30","","-2.7","","-9.8","","-6.3","","24.3","","0.0","","","","","","0.0","","23","","24","","31",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-01-31","2023","01","31","","-5.4","","-13.2","","-9.3","","27.3","","0.0","","","","","","0.0","","22","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-01","2023","02","01","","-3.4","","-12.9","","-8.1","","26.1","","0.0","","","","","","1.2","","24","","25","","40",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-02","2023","02","02","","1.1","","-12.1","","-5.5","","23.5","","0.0","","","","","","0.0","","18","","24","","61",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-03","2023","02","03","","-12.0","","-26.8","","-19.4","","37.4","","0.0","","","","","","0.0","","18","","34","","41",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-04","2023","02","04","","-1.6","","-32.1","","-16.8","","34.8","","0.0","","","","","","0.0","","18","","18","","53",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-05","2023","02","05","","4.4","","-1.6","","1.4","","16.6","","0.0","","","","","","0.0","","18","","23","","48",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-06","2023","02","06","","3.0","","-9.5","","-3.3","","21.3","","0.0","","","","","","0.0","","16","","1","","37",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-07","2023","02","07","","5.0","","-12.7","","-3.9","","21.9","","0.0","","","","","","0.0","","15","","17","","54",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-08","2023","02","08","","3.9","","-3.7","","0.1","","17.9","","0.0","","","","","","0.0","","14","","23","","33",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-09","2023","02","09","","6.7","","-5.0","","0.9","","17.1","","0.0","","","","","","24.7","","13","","23","","37",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-10","2023","02","10","","6.2","","-1.0","","2.6","","15.4","","0.0","","","","","","0.0","","6","","23","","64",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-11","2023","02","11","","0.6","","-4.7","","-2.1","","20.1","","0.0","","","","","","0.0","","3","","22","","44",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-12","2023","02","12","","4.0","","-4.9","","-0.4","","18.4","","0.0","","","","","","0.0","","2","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-13","2023","02","13","","3.9","","-6.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","27","","35",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-14","2023","02","14","","5.8","","-1.4","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-15","2023","02","15","","12.2","","2.9","","7.5","","10.5","","0.0","","","","","","0.0","","","","22","","54",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-16","2023","02","16","","5.6","","-1.0","","2.3","","15.7","","0.0","","","","","","0.0","","","","4","","39",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-17","2023","02","17","","-0.8","","-11.4","","-6.1","","24.1","","0.0","","","","","","0.3","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-18","2023","02","18","","0.5","","-10.3","","-4.9","","22.9","","0.0","","","","","","1.9","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-19","2023","02","19","","6.6","","-0.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","16","","41",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-20","2023","02","20","","7.7","","-4.9","","1.4","","16.6","","0.0","","","","","","0.0","","","","25","","42",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-21","2023","02","21","","4.7","","-7.8","","-1.6","","19.6","","0.0","","","","","","1.1","","","","21","","45",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-22","2023","02","22","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","","","","","5.7","","","","5","","51",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-23","2023","02","23","","-8.3","","-10.8","","-9.6","","27.6","","0.0","","","","","","2.9","","15","","3","","56",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-24","2023","02","24","","-6.9","","-17.7","","-12.3","","30.3","","0.0","","","","","","","M","25","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-25","2023","02","25","","-10.1","","-20.1","","-15.1","","33.1","","0.0","","","","","","0.3","","24","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-26","2023","02","26","","2.3","","-11.7","","-4.7","","22.7","","0.0","","","","","","0.3","","23","","25","","51",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-27","2023","02","27","","-3.1","","-11.2","","-7.2","","25.2","","0.0","","","","","","0.9","","20","","6","","43",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-02-28","2023","02","28","","2.0","","-4.5","","-1.3","","19.3","","0.0","","","","","","7.8","","24","","17","","58",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-01","2023","03","01","","1.7","","-7.4","","-2.8","","20.8","","0.0","","","","","","0.0","","19","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-02","2023","03","02","","2.4","","-3.6","","-0.6","","18.6","","0.0","","","","","","0.0","","18","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-03","2023","03","03","","0.5","","-10.0","","-4.8","","22.8","","0.0","","","","","","9.3","","17","","9","","39",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-04","2023","03","04","","1.3","","-2.9","","-0.8","","18.8","","0.0","","","","","","6.4","","33","","5","","42",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-05","2023","03","05","","4.5","","-2.3","","1.1","","16.9","","0.0","","","","","","0.0","","29","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-06","2023","03","06","","2.8","","-5.8","","-1.5","","19.5","","0.0","","","","","","0.0","","24","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-07","2023","03","07","","0.1","","-4.8","","-2.3","","20.3","","0.0","","","","","","0.0","","23","","33","","54",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-08","2023","03","08","","2.3","","-4.0","","-0.9","","18.9","","0.0","","","","","","0.0","","22","","36","","32",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-09","2023","03","09","","1.9","","-7.0","","-2.6","","20.6","","0.0","","","","","","0.0","","20","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-10","2023","03","10","","-1.4","","-8.0","","-4.7","","22.7","","0.0","","","","","","0.0","","20","","2","","41",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-11","2023","03","11","","2.1","","-5.4","","-1.6","","19.6","","0.0","","","","","","0.0","","20","","35","","39",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-12","2023","03","12","","1.7","","-11.6","","-4.9","","22.9","","0.0","","","","","","0.0","","19","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-13","2023","03","13","","1.6","","-0.7","","0.5","","17.5","","0.0","","","","","","1.3","","19","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-14","2023","03","14","","0.2","","-2.7","","-1.2","","19.2","","0.0","","","","","","0.0","","18","","34","","53",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-15","2023","03","15","","5.1","","-5.9","","-0.4","","18.4","","0.0","","","","","","0.0","","20","","34","","48",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-16","2023","03","16","","4.3","","0.0","","2.1","","15.9","","0.0","","","","","","0.0","","19","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-17","2023","03","17","","5.1","","0.8","","2.9","","15.1","","0.0","","","","","","9.3","","17","","16","","39",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-18","2023","03","18","","1.8","","-5.2","","-1.7","","19.7","","0.0","","","","","","0.0","","7","","24","","58",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-19","2023","03","19","","0.1","","-8.6","","-4.2","","22.2","","0.0","","","","","","0.0","","7","","29","","59",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-20","2023","03","20","","3.5","","-0.8","","1.3","","16.7","","0.0","","","","","","0.0","","7","","25","","46",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-21","2023","03","21","","8.6","","-0.7","","3.9","","14.1","","0.0","","","","","","0.0","","4","","24","","31",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-22","2023","03","22","","8.9","","-1.7","","3.6","","14.4","","0.0","","","","","","0.0","","","","6","","33",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-23","2023","03","23","","7.7","","-0.2","","3.7","","14.3","","0.0","","","","","","10.4","","","","27","","32",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-24","2023","03","24","","4.4","","-2.3","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-25","2023","03","25","","4.7","","-2.0","","1.4","","16.6","","0.0","","","","","","15.2","","","","24","","70",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-26","2023","03","26","","9.0","","-1.9","","3.6","","14.4","","0.0","","","","","","0.0","","","","23","","63",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-27","2023","03","27","","5.4","","-4.6","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-28","2023","03","28","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-29","2023","03","29","","8.6","","-4.6","","2.0","","16.0","","0.0","","","","","","0.8","","","","25","","62",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-30","2023","03","30","","2.5","","-9.0","","-3.3","","21.3","","0.0","","","","","","0.0","","","","23","","38",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-03-31","2023","03","31","","2.8","","-0.5","","1.1","","16.9","","0.0","","","","","","16.1","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-01","2023","04","01","","13.5","","-2.1","","5.7","","12.3","","0.0","","","","","","11.7","","","","35","","60",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-02","2023","04","02","","2.2","","-6.8","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","48",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-03","2023","04","03","","10.4","","-0.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","18","","51",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-04","2023","04","04","","10.7","","2.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","3","","42",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-05","2023","04","05","","11.3","","-0.5","","5.4","","12.6","","0.0","","","","","","23.4","","","","6","","61",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-06","2023","04","06","","10.6","","3.3","","6.9","","11.1","","0.0","","","","","","0.0","","","","24","","39",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-07","2023","04","07","","6.4","","-3.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","29","","54",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-08","2023","04","08","","4.1","","-5.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-09","2023","04","09","","6.7","","-4.7","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-10","2023","04","10","","8.0","","-1.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","18","","35",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-11","2023","04","11","","15.8","","1.7","","8.7","","9.3","","0.0","","","","","","0.0","","","","24","","54",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-12","2023","04","12","","14.6","","6.1","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-13","2023","04","13","","22.5","","5.4","","13.9","","4.1","","0.0","","","","","","0.0","","","","22","","43",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-14","2023","04","14","","20.2","","5.5","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-15","2023","04","15","","26.9","","10.3","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-16","2023","04","16","","25.3","","8.8","","17.0","","1.0","","0.0","","","","","","0.0","","","","24","","52",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-17","2023","04","17","","10.7","","3.4","","7.0","","11.0","","0.0","","","","","","2.2","","","","24","","48",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-18","2023","04","18","","8.5","","1.5","","5.0","","13.0","","0.0","","","","","","0.3","","","","24","","48",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-19","2023","04","19","","8.6","","1.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","27","","40",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-20","2023","04","20","","11.5","","-2.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","5","","42",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-21","2023","04","21","","21.7","","7.0","","14.3","","3.7","","0.0","","","","","","0.0","","","","6","","43",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-22","2023","04","22","","18.8","","4.8","","11.8","","6.2","","0.0","","","","","","15.8","","","","15","","49",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-23","2023","04","23","","11.7","","4.1","","7.9","","10.1","","0.0","","","","","","0.0","","","","24","","32",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-24","2023","04","24","","9.6","","3.7","","6.7","","11.3","","0.0","","","","","","0.0","","","","26","","35",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-25","2023","04","25","","8.1","","1.7","","4.9","","13.1","","0.0","","","","","","0.0","","","","19","","38",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-26","2023","04","26","","7.1","","2.7","","4.9","","13.1","","0.0","","","","","","5.5","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-27","2023","04","27","","12.5","","3.0","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-76.60","44.22","KINGSTON CLIMATE","6104142","2023-04-28","2023","04","28","","17.1","","3.2","","10.1","","7.9","","0.0","","","","","","0.2","","","","","","",""
