"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01","2021","01","01","","0.9","","-3.5","","-1.3","","19.3","","0.0","","","","","","17.4","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02","2021","01","02","","1.4","","-0.2","","0.6","","17.4","","0.0","","","","","","9.1","","1","","32","","31",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03","2021","01","03","","1.5","","-0.4","","0.5","","17.5","","0.0","","","","","","1.5","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04","2021","01","04","","1.9","","0.1","","1.0","","17.0","","0.0","","","","","","0.1","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05","2021","01","05","","2.7","","0.1","","1.4","","16.6","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06","2021","01","06","","1.8","","-0.6","","0.6","","17.4","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07","2021","01","07","","0.5","","-6.8","","-3.2","","21.2","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-08","2021","01","08","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-09","2021","01","09","","3.8","","-8.7","","-2.5","","20.5","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-10","2021","01","10","","1.2","","-7.3","","-3.1","","21.1","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-11","2021","01","11","","0.9","","-6.0","","-2.6","","20.6","","0.0","","","","","","0.4","","1","","23","","32",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-12","2021","01","12","","-0.4","","-1.8","","-1.1","","19.1","","0.0","","","","","","0.3","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-13","2021","01","13","","4.2","","-0.6","","1.8","","16.2","","0.0","","","","","","0.4","","1","","22","","35",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-14","2021","01","14","","4.1","","0.4","","2.2","","15.8","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-15","2021","01","15","","6.0","","0.0","","3.0","","15.0","","0.0","","","","","","2.5","","1","","12","","37",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-16","2021","01","16","","3.4","","-3.3","","0.0","","18.0","","0.0","","","","","","0.0","","1","","29","","44",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-17","2021","01","17","","3.8","","-0.4","","1.7","","16.3","","0.0","","","","","","0.0","","1","","25","","39",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-18","2021","01","18","","2.6","","-2.0","","0.3","","17.7","","0.0","","","","","","1.3","","0","","29","","33",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-19","2021","01","19","","0.6","","-3.1","","-1.3","","19.3","","0.0","","","","","","0.5","","1","","27","","53",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-20","2021","01","20","","-1.5","","-5.9","","-3.7","","21.7","","0.0","","","","","","0.1","","1","","19","","40",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-21","2021","01","21","","3.2","","-1.5","","0.9","","17.1","","0.0","","","","","","0.1","","1","","25","","52",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-22","2021","01","22","","1.7","","-6.6","","-2.5","","20.5","","0.0","","","","","","0.4","","1","","30","","50",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-23","2021","01","23","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","","","","","0.1","","1","","30","","43",""
