"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 00:00","2019","10","01","00:00","","M","","M","","M","","","20","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 01:00","2019","10","01","01:00","","M","","M","","M","","","20","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 02:00","2019","10","01","02:00","","M","","M","","M","","","19","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 03:00","2019","10","01","03:00","","M","","M","","M","","","20","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 04:00","2019","10","01","04:00","","M","","M","","M","","","19","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 05:00","2019","10","01","05:00","","M","","M","","M","","","17","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 06:00","2019","10","01","06:00","","M","","M","","M","","","18","","17","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 07:00","2019","10","01","07:00","","M","","M","","M","","","18","","17","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 08:00","2019","10","01","08:00","","M","","M","","M","","","17","","17","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 09:00","2019","10","01","09:00","","M","","M","","M","","","17","","11","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 10:00","2019","10","01","10:00","","M","","M","","M","","","19","","18","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 11:00","2019","10","01","11:00","","M","","M","","M","","","19","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 12:00","2019","10","01","12:00","","M","","M","","M","","","18","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 13:00","2019","10","01","13:00","","M","","M","","M","","","18","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 14:00","2019","10","01","14:00","","M","","M","","M","","","18","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 15:00","2019","10","01","15:00","","M","","M","","M","","","17","","21","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 16:00","2019","10","01","16:00","","M","","M","","M","","","19","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 17:00","2019","10","01","17:00","","M","","M","","M","","","19","","28","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 18:00","2019","10","01","18:00","","M","","M","","M","","","19","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 19:00","2019","10","01","19:00","","M","","M","","M","","","20","","13","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 20:00","2019","10","01","20:00","","M","","M","","M","","","21","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 21:00","2019","10","01","21:00","","M","","M","","M","","","22","","28","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 22:00","2019","10","01","22:00","","M","","M","","M","","","23","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-01 23:00","2019","10","01","23:00","","M","","M","","M","","","24","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 00:00","2019","10","02","00:00","","M","","M","","M","","","25","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 01:00","2019","10","02","01:00","","M","","M","","M","","","27","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 02:00","2019","10","02","02:00","","M","","M","","M","","","28","","34","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 03:00","2019","10","02","03:00","","M","","M","","M","","","29","","31","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 04:00","2019","10","02","04:00","","M","","M","","M","","","29","","37","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 05:00","2019","10","02","05:00","","M","","M","","M","","","29","","28","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 06:00","2019","10","02","06:00","","M","","M","","M","","","31","","31","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 07:00","2019","10","02","07:00","","M","","M","","M","","","33","","35","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 08:00","2019","10","02","08:00","","M","","M","","M","","","32","","31","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 09:00","2019","10","02","09:00","","M","","M","","M","","","31","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 10:00","2019","10","02","10:00","","M","","M","","M","","","33","","30","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2019-10-02 11:00","2019","10","02","11:00","","M","","M","","M","","","32","","35","","","M","","M","","","","","NA"
