"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 00:00","2020","06","01","00:00","-2.8","","-6.5","","76","","","M","","","","","","","101.31","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 01:00","2020","06","01","01:00","-2.9","","-5.9","","80","","","M","","","","","","","101.34","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 02:00","2020","06","01","02:00","-2.8","","-5.0","","85","","","M","","","","","","","101.37","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 03:00","2020","06","01","03:00","-3.5","","-5.3","","87","","","M","","","","","","","101.38","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 04:00","2020","06","01","04:00","-3.4","","-5.2","","87","","","M","","","","","","","101.39","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 05:00","2020","06","01","05:00","-3.3","","-5.3","","86","","","M","","","","","","","101.41","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 06:00","2020","06","01","06:00","-3.1","","-5.3","","85","","","M","","","","","","","101.41","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 07:00","2020","06","01","07:00","-2.9","","-5.2","","84","","","M","","","","","","","101.44","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 08:00","2020","06","01","08:00","-2.6","","-5.0","","84","","","M","","","","","","","101.46","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 09:00","2020","06","01","09:00","-2.2","","-4.8","","82","","","M","","","","","","","101.46","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 10:00","2020","06","01","10:00","-1.8","","-4.0","","85","","","M","","","","","","","101.47","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 11:00","2020","06","01","11:00","-1.7","","-4.7","","80","","","M","","","","","","","101.49","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 12:00","2020","06","01","12:00","-1.5","","-4.8","","79","","","M","","","","","","","101.50","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 13:00","2020","06","01","13:00","-1.2","","-5.1","","75","","","M","","","","","","","101.51","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 14:00","2020","06","01","14:00","-1.1","","-5.0","","75","","","M","","","","","","","101.53","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 15:00","2020","06","01","15:00","-1.6","","-5.6","","75","","","M","","","","","","","101.54","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 16:00","2020","06","01","16:00","-1.3","","-5.4","","74","","","M","","","","","","","101.55","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103329","2020-06-01 17:00","2020","06","01","17:00","-1.2","","-5.6","","72","","","M","","","","","","","101.55","","","","","","NA"
