"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 00:00","2018","02","01","00:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 01:00","2018","02","01","01:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 02:00","2018","02","01","02:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 03:00","2018","02","01","03:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 04:00","2018","02","01","04:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 05:00","2018","02","01","05:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 06:00","2018","02","01","06:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 07:00","2018","02","01","07:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 08:00","2018","02","01","08:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 09:00","2018","02","01","09:00","-17.7","","-20.6","","79","","","","20","","29","","2.4","","99.51","","","","-29","","Snow,Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 10:00","2018","02","01","10:00","-17.2","","-20.0","","79","","","","20","","36","","0.4","","99.52","","","","-30","","Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 11:00","2018","02","01","11:00","-15.7","","-18.3","","81","","","","22","","27","","0.4","","99.62","","","","-26","","Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 12:00","2018","02","01","12:00","-13.1","","-16.0","","79","","","","28","","26","","2.4","","99.77","","","","-23","","Snow,Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 13:00","2018","02","01","13:00","-13.9","","-16.8","","79","","","","27","","20","","3.2","","99.93","","","","-23","","Snow,Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 14:00","2018","02","01","14:00","-14.1","","-17.4","","76","","","","29","","21","","4.8","","100.06","","","","-23","","Snow,Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 15:00","2018","02","01","15:00","-15.5","","-18.8","","76","","","","30","","26","","4.8","","100.24","","","","-26","","Snow,Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 16:00","2018","02","01","16:00","-16.3","","-19.4","","77","","","","30","","23","","16.1","","100.40","","","","-26","","Blowing Snow"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 17:00","2018","02","01","17:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 18:00","2018","02","01","18:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 19:00","2018","02","01","19:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 20:00","2018","02","01","20:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 21:00","2018","02","01","21:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 22:00","2018","02","01","22:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-01 23:00","2018","02","01","23:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 00:00","2018","02","02","00:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 01:00","2018","02","02","01:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 02:00","2018","02","02","02:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 03:00","2018","02","02","03:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 04:00","2018","02","02","04:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 05:00","2018","02","02","05:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 06:00","2018","02","02","06:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 07:00","2018","02","02","07:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 08:00","2018","02","02","08:00"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 09:00","2018","02","02","09:00","-26.7","","-30.2","","73","","","","26","","11","","16.1","","102.07","","","","-36","","Ice Crystals"
"-78.52","52.23","EASTMAIN RIVER A","7092306","2018-02-02 10:00","2018","02","02","10:00","-26.6","","-30.5","","70","","","","25","","15","","24.1","","102.10","","","","-37","","Mainly Clear"
