"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-01","2022","01","01","","-22.6","","-28.7","","-25.7","","43.7","","0.0","","","","","","0.0","","","","26","","33",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-02","2022","01","02","","-20.7","","-31.5","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-03","2022","01","03","","-20.5","","-31.8","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-04","2022","01","04","","-22.1","","-32.5","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-05","2022","01","05","","-21.6","","-36.5","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-06","2022","01","06","","-22.8","","-30.8","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-07","2022","01","07","","-21.2","","-31.7","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-08","2022","01","08","","-9.2","","-24.3","","-16.8","","34.8","","0.0","","","","","","2.7","","","","28","","41",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-09","2022","01","09","","-14.4","","-29.2","","-21.8","","39.8","","0.0","","","","","","0.0","","","","28","","54",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-10","2022","01","10","","-27.2","","-31.8","","-29.5","","47.5","","0.0","","","","","","0.0","","","","29","","39",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-11","2022","01","11","","-15.7","","-27.8","","-21.8","","39.8","","0.0","","","","","","4.3","","","","33","","35",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-12","2022","01","12","","-19.1","","-27.7","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-13","2022","01","13","","-19.8","","-34.0","","-26.9","","44.9","","0.0","","","","","","0.0","","","","35","","39",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-14","2022","01","14","","-23.8","","-38.7","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-15","2022","01","15","","-9.3","","-30.4","","-19.9","","37.9","","0.0","","","","","","0.2","","","","22","","50",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-16","2022","01","16","","-8.1","","-23.0","","-15.6","","33.6","","0.0","","","","","","1.0","","","","22","","32",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-17","2022","01","17","","-18.1","","-32.8","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-18","2022","01","18","","-23.2","","-36.4","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-19","2022","01","19","","-26.0","","-31.0","","-28.5","","46.5","","0.0","","","","","","0.0","","","","29","","32",""
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2022-01-20","2022","01","20","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","","","","","0.0","","","","26","","35",""
