"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-01","2022","01","01","","-17.3","","-35.3","","-26.3","","44.3","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-02","2022","01","02","","-4.5","","-18.6","","-11.6","","29.6","","0.0","","","","","","","M","","","26","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-03","2022","01","03","","-17.1","","-21.2","","-19.2","","37.2","","0.0","","","","","","","M","","","10","","51",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-04","2022","01","04","","-20.9","","-28.4","","-24.7","","42.7","","0.0","","","","","","","M","","","36","","45",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-05","2022","01","05","","-28.4","","-36.3","","-32.4","","50.4","","0.0","","","","","","","M","","","28","","33",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-06","2022","01","06","","-26.6","","-34.6","","-30.6","","48.6","","0.0","","","","","","","M","","","11","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-07","2022","01","07","","-19.8","","-27.1","","-23.5","","41.5","","0.0","","","","","","","M","","","32","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-08","2022","01","08","","-24.4","","-28.7","","-26.6","","44.6","","0.0","","","","","","","M","","","31","","53",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-09","2022","01","09","","-20.2","","-30.4","","-25.3","","43.3","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-10","2022","01","10","","-1.4","","-21.0","","-11.2","","29.2","","0.0","","","","","","","M","","","27","","49",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-11","2022","01","11","","1.3","","-9.7","","-4.2","","22.2","","0.0","","","","","","","M","","","30","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-12","2022","01","12","","-2.3","","-9.4","","-5.9","","23.9","","0.0","","","","","","","M","","","34","","32",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-13","2022","01","13","","-0.4","","-10.3","","-5.4","","23.4","","0.0","","","","","","","M","","","32","","44",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-14","2022","01","14","","-0.4","","-6.9","","-3.7","","21.7","","0.0","","","","","","","M","","","18","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-15","2022","01","15","","4.3","","-5.7","","-0.7","","18.7","","0.0","","","","","","","M","","","27","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-16","2022","01","16","","-0.8","","-8.2","","-4.5","","22.5","","0.0","","","","","","","M","","","27","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-17","2022","01","17","","-1.9","","-6.7","","-4.3","","22.3","","0.0","","","","","","","M","","","33","","67",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-18","2022","01","18","","-6.0","","-29.5","","-17.8","","35.8","","0.0","","","","","","","M","","","34","","86",""
"-109.18","51.52","KINDERSLEY A","4043899","2022-01-19","2022","01","19","","-24.1","","-33.3","","-28.7","","46.7","","0.0","","","","","","","M","","","","","",""
