"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.60","52.43","PRENTISS","3025297","2023-01-01","2023","01","01","","-0.9","","-8.0","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-02","2023","01","02","","-0.7","","-11.0","","-5.8","","23.8","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-03","2023","01","03","","-6.3","","-13.7","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-04","2023","01","04","","-3.8","","-10.4","","-7.1","","25.1","","0.0","","","","","","0.0","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-05","2023","01","05","","-6.2","","-14.8","","-10.5","","28.5","","0.0","","","","","","0.0","","","","17","","48",""
"-113.60","52.43","PRENTISS","3025297","2023-01-06","2023","01","06","","4.0","","-10.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","17","","38",""
"-113.60","52.43","PRENTISS","3025297","2023-01-07","2023","01","07","","1.6","","-6.7","","-2.5","","20.5","","0.0","","","","","","0.4","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-08","2023","01","08","","1.2","","-7.0","","-2.9","","20.9","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-09","2023","01","09","","2.0","","-5.7","","-1.8","","19.8","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-10","2023","01","10","","-2.4","","-10.7","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-11","2023","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.60","52.43","PRENTISS","3025297","2023-01-12","2023","01","12","","-4.8","","-17.5","","-11.2","","29.2","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-13","2023","01","13","","-0.3","","-8.7","","-4.5","","22.5","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-14","2023","01","14","","-2.1","","-10.1","","-6.1","","24.1","","0.0","","","","","","","M","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-15","2023","01","15","","-4.2","","-9.5","","-6.8","","24.8","","0.0","","","","","","0.4","","","","","","",""
"-113.60","52.43","PRENTISS","3025297","2023-01-16","2023","01","16","","-5.1","","-9.7","","-7.4","","25.4","","0.0","","","","","","1.9","","","","","","",""
