"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-01","2021","01","01","","4.5","","-17.4","","-6.5","","24.5","","0.0","","","","","","0.0","","","","25","","66",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-02","2021","01","02","","6.9","","2.8","","4.8","","13.2","","0.0","","","","","","0.0","","","","22","","74",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-03","2021","01","03","","5.9","","-0.5","","2.7","","15.3","","0.0","","","","","","0.0","","","","22","","62",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-04","2021","01","04","","5.6","","-5.5","","0.1","","17.9","","0.0","","","","","","0.0","","","","19","","36",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-05","2021","01","05","","6.6","","-0.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","24","","54",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-06","2021","01","06","","9.4","","1.0","","5.2","","12.8","","0.0","","","","","","0.0","","","","24","","81",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-07","2021","01","07","","6.1","","-5.6","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-08","2021","01","08","","4.8","","-8.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","17","","32",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-09","2021","01","09","","-0.8","","-9.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-10","2021","01","10","","6.6","","-11.4","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-11","2021","01","11","","9.2","","-4.9","","2.2","","15.8","","0.0","","","","","","0.0","","","","26","","45",""
"-112.12","50.37","RAINIER AGCM","3035355","2021-01-12","2021","01","12","","8.6","","-1.5","","3.5","","14.5","","0.0","","","","","","0.0","","","","23","","62",""
