"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 00:00","2022","04","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 01:00","2022","04","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 02:00","2022","04","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 03:00","2022","04","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 04:00","2022","04","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 05:00","2022","04","01","05:00","5.2","","4.0","","92","","","","8","","12","","16.1","","101.59","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 06:00","2022","04","01","06:00","5.1","","4.2","","93","","","","9","","10","","24.1","","101.57","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 07:00","2022","04","01","07:00","5.3","","4.5","","94","","","","11","","16","","24.1","","101.54","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 08:00","2022","04","01","08:00","5.7","","5.0","","95","","","","10","","11","","24.1","","101.53","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 09:00","2022","04","01","09:00","6.0","","5.3","","95","","","","10","","14","","19.3","","101.53","","","","","","Rain"
"-125.77","49.08","TOFINO A","1038204","2022-04-01 10:00","2022","04","01","10:00","6.4","","5.3","","93","","","","12","","16","","16.1","","101.52","","","","","","Rain"
