"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 00:00","2020","03","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 01:00","2020","03","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 02:00","2020","03","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 03:00","2020","03","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 04:00","2020","03","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 05:00","2020","03","01","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 06:00","2020","03","01","06:00","-1.7","","-3.4","","88","","","","13","","5","","24.1","","96.30","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 07:00","2020","03","01","07:00","-1.8","","-3.9","","86","","","","14","","8","","24.1","","96.36","","","","-5","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 08:00","2020","03","01","08:00","-1.7","","-3.8","","85","","","","16","","5","","24.1","","96.40","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 09:00","2020","03","01","09:00","0.0","","-4.4","","72","","","","16","","9","","24.1","","96.40","","","","-3","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 10:00","2020","03","01","10:00","1.7","","-3.7","","68","","","","17","","10","","24.1","","96.43","","","","","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 11:00","2020","03","01","11:00","3.7","","-4.5","","55","","","","18","","9","","24.1","","96.38","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 12:00","2020","03","01","12:00","5.8","","-4.7","","47","","","","21","","5","","24.1","","96.22","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 13:00","2020","03","01","13:00","7.0","","-6.8","","37","","","","36","","2","","24.1","","96.19","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 14:00","2020","03","01","14:00","7.4","","-7.5","","34","","","","11","","5","","24.1","","96.12","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-03-01 15:00","2020","03","01","15:00","6.7","","-5.9","","40","","","","34","","7","","24.1","","96.04","","","","","","NA"
