"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 00:00","2020","09","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 01:00","2020","09","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 02:00","2020","09","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 03:00","2020","09","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 04:00","2020","09","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 05:00","2020","09","01","05:00","13.6","","7.6","","67","","","","13","","5","","24.1","","95.77","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 06:00","2020","09","01","06:00","13.8","","7.6","","66","","","","14","","8","","24.1","","95.81","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 07:00","2020","09","01","07:00","14.7","","7.6","","62","","","","16","","7","","24.1","","95.85","","","","","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 08:00","2020","09","01","08:00","15.5","","7.7","","59","","","","18","","9","","24.1","","95.85","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 09:00","2020","09","01","09:00","16.9","","7.9","","55","","","","13","","5","","24.1","","95.89","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 10:00","2020","09","01","10:00","18.6","","8.2","","50","","","","16","","3","","24.1","","95.86","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 11:00","2020","09","01","11:00","22.0","","8.5","","42","","","","27","","4","","24.1","","95.84","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 12:00","2020","09","01","12:00","24.5","","8.1","","35","","","","2","","14","","24.1","","95.80","","25","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 13:00","2020","09","01","13:00","27.3","","9.6","","32","","","","36","","14","","24.1","","95.75","","28","","","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 14:00","2020","09","01","14:00","27.2","","9.6","","33","","","","1","","16","","24.1","","95.73","","28","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 15:00","2020","09","01","15:00","27.6","","9.8","","32","","","","34","","21","","24.1","","95.68","","29","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 16:00","2020","09","01","16:00","27.0","","9.9","","34","","","","35","","16","","24.1","","95.65","","28","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 17:00","2020","09","01","17:00","25.6","","10.1","","37","","","","35","","16","","24.1","","95.60","","27","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 18:00","2020","09","01","18:00","23.0","","10.4","","44","","","","36","","9","","24.1","","95.53","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 19:00","2020","09","01","19:00","19.4","","11.1","","58","","","","3","","3","","24.1","","95.49","","","","","","Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 20:00","2020","09","01","20:00","16.6","","10.9","","69","","","","36","","1","","24.1","","95.47","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 21:00","2020","09","01","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 22:00","2020","09","01","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-01 23:00","2020","09","01","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 00:00","2020","09","02","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 01:00","2020","09","02","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 02:00","2020","09","02","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 03:00","2020","09","02","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 04:00","2020","09","02","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 05:00","2020","09","02","05:00","11.4","","10.1","","91","","","","9","","5","","24.1","","95.38","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 06:00","2020","09","02","06:00","11.2","","10.0","","92","","","","36","","3","","24.1","","95.40","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 07:00","2020","09","02","07:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 08:00","2020","09","02","08:00","17.5","","10.7","","64","","","","15","","8","","24.1","","95.41","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 09:00","2020","09","02","09:00","19.8","","11.2","","57","","","","16","","14","","24.1","","95.44","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 10:00","2020","09","02","10:00","20.6","","12.0","","57","","","","36","","24","","24.1","","95.58","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 11:00","2020","09","02","11:00","24.2","","11.6","","45","","","","32","","22","","24.1","","95.66","","26","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 12:00","2020","09","02","12:00","24.6","","8.6","","36","","","","35","","18","","24.1","","95.70","","25","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 13:00","2020","09","02","13:00","26.6","","8.5","","31","","","","33","","10","","24.1","","95.70","","27","","","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 14:00","2020","09","02","14:00","27.3","","7.8","","29","","","","34","","11","","24.1","","95.69","","28","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 15:00","2020","09","02","15:00","27.2","","8.0","","29","","","","34","","18","","24.1","","95.72","","28","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 16:00","2020","09","02","16:00","26.6","","8.0","","30","","","","33","","15","","24.1","","95.70","","27","","","","Mainly Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 17:00","2020","09","02","17:00","25.3","","7.7","","32","","","","36","","17","","24.1","","95.70","","26","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 18:00","2020","09","02","18:00","22.9","","8.0","","38","","","","2","","10","","24.1","","95.73","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 19:00","2020","09","02","19:00","21.8","","7.9","","40","","","","2","","5","","24.1","","95.79","","","","","","Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 20:00","2020","09","02","20:00","18.3","","8.2","","52","","","","32","","4","","24.1","","95.86","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 21:00","2020","09","02","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 22:00","2020","09","02","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-02 23:00","2020","09","02","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 00:00","2020","09","03","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 01:00","2020","09","03","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 02:00","2020","09","03","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 03:00","2020","09","03","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 04:00","2020","09","03","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 05:00","2020","09","03","05:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 06:00","2020","09","03","06:00"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 07:00","2020","09","03","07:00","10.9","","8.1","","83","","","","36","","3","","24.1","","96.30","","","","","","Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 08:00","2020","09","03","08:00","15.2","","7.9","","61","","","","34","","3","","24.1","","96.29","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 09:00","2020","09","03","09:00","18.1","","7.5","","50","","","","31","","3","","24.1","","96.24","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2020-09-03 10:00","2020","09","03","10:00","20.9","","7.6","","42","","","","22","","5","","24.1","","96.17","","","","","","Mainly Clear"
