"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.38","49.00","CARWAY","3031402","2023-01-01","2023","01","01","","2.4","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.0","","19","","22","","31",""
"-113.38","49.00","CARWAY","3031402","2023-01-02","2023","01","02","","2.2","","-9.6","","-3.7","","21.7","","0.0","","","","","","0.0","","19","","","","",""
"-113.38","49.00","CARWAY","3031402","2023-01-03","2023","01","03","","-1.0","","-10.7","","-5.8","","23.8","","0.0","","","","","","0.0","","19","","20","","48",""
"-113.38","49.00","CARWAY","3031402","2023-01-04","2023","01","04","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-05","2023","01","05","","1.3","","-15.0","","-6.9","","24.9","","0.0","","","","","","0.0","","19","","","","",""
"-113.38","49.00","CARWAY","3031402","2023-01-06","2023","01","06","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-07","2023","01","07","","6.0","","-2.1","","2.0","","16.0","","0.0","","","","","","0.0","","19","","19","","45",""
"-113.38","49.00","CARWAY","3031402","2023-01-08","2023","01","08","","5.4","","-2.0","","1.7","","16.3","","0.0","","","","","","0.0","","19","","25","","42",""
"-113.38","49.00","CARWAY","3031402","2023-01-09","2023","01","09","","3.9","","-3.1","","0.4","","17.6","","0.0","","","","","","0.0","","19","","25","","52",""
"-113.38","49.00","CARWAY","3031402","2023-01-10","2023","01","10","","4.8","","-6.3","","-0.7","","18.7","","0.0","","","","","","0.0","","19","","25","","39",""
"-113.38","49.00","CARWAY","3031402","2023-01-11","2023","01","11","","3.1","","-9.6","","-3.3","","21.3","","0.0","","","","","","0.0","","19","","","","",""
"-113.38","49.00","CARWAY","3031402","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-13","2023","01","13","","11.7","","0.9","","6.3","","11.7","","0.0","","","","","","0.0","","19","","28","","55",""
"-113.38","49.00","CARWAY","3031402","2023-01-14","2023","01","14","","7.4","","-1.0","","3.2","","14.8","","0.0","","","","","","0.0","","17","","25","","48",""
"-113.38","49.00","CARWAY","3031402","2023-01-15","2023","01","15","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-16","2023","01","16","","4.2","","-5.5","","-0.6","","18.6","","0.0","","","","","","0.0","","16","","","","",""
"-113.38","49.00","CARWAY","3031402","2023-01-17","2023","01","17","","3.3","","-6.1","","-1.4","","19.4","","0.0","","","","","","0.0","","16","","","","",""
"-113.38","49.00","CARWAY","3031402","2023-01-18","2023","01","18","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-19","2023","01","19","","0.9","","-5.0","","-2.0","","20.0","","0.0","","","","","","0.0","","17","","29","","31",""
"-113.38","49.00","CARWAY","3031402","2023-01-20","2023","01","20","","1.2","","-5.3","","-2.1","","20.1","","0.0","","","","","","0.0","","16","","21","","36",""
"-113.38","49.00","CARWAY","3031402","2023-01-21","2023","01","21","","3.7","","-2.9","","0.4","","17.6","","0.0","","","","","","0.0","","16","","20","","51",""
"-113.38","49.00","CARWAY","3031402","2023-01-22","2023","01","22","","0.7","","-9.2","","-4.2","","22.2","","0.0","","","","","","0.0","","16","","20","","41",""
"-113.38","49.00","CARWAY","3031402","2023-01-23","2023","01","23","","1.0","","-14.0","","-6.5","","24.5","","0.0","","","","","","0.0","","16","","27","","73",""
"-113.38","49.00","CARWAY","3031402","2023-01-24","2023","01","24","","0.5","","-5.5","","-2.5","","20.5","","0.0","","","","","","0.0","","16","","27","","48",""
"-113.38","49.00","CARWAY","3031402","2023-01-25","2023","01","25","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-26","2023","01","26","","6.5","","-1.0","","2.7","","15.3","","0.0","","","","","","0.2","","14","","25","","61",""
"-113.38","49.00","CARWAY","3031402","2023-01-27","2023","01","27","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-28","2023","01","28","","-11.4","","-27.7","","-19.6","","37.6","","0.0","","","","","","0.6","","27","","36","","34",""
"-113.38","49.00","CARWAY","3031402","2023-01-29","2023","01","29","","","M","","M","","M","","M","","M","","","","","","M","26","","","M","","M"
"-113.38","49.00","CARWAY","3031402","2023-01-30","2023","01","30","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
