"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-01","2021","01","01","","-8.6","","-15.3","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-02","2021","01","02","","-5.0","","-10.1","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-03","2021","01","03","","-2.6","","-10.1","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-04","2021","01","04","","-10.1","","-18.3","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-05","2021","01","05","","-7.3","","-22.3","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-06","2021","01","06","","-2.2","","-7.3","","-4.8","","22.8","","0.0","","","","","","0.0","","","","18","","48",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-07","2021","01","07","","-0.5","","-8.4","","-4.5","","22.5","","0.0","","","","","","0.0","","","","21","","42",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-08","2021","01","08","","-3.4","","-13.0","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-09","2021","01","09","","-8.6","","-20.6","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-10","2021","01","10","","-5.2","","-13.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-11","2021","01","11","","-4.7","","-14.8","","-9.8","","27.8","","0.0","","","","","","0.0","","","","22","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-12","2021","01","12","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-13","2021","01","13","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","0.0","","","","12","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-14","2021","01","14","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","35","","50",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-15","2021","01","15","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","","","","","0.0","","","","36","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-16","2021","01","16","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","","","","","0.0","","","","36","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-17","2021","01","17","","-12.3","","-24.6","","-18.5","","36.5","","0.0","","","","","","0.0","","","","36","","39",""
"-97.84","53.96","NORWAY HOUSE","5062040","2021-01-18","2021","01","18","","-21.9","","-27.2","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","","M"
