"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-01","2020","01","01","","-11.9","","-15.1","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-02","2020","01","02","","-14.6","","-17.4","","-16.0","","34.0","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-03","2020","01","03","","-11.7","","-14.8","","-13.3","","31.3","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-04","2020","01","04","","-13.4","","-18.9","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-05","2020","01","05","","-14.8","","-17.3","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-06","2020","01","06","","-14.9","","-26.4","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-07","2020","01","07","","-26.4","","-29.5","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-08","2020","01","08","","-26.3","","-32.1","","-29.2","","47.2","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-09","2020","01","09","","-22.9","","-34.2","","-28.6","","46.6","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-10","2020","01","10","","-22.7","","-34.3","","-28.5","","46.5","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-11","2020","01","11","","-33.5","","-36.5","","-35.0","","53.0","","0.0","","","M","","M","","M","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060605","2020-01-12","2020","01","12","","-26.4","","-37.1","","-31.8","","49.8","","0.0","","","M","","M","","M","","","","M","","M"
