"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-01","2021","01","01","","-7.9","","-11.5","","-9.7","","27.7","","0.0","","","","","","0.0","","49","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-02","2021","01","02","","-4.9","","-9.4","","-7.2","","25.2","","0.0","","","","","","1.1","","46","","14","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-03","2021","01","03","","-0.6","","-4.9","","-2.8","","20.8","","0.0","","","","","","0.7","","49","","15","","36",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-04","2021","01","04","","-0.1","","-14.1","","-7.1","","25.1","","0.0","","","","","","5.0","","49","","30","","49",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-05","2021","01","05","","-14.0","","-25.2","","-19.6","","37.6","","0.0","","","","","","0.0","","51","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-06","2021","01","06","","-5.6","","-22.9","","-14.3","","32.3","","0.0","","","","","","0.2","","51","","16","","34",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-07","2021","01","07","","1.2","","-6.5","","-2.6","","20.6","","0.0","","","","","","0.3","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-08","2021","01","08","","-0.7","","-8.3","","-4.5","","22.5","","0.0","","","","","","0.0","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-09","2021","01","09","","-7.1","","-10.5","","-8.8","","26.8","","0.0","","","","","","0.0","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-10","2021","01","10","","-3.3","","-8.5","","-5.9","","23.9","","0.0","","","","","","0.0","","49","","27","","31",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-11","2021","01","11","","-5.3","","-9.9","","-7.6","","25.6","","0.0","","","","","","0.0","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-12","2021","01","12","","-3.4","","-7.9","","-5.7","","23.7","","0.0","","","","","","2.6","","48","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-13","2021","01","13","","-2.2","","-4.1","","-3.1","","21.1","","0.0","","","","","","0.1","","50","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-14","2021","01","14","","-2.6","","-4.1","","-3.4","","21.4","","0.0","","","","","","0.1","","50","","16","","31",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-15","2021","01","15","","-3.3","","-17.5","","-10.4","","28.4","","0.0","","","","","","4.1","","52","","34","","33",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-16","2021","01","16","","-12.1","","-23.8","","-18.0","","36.0","","0.0","","","","","","0.0","","54","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-17","2021","01","17","","-10.8","","-21.3","","-16.1","","34.1","","0.0","","","","","","2.7","","53","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2021-01-18","2021","01","18","","-21.3","","-23.3","","-22.3","","40.3","","0.0","","","","","","0.3","","58","","","","",""
