"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 00:00","2019","07","01","00:00","","M","","M","70","","0.0","","32","","48","","","","98.80","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 01:00","2019","07","01","01:00","","M","","M","78","","0.0","","31","","43","","","","98.78","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 02:00","2019","07","01","02:00","","M","","M","80","","0.0","","32","","36","","","","98.73","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 03:00","2019","07","01","03:00","","M","","M","88","","0.0","","30","","34","","","","98.65","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 04:00","2019","07","01","04:00","","M","","M","82","","0.0","","31","","40","","","","98.58","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 05:00","2019","07","01","05:00","","M","","M","83","","0.0","","31","","37","","","","98.52","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 06:00","2019","07","01","06:00","","M","","M","94","","0.0","","29","","39","","","","98.42","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 07:00","2019","07","01","07:00","","M","","M","97","","0.4","","28","","41","","","","98.30","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 08:00","2019","07","01","08:00","","M","","M","97","","0.4","","28","","44","","","","98.20","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 09:00","2019","07","01","09:00","","M","","M","97","","0.0","","28","","48","","","","98.07","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 10:00","2019","07","01","10:00","","M","","M","100","","0.2","","29","","37","","","","98.02","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 11:00","2019","07","01","11:00","","M","","M","100","","0.8","","29","","48","","","","97.93","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 12:00","2019","07","01","12:00","","M","","M","99","","0.7","","31","","41","","","","97.91","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 13:00","2019","07","01","13:00","","M","","M","93","","0.0","","33","","40","","","","97.95","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 14:00","2019","07","01","14:00","","M","","M","96","","0.0","","32","","35","","","","98.03","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 15:00","2019","07","01","15:00","","M","","M","88","","0.0","","33","","35","","","","98.08","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 16:00","2019","07","01","16:00","","M","","M","97","","0.0","","32","","35","","","","98.07","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 17:00","2019","07","01","17:00","","M","","M","95","","0.2","","34","","30","","","","98.15","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 18:00","2019","07","01","18:00","","M","","M","88","","0.0","","35","","32","","","","98.21","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 19:00","2019","07","01","19:00","","M","","M","92","","0.0","","34","","37","","","","98.27","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 20:00","2019","07","01","20:00","","M","","M","86","","0.0","","36","","37","","","","98.35","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 21:00","2019","07","01","21:00","","M","","M","88","","0.0","","34","","39","","","","98.40","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 22:00","2019","07","01","22:00","","M","","M","93","","0.0","","34","","31","","","","98.46","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-01 23:00","2019","07","01","23:00","","M","","M","96","","0.0","","35","","36","","","","98.48","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 00:00","2019","07","02","00:00","","M","","M","92","","0.0","","34","","33","","","","98.49","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 01:00","2019","07","02","01:00","","M","","M","89","","0.0","","33","","37","","","","98.46","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 02:00","2019","07","02","02:00","","M","","M","91","","0.0","","34","","39","","","","98.44","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 03:00","2019","07","02","03:00","","M","","M","90","","0.0","","35","","41","","","","98.44","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 04:00","2019","07","02","04:00","","M","","M","90","","0.0","","34","","34","","","","98.48","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 05:00","2019","07","02","05:00","","M","","M","98","","0.0","","35","","33","","","","98.51","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 06:00","2019","07","02","06:00","","M","","M","90","","0.0","","35","","36","","","","98.54","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 07:00","2019","07","02","07:00","","M","","M","90","","0.0","","35","","26","","","","98.57","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 08:00","2019","07","02","08:00","","M","","M","91","","0.0","","1","","42","","","","98.63","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 09:00","2019","07","02","09:00","","M","","M","100","","0.2","","6","","14","","","","98.72","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 10:00","2019","07","02","10:00","","M","","M","100","","0.2","","15","","4","","","","98.79","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 11:00","2019","07","02","11:00","","M","","M","100","","0.3","","26","","3","","","","98.86","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 12:00","2019","07","02","12:00","","M","","M","100","","0.3","","33","","6","","","","98.89","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 13:00","2019","07","02","13:00","","M","","M","100","","0.0","","28","","6","","","","98.93","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 14:00","2019","07","02","14:00","","M","","M","99","","0.3","","32","","10","","","","98.95","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 15:00","2019","07","02","15:00","","M","","M","100","","0.7","","34","","11","","","","98.95","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 16:00","2019","07","02","16:00","","M","","M","100","","0.8","","34","","15","","","","98.96","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 17:00","2019","07","02","17:00","","M","","M","100","","0.2","","34","","7","","","","98.98","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 18:00","2019","07","02","18:00","","M","","M","100","","0.2","","34","","4","","","","99.01","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 19:00","2019","07","02","19:00","","M","","M","100","","0.0","","34","","18","","","","99.01","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 20:00","2019","07","02","20:00","","M","","M","100","","0.0","","32","","22","","","","99.00","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 21:00","2019","07","02","21:00","","M","","M","100","","0.0","","34","","21","","","","99.02","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 22:00","2019","07","02","22:00","","M","","M","100","","0.0","","34","","25","","","","99.03","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-02 23:00","2019","07","02","23:00","","M","","M","100","","0.0","","33","","22","","","","99.06","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 00:00","2019","07","03","00:00","","M","","M","100","","0.0","","31","","23","","","","99.05","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 01:00","2019","07","03","01:00","","M","","M","100","","0.0","","30","","23","","","","99.02","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 02:00","2019","07","03","02:00","","M","","M","100","","0.0","","31","","25","","","","98.99","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 03:00","2019","07","03","03:00","","M","","M","100","","0.0","","30","","24","","","","98.95","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 04:00","2019","07","03","04:00","","M","","M","100","","0.0","","31","","28","","","","98.93","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 05:00","2019","07","03","05:00","","M","","M","100","","0.0","","33","","30","","","","98.92","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 06:00","2019","07","03","06:00","","M","","M","99","","0.0","","32","","29","","","","98.94","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 07:00","2019","07","03","07:00","","M","","M","98","","0.0","","33","","28","","","","98.95","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 08:00","2019","07","03","08:00","","M","","M","97","","0.0","","33","","26","","","","98.96","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 09:00","2019","07","03","09:00","","M","","M","95","","0.0","","33","","26","","","","98.97","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 10:00","2019","07","03","10:00","","M","","M","95","","0.0","","33","","27","","","","99.00","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 11:00","2019","07","03","11:00","","M","","M","95","","0.0","","33","","29","","","","98.99","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 12:00","2019","07","03","12:00","","M","","M","93","","0.0","","32","","29","","","","98.99","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 13:00","2019","07","03","13:00","","M","","M","93","","0.0","","32","","31","","","","99.01","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 14:00","2019","07","03","14:00","","M","","M","96","","0.0","","31","","33","","","","99.00","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 15:00","2019","07","03","15:00","","M","","M","93","","0.0","","31","","26","","","","99.03","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 16:00","2019","07","03","16:00","","M","","M","93","","0.0","","30","","29","","","","99.05","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 17:00","2019","07","03","17:00","","M","","M","85","","0.0","","32","","20","","","","99.08","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 18:00","2019","07","03","18:00","","M","","M","95","","0.0","","33","","22","","","","99.11","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 19:00","2019","07","03","19:00","","M","","M","87","","0.0","","36","","24","","","","99.15","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 20:00","2019","07","03","20:00","","M","","M","91","","0.0","","36","","22","","","","99.20","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 21:00","2019","07","03","21:00","","M","","M","91","","0.0","","36","","20","","","","99.25","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 22:00","2019","07","03","22:00","","M","","M","93","","0.0","","33","","23","","","","99.28","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-03 23:00","2019","07","03","23:00","","M","","M","100","","0.0","","33","","25","","","","99.34","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-04 00:00","2019","07","04","00:00","","M","","M","100","","0.0","","4","","11","","","","99.41","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-04 01:00","2019","07","04","01:00","","M","","M","100","","0.0","","3","","11","","","","99.47","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-04 02:00","2019","07","04","02:00","","M","","M","100","","0.0","","6","","14","","","","99.52","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-04 03:00","2019","07","04","03:00","","M","","M","100","","0.0","","7","","11","","","","99.61","","","","","","NA"
"-113.73","61.92","INNER WHALEBACKS","2202560","2019-07-04 04:00","2019","07","04","04:00","","M","","M","100","","0.0","","5","","8","","","","99.68","","","","","","NA"
