"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-01","2023","01","01","","2.8","","0.4","","1.6","","16.4","","0.0","","","","","","0.0","","2","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-02","2023","01","02","","4.2","","-2.4","","0.9","","17.1","","0.0","","","","","","0.0","","3","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-03","2023","01","03","","3.0","","-2.9","","0.1","","17.9","","0.0","","","","","","1.8","","3","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-04","2023","01","04","","2.0","","0.8","","1.4","","16.6","","0.0","","","","","","21.9","","3","","9","","34",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-05","2023","01","05","","2.7","","0.3","","1.5","","16.5","","0.0","","","","","","0.5","","2","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-06","2023","01","06","","3.5","","0.3","","1.9","","16.1","","0.0","","","","","","0.1","","3","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-07","2023","01","07","","0.8","","-10.0","","-4.6","","22.6","","0.0","","","","","","0.0","","3","","31","","31",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-08","2023","01","08","","-3.7","","-11.2","","-7.4","","25.4","","0.0","","","","","","0.0","","3","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-09","2023","01","09","","0.3","","-3.7","","-1.7","","19.7","","0.0","","","","","","0.5","","4","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-10","2023","01","10","","-1.6","","-10.7","","-6.1","","24.1","","0.0","","","","","","0.0","","4","","","","",""
"-78.28","44.35","PETERBOROUGH TRENTU FARM","6166457","2023-01-11","2023","01","11","","-3.6","","-12.1","","-7.8","","25.8","","0.0","","","","","","0.6","","4","","","","",""
