"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 00:00","2018","10","01","00:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 01:00","2018","10","01","01:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 02:00","2018","10","01","02:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 03:00","2018","10","01","03:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 04:00","2018","10","01","04:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 05:00","2018","10","01","05:00","-0.2","","-5.4","","68","","","","15","","13","","24.1","","99.39","","","","-4","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 06:00","2018","10","01","06:00","0.4","","-5.5","","65","","","","16","","11","","24.1","","99.36","","","","","","Snow Showers"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 07:00","2018","10","01","07:00","0.6","","-4.2","","70","","","","17","","17","","24.1","","99.29","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 08:00","2018","10","01","08:00","1.7","","-1.9","","77","","","","17","","20","","24.1","","99.25","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 09:00","2018","10","01","09:00","2.1","","-1.9","","75","","","","17","","20","","16.1","","99.25","","","","","","Rain,Snow"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 10:00","2018","10","01","10:00","3.1","","-2.2","","68","","","","15","","17","","24.1","","99.18","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 11:00","2018","10","01","11:00","4.3","","-3.2","","58","","","","12","","22","","24.1","","99.03","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 12:00","2018","10","01","12:00","6.2","","-3.3","","51","","","","14","","24","","24.1","","98.92","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 13:00","2018","10","01","13:00","6.9","","-3.0","","49","","","","14","","22","","24.1","","98.82","","","","","","Mostly Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 14:00","2018","10","01","14:00","8.4","","-1.4","","50","","","","15","","26","","24.1","","98.71","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 15:00","2018","10","01","15:00","9.0","","-0.9","","50","","","","15","","22","","24.1","","98.59","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 16:00","2018","10","01","16:00","9.3","","0.1","","53","","","","15","","17","","24.1","","98.55","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 17:00","2018","10","01","17:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 18:00","2018","10","01","18:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 19:00","2018","10","01","19:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 20:00","2018","10","01","20:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 21:00","2018","10","01","21:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 22:00","2018","10","01","22:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-01 23:00","2018","10","01","23:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 00:00","2018","10","02","00:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 01:00","2018","10","02","01:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 02:00","2018","10","02","02:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 03:00","2018","10","02","03:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 04:00","2018","10","02","04:00"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 05:00","2018","10","02","05:00","6.0","","5.4","","96","","","","1","","6","","6.4","","98.42","","","","","","Drizzle,Fog"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 06:00","2018","10","02","06:00","5.8","","5.6","","99","","","","8","","4","","4.8","","98.36","","","","","","Drizzle,Fog"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 07:00","2018","10","02","07:00","5.9","","5.5","","97","","","","10","","7","","6.4","","98.33","","","","","","Fog"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 08:00","2018","10","02","08:00","6.3","","5.4","","94","","","","11","","6","","8.0","","98.37","","","","","","Fog"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 09:00","2018","10","02","09:00","6.4","","5.3","","93","","","","8","","4","","12.9","","98.34","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 10:00","2018","10","02","10:00","7.2","","4.4","","82","","","","9","","11","","16.1","","98.24","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 11:00","2018","10","02","11:00","8.1","","4.7","","79","","","","5","","11","","19.3","","98.20","","","","","","Cloudy"
"-98.27","49.90","PORTAGE SOUTHPORT A","5012320","2018-10-02 12:00","2018","10","02","12:00","8.4","","5.1","","80","","","","5","","11","","24.1","","98.11","","","","","","Cloudy"
