"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-01","2020","01","01","","1.3","","-12.8","","-5.7","","23.7","","0.0","","","","","","","M","18","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-02","2020","01","02","","0.7","","-5.6","","-2.5","","20.5","","0.0","","","","","","","M","19","","28","","58",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-03","2020","01","03","","-4.4","","-12.5","","-8.4","","26.4","","0.0","","","","","","","M","18","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-04","2020","01","04","","2.0","","-13.5","","-5.8","","23.8","","0.0","","","","","","","M","19","","29","","67",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-05","2020","01","05","","-1.2","","-17.2","","-9.2","","27.2","","0.0","","","","","","","M","17","","27","","33",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-06","2020","01","06","","-1.7","","-18.9","","-10.3","","28.3","","0.0","","","","","","","M","18","","30","","37",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-07","2020","01","07","","-12.3","","-23.3","","-17.8","","35.8","","0.0","","","","","","","M","18","","8","","33",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-08","2020","01","08","","-12.4","","-18.2","","-15.3","","33.3","","0.0","","","","","","","M","20","","9","","38",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-09","2020","01","09","","-18.0","","-30.8","","-24.4","","42.4","","0.0","","","","","","","M","24","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-10","2020","01","10","","-20.8","","-33.6","","-27.2","","45.2","","0.0","","","","","","","M","23","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-11","2020","01","11","","-18.5","","-22.7","","-20.6","","38.6","","0.0","","","","","","","M","24","","30","","33",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-12","2020","01","12","","-22.7","","-30.4","","-26.5","","44.5","","0.0","","","","","","","M","27","","29","","38",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-13","2020","01","13","","-25.7","","-36.7","","-31.2","","49.2","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-14","2020","01","14","","-28.6","","-43.2","","-35.9","","53.9","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-15","2020","01","15","","-30.3","","-45.3","","-37.8","","55.8","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-16","2020","01","16","","-26.9","","-38.5","","-32.7","","50.7","","0.0","","","","","","","M","28","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-17","2020","01","17","","-23.2","","-28.5","","-25.8","","43.8","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-18","2020","01","18","","-23.9","","-34.3","","-29.1","","47.1","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-19","2020","01","19","","-19.0","","-27.5","","-23.3","","41.3","","0.0","","","","","","","M","28","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-20","2020","01","20","","-11.4","","-21.4","","-16.4","","34.4","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-21","2020","01","21","","-2.4","","-17.9","","-10.1","","28.1","","0.0","","","","","","","M","27","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-22","2020","01","22","","-0.1","","-16.0","","-8.1","","26.1","","0.0","","","","","","","M","28","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-23","2020","01","23","","-2.0","","-20.3","","-11.2","","29.2","","0.0","","","","","","","M","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-24","2020","01","24","","-2.8","","-15.7","","-9.3","","27.3","","0.0","","","","","","","M","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-25","2020","01","25","","1.2","","-17.5","","-8.1","","26.1","","0.0","","","","","","","M","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-26","2020","01","26","","-6.0","","-19.9","","-12.9","","30.9","","0.0","","","","","","","M","31","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-27","2020","01","27","","-7.8","","-19.6","","-13.7","","31.7","","0.0","","","","","","","M","31","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-28","2020","01","28","","-9.7","","-21.5","","-15.6","","33.6","","0.0","","","","","","","M","31","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-29","2020","01","29","","0.2","","-23.0","","-11.4","","29.4","","0.0","","","","","","","M","31","","","M","","M"
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-30","2020","01","30","","3.9","","-11.3","","-3.7","","21.7","","0.0","","","","","","","M","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-01-31","2020","01","31","","3.4","","-5.6","","-1.1","","19.1","","0.0","","","","","","","M","31","","29","","34",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-01","2020","02","01","","4.1","","-4.0","","0.1","","17.9","","0.0","","","","","","","M","31","","28","","54",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-02","2020","02","02","","-2.3","","-11.3","","-6.8","","24.8","","0.0","","","","","","","M","31","","28","","51",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-03","2020","02","03","","-7.7","","-25.5","","-16.6","","34.6","","0.0","","","","","","","M","30","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-04","2020","02","04","","-3.1","","-22.4","","-12.8","","30.8","","0.0","","","","","","","M","30","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-05","2020","02","05","","2.4","","-4.7","","-1.1","","19.1","","0.0","","","","","","","M","30","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-06","2020","02","06","","4.1","","-2.1","","1.0","","17.0","","0.0","","","","","","","M","35","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-07","2020","02","07","","1.6","","-11.4","","-4.9","","22.9","","0.0","","","","","","","M","33","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-08","2020","02","08","","-0.1","","-16.3","","-8.2","","26.2","","0.0","","","","","","","M","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-09","2020","02","09","","2.4","","-9.2","","-3.4","","21.4","","0.0","","","","","","","M","32","","31","","57",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-10","2020","02","10","","1.7","","-10.3","","-4.3","","22.3","","0.0","","","","","","","M","32","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-11","2020","02","11","","1.1","","-16.5","","-7.7","","25.7","","0.0","","","","","","","M","32","","1","","44",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-12","2020","02","12","","-14.1","","-21.3","","-17.7","","35.7","","0.0","","","","","","","M","37","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-13","2020","02","13","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","","","","","","M","36","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-14","2020","02","14","","-2.8","","-18.1","","-10.4","","28.4","","0.0","","","","","","","M","35","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-15","2020","02","15","","-9.9","","-18.0","","-13.9","","31.9","","0.0","","","","","","","M","34","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-16","2020","02","16","","-10.8","","-16.2","","-13.5","","31.5","","0.0","","","","","","","M","41","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-17","2020","02","17","","-16.2","","-31.7","","-23.9","","41.9","","0.0","","","","","","","M","44","","","","",""
"-114.45","54.09","BARRHEAD CS","3060535","2020-02-18","2020","02","18","","-16.0","","-36.1","","-26.1","","44.1","","0.0","","","","","","","M","43","","","","",""
