"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.60","57.25","KEY LAKE","4063753","2020-01-01","2020","01","01","","-5.1","","-9.6","","-7.3","","25.3","","0.0","","","","","","0.2","","22","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-02","2020","01","02","","-9.6","","-11.1","","-10.4","","28.4","","0.0","","","","","","0.1","","22","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-03","2020","01","03","","-10.2","","-14.2","","-12.2","","30.2","","0.0","","","","","","0.0","","22","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-04","2020","01","04","","-13.8","","-16.0","","-14.9","","32.9","","0.0","","","","","","5.3","","21","","11","","32",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-05","2020","01","05","","-11.6","","-25.8","","-18.7","","36.7","","0.0","","","","","","0.0","","31","","27","","40",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-06","2020","01","06","","-18.5","","-28.3","","-23.4","","41.4","","0.0","","","","","","1.5","","29","","30","","39",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-07","2020","01","07","","-28.2","","-41.4","","-34.8","","52.8","","0.0","","","","","","0.0","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-08","2020","01","08","","-27.3","","-42.8","","-35.0","","53.0","","0.0","","","","","","0.0","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-09","2020","01","09","","-21.8","","-33.9","","-27.9","","45.9","","0.0","","","","","","0.5","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-10","2020","01","10","","-27.3","","-38.1","","-32.7","","50.7","","0.0","","","","","","0.0","","30","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-11","2020","01","11","","-23.8","","-41.1","","-32.4","","50.4","","0.0","","","","","","0.4","","30","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-12","2020","01","12","","-22.4","","-27.0","","-24.7","","42.7","","0.0","","","","","","1.0","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-13","2020","01","13","","-26.4","","-37.6","","-32.0","","50.0","","0.0","","","","","","0.4","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-14","2020","01","14","","-27.5","","-37.4","","-32.4","","50.4","","0.0","","","","","","1.5","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-15","2020","01","15","","-33.5","","-44.6","","-39.1","","57.1","","0.0","","","","","","0.0","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-16","2020","01","16","","-28.0","","-39.3","","-33.6","","51.6","","0.0","","","","","","0.0","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-17","2020","01","17","","-20.6","","-28.0","","-24.3","","42.3","","0.0","","","","","","2.3","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-18","2020","01","18","","-19.8","","-35.9","","-27.9","","45.9","","0.0","","","","","","0.0","","34","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-19","2020","01","19","","-17.5","","-38.1","","-27.8","","45.8","","0.0","","","","","","0.0","","34","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-20","2020","01","20","","-10.9","","-18.7","","-14.8","","32.8","","0.0","","","","","","0.0","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-21","2020","01","21","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","","","","","0.2","","33","","28","","54",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-22","2020","01","22","","-11.0","","-22.7","","-16.9","","34.9","","0.0","","","","","","0.0","","34","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-23","2020","01","23","","-7.1","","-15.5","","-11.3","","29.3","","0.0","","","","","","0.0","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-24","2020","01","24","","-4.2","","-8.2","","-6.2","","24.2","","0.0","","","","","","0.1","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-25","2020","01","25","","-4.6","","-6.4","","-5.5","","23.5","","0.0","","","","","","0.0","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-26","2020","01","26","","-5.2","","-7.9","","-6.6","","24.6","","0.0","","","","","","0.0","","33","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-27","2020","01","27","","-7.6","","-13.1","","-10.4","","28.4","","0.0","","","","","","0.0","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-28","2020","01","28","","-6.8","","-9.8","","-8.3","","26.3","","0.0","","","","","","0.0","","32","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-29","2020","01","29","","-7.0","","-13.3","","-10.1","","28.1","","0.0","","","","","","0.0","","32","","17","","32",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-30","2020","01","30","","-1.9","","-7.8","","-4.9","","22.9","","0.0","","","","","","0.0","","31","","22","","38",""
"-105.60","57.25","KEY LAKE","4063753","2020-01-31","2020","01","31","","0.6","","-11.2","","-5.3","","23.3","","0.0","","","","","","1.1","","31","","28","","60",""
"-105.60","57.25","KEY LAKE","4063753","2020-02-01","2020","02","01","","-10.4","","-22.9","","-16.7","","34.7","","0.0","","","","","","1.1","","32","","","","",""
