"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 00:00","2018","09","01","00:00","7.3","","1.1","","64","","","","33","","9","","24.1","","93.02","","","","","","Rain"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 01:00","2018","09","01","01:00","6.2","","2.1","","75","","","","24","","5","","24.1","","93.07","","","","","","Mainly Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 02:00","2018","09","01","02:00","5.8","","2.1","","77","","","","25","","7","","24.1","","93.07","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 03:00","2018","09","01","03:00","5.0","","2.9","","87","","","","17","","7","","24.1","","93.07","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 04:00","2018","09","01","04:00","2.8","","1.1","","88","","","","20","","8","","24.1","","93.06","","","","","","Mainly Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 05:00","2018","09","01","05:00","1.7","","0.5","","92","","","","22","","7","","24.1","","93.07","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 06:00","2018","09","01","06:00","2.2","","1.1","","93","","","","36","","1","","64.4","","93.07","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 07:00","2018","09","01","07:00","2.9","","2.0","","94","","","","36","","1","","64.4","","93.07","","","","","","Mostly Cloudy"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 08:00","2018","09","01","08:00","4.0","","2.3","","89","","","","3","","4","","64.4","","93.07","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 09:00","2018","09","01","09:00","7.2","","4.0","","80","","","","17","","18","","64.4","","93.06","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 10:00","2018","09","01","10:00","8.3","","4.5","","77","","","","16","","18","","64.4","","93.05","","","","","","Mostly Cloudy"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 11:00","2018","09","01","11:00","9.5","","5.0","","73","","","","17","","13","","64.4","","93.03","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 12:00","2018","09","01","12:00","11.2","","4.7","","64","","","","15","","10","","64.4","","93.00","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 13:00","2018","09","01","13:00","12.6","","4.3","","57","","","","18","","19","","64.4","","92.98","","","","","","Mostly Cloudy"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 14:00","2018","09","01","14:00","11.1","","4.5","","64","","","","30","","18","","40.2","","92.98","","","","","","Rain Showers"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 15:00","2018","09","01","15:00","11.9","","4.2","","59","","","","1","","4","","64.4","","92.92","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 16:00","2018","09","01","16:00","12.4","","3.5","","54","","","","14","","7","","64.4","","92.86","","","","","","Mostly Cloudy"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 17:00","2018","09","01","17:00","12.8","","3.5","","53","","","","19","","7","","64.4","","92.82","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 18:00","2018","09","01","18:00","11.3","","3.4","","58","","","","17","","21","","64.4","","92.82","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 19:00","2018","09","01","19:00","10.4","","3.4","","61","","","","16","","17","","64.4","","92.86","","","","","","Mostly Cloudy"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 20:00","2018","09","01","20:00","9.5","","3.7","","67","","","","17","","17","","64.4","","92.86","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 21:00","2018","09","01","21:00","9.1","","3.9","","70","","","","31","","20","","24.1","","92.92","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 22:00","2018","09","01","22:00","7.0","","5.5","","91","","","","11","","3","","19.3","","92.93","","","","","","Rain Showers"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-01 23:00","2018","09","01","23:00","6.4","","5.1","","92","","","","26","","13","","24.1","","92.89","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 00:00","2018","09","02","00:00","5.6","","5.1","","97","","","","35","","7","","24.1","","92.90","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 01:00","2018","09","02","01:00","5.4","","4.4","","93","","","","27","","4","","24.1","","92.91","","","","","","Mainly Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 02:00","2018","09","02","02:00","4.0","","3.1","","94","","","","28","","9","","24.1","","92.93","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 03:00","2018","09","02","03:00","3.2","","2.8","","97","","","","26","","7","","16.1","","92.92","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 04:00","2018","09","02","04:00","2.4","","2.1","","98","","","","36","","2","","24.1","","92.94","","","","","","Mainly Clear"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 05:00","2018","09","02","05:00","1.6","","1.3","","98","","","","26","","7","","24.1","","92.96","","","","","","NA"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 06:00","2018","09","02","06:00","3.3","","2.8","","96","","","","27","","5","","48.3","","92.94","","","","","","Rain"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 07:00","2018","09","02","07:00","3.7","","3.0","","95","","","","26","","3","","32.2","","92.96","","","","","","Rain"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 08:00","2018","09","02","08:00","4.4","","3.9","","97","","","","36","","2","","32.2","","92.99","","","","","","Rain"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 09:00","2018","09","02","09:00","5.2","","4.6","","96","","","","1","","4","","9.7","","93.04","","","","","","Rain,Fog"
"-135.07","60.71","WHITEHORSE A","2101303","2018-09-02 10:00","2018","09","02","10:00","6.2","","5.6","","95","","","","36","","4","","9.7","","93.08","","","","","","Rain,Fog"
