"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 00:00","2021","09","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 01:00","2021","09","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 02:00","2021","09","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 03:00","2021","09","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 04:00","2021","09","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 05:00","2021","09","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 06:00","2021","09","01","06:00","6.8","","1.9","","71","","","","16","","14","","32.2","","88.01","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 07:00","2021","09","01","07:00","6.9","","2.0","","71","","","","16","","15","","32.2","","88.06","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 08:00","2021","09","01","08:00","8.7","","2.2","","63","","","","17","","22","","32.2","","88.06","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 09:00","2021","09","01","09:00","9.4","","2.2","","60","","","","18","","22","","32.2","","88.07","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 10:00","2021","09","01","10:00","11.8","","2.0","","51","","","","18","","24","","32.2","","88.09","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 11:00","2021","09","01","11:00","12.9","","2.3","","48","","","","16","","18","","32.2","","88.09","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 12:00","2021","09","01","12:00","14.3","","2.5","","45","","","","18","","24","","32.2","","88.08","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 13:00","2021","09","01","13:00","14.3","","2.1","","43","","","","18","","21","","32.2","","88.09","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 14:00","2021","09","01","14:00","14.1","","2.1","","44","","","","16","","16","","32.2","","88.14","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 15:00","2021","09","01","15:00","15.3","","2.4","","42","","","","17","","14","","32.2","","88.18","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 16:00","2021","09","01","16:00","15.6","","2.5","","41","","","","17","","6","","32.2","","88.21","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 17:00","2021","09","01","17:00","14.8","","3.6","","47","","","","17","","12","","32.2","","88.24","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 18:00","2021","09","01","18:00","14.3","","3.3","","47","","","","18","","7","","32.2","","88.27","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 19:00","2021","09","01","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 20:00","2021","09","01","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 21:00","2021","09","01","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 22:00","2021","09","01","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-01 23:00","2021","09","01","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 00:00","2021","09","02","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 01:00","2021","09","02","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 02:00","2021","09","02","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 03:00","2021","09","02","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 04:00","2021","09","02","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 05:00","2021","09","02","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 06:00","2021","09","02","06:00","1.4","","1.4","","100","","","","34","","3","","32.2","","88.73","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 07:00","2021","09","02","07:00","1.6","","1.6","","100","","","","36","","10","","32.2","","88.76","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 08:00","2021","09","02","08:00","3.6","","3.3","","98","","","","36","","13","","32.2","","88.80","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 09:00","2021","09","02","09:00","7.8","","3.9","","76","","","","3","","9","","32.2","","88.77","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 10:00","2021","09","02","10:00","10.6","","3.4","","61","","","","1","","8","","32.2","","88.75","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 11:00","2021","09","02","11:00","12.5","","3.9","","56","","","","36","","12","","32.2","","88.72","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 12:00","2021","09","02","12:00","15.0","","3.8","","47","","","","36","","8","","32.2","","88.66","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 13:00","2021","09","02","13:00","14.4","","4.2","","50","","","","36","","7","","32.2","","88.65","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 14:00","2021","09","02","14:00","15.8","","3.0","","42","","","","31","","4","","32.2","","88.66","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 15:00","2021","09","02","15:00","16.5","","2.8","","40","","","","36","","1","","32.2","","88.66","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-09-02 16:00","2021","09","02","16:00","16.1","","2.2","","39","","","","26","","5","","32.2","","88.65","","","","","","NA"
