"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 00:00","2021","05","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 01:00","2021","05","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 02:00","2021","05","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 03:00","2021","05","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 04:00","2021","05","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 05:00","2021","05","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 06:00","2021","05","01","06:00","3.6","","3.6","","100","","","","13","","3","","32.2","","88.14","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 07:00","2021","05","01","07:00","7.7","","6.3","","91","","","","19","","8","","32.2","","88.11","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 08:00","2021","05","01","08:00","10.6","","3.4","","61","","","","16","","16","","32.2","","88.07","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 09:00","2021","05","01","09:00","12.7","","2.6","","50","","","","15","","18","","32.2","","88.01","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 10:00","2021","05","01","10:00","12.7","","0.2","","42","","","","13","","6","","32.2","","87.97","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 11:00","2021","05","01","11:00","13.3","","-0.7","","38","","","","20","","14","","32.2","","87.96","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 12:00","2021","05","01","12:00","12.8","","-1.5","","37","","","","20","","8","","32.2","","87.94","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 13:00","2021","05","01","13:00","14.5","","-1.1","","34","","","","14","","13","","32.2","","87.87","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 14:00","2021","05","01","14:00","14.6","","-1.4","","33","","","","16","","15","","32.2","","87.83","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 15:00","2021","05","01","15:00","13.6","","-2.3","","33","","","","16","","4","","32.2","","87.83","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 16:00","2021","05","01","16:00","15.4","","-2.9","","28","","","","17","","19","","32.2","","87.78","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 17:00","2021","05","01","17:00","14.6","","-4.6","","26","","","","14","","6","","32.2","","87.79","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 18:00","2021","05","01","18:00","14.1","","-4.1","","28","","","","26","","5","","32.2","","87.85","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 19:00","2021","05","01","19:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 20:00","2021","05","01","20:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 21:00","2021","05","01","21:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 22:00","2021","05","01","22:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-01 23:00","2021","05","01","23:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-02 00:00","2021","05","02","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-02 01:00","2021","05","02","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-02 02:00","2021","05","02","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2021-05-02 03:00","2021","05","02","03:00"
