"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 00:00","2021","06","01","00:00","13.0","","11.5","","91","","0.0","","","","","","","","99.72","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 01:00","2021","06","01","01:00","12.2","","10.9","","92","","0.0","","","","","","","","99.74","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 02:00","2021","06","01","02:00","11.7","","10.7","","94","","0.0","","","","","","","","99.72","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 03:00","2021","06","01","03:00","10.9","","10.2","","96","","0.0","","","","","","","","99.72","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 04:00","2021","06","01","04:00","11.1","","10.3","","95","","0.0","","","","","","","","99.71","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 05:00","2021","06","01","05:00","10.4","","9.7","","95","","0.0","","","","","","","","99.73","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 06:00","2021","06","01","06:00","11.2","","10.3","","95","","0.0","","","","","","","","99.71","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 07:00","2021","06","01","07:00","14.4","","10.0","","75","","0.0","","","","","","","","99.69","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 08:00","2021","06","01","08:00","17.3","","10.3","","63","","0.0","","","","","","","","99.60","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 09:00","2021","06","01","09:00","20.2","","10.1","","52","","0.0","","","","","","","","99.52","","","","","","NA"
"-122.73","50.31","PEMBERTON AIRPORT CS","1086082","2021-06-01 10:00","2021","06","01","10:00","22.4","","10.4","","46","","0.0","","","","","","","","99.41","","","","","","NA"
