"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 00:00","2020","09","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 01:00","2020","09","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 02:00","2020","09","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 03:00","2020","09","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 04:00","2020","09","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 05:00","2020","09","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 06:00","2020","09","01","06:00","13.4","","4.1","","53","","","","15","","8","","32.2","","88.33","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 07:00","2020","09","01","07:00","13.7","","4.4","","53","","","","15","","9","","32.2","","88.33","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 08:00","2020","09","01","08:00","15.7","","4.9","","48","","","","17","","13","","32.2","","88.35","","","","","","Mainly Clear"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 09:00","2020","09","01","09:00","16.7","","5.3","","47","","","","17","","18","","32.2","","88.38","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-09-01 10:00","2020","09","01","10:00","19.6","","5.9","","40","","","","18","","18","","32.2","","88.34","","","","","","NA"
