"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 00:00","2020","06","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 01:00","2020","06","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 02:00","2020","06","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 03:00","2020","06","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 04:00","2020","06","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 05:00","2020","06","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 06:00","2020","06","01","06:00","4.6","","3.5","","92","","","","1","","11","","32.2","","88.65","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 07:00","2020","06","01","07:00","7.3","","5.0","","85","","","","5","","3","","32.2","","88.67","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 08:00","2020","06","01","08:00","10.4","","4.5","","66","","","","17","","12","","32.2","","88.68","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 09:00","2020","06","01","09:00","12.1","","4.6","","60","","","","16","","16","","32.2","","88.66","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 10:00","2020","06","01","10:00","12.8","","4.8","","58","","","","16","","10","","32.2","","88.66","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 11:00","2020","06","01","11:00","14.7","","4.7","","51","","","","16","","17","","32.2","","88.61","","","","","","Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 12:00","2020","06","01","12:00","15.0","","4.1","","48","","","","16","","15","","32.2","","88.58","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 13:00","2020","06","01","13:00","15.8","","2.6","","41","","","","18","","16","","32.2","","88.53","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 14:00","2020","06","01","14:00","16.5","","1.5","","36","","","","17","","20","","32.2","","88.47","","","","","","Mostly Cloudy"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 15:00","2020","06","01","15:00","15.2","","2.1","","41","","","","35","","7","","32.2","","88.53","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 16:00","2020","06","01","16:00","16.6","","1.1","","35","","","","19","","13","","32.2","","88.50","","","","","","NA"
"-114.88","49.75","SPARWOOD A","1157632","2020-06-01 17:00","2020","06","01","17:00","16.1","","0.9","","35","","","","18","","16","","32.2","","88.53","","","","","","Mostly Cloudy"
