"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 00:00","2018","07","01","00:00","12.3","","6.5","","68","","","","23","","4","","24.1","","97.58","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 01:00","2018","07","01","01:00","11.4","","7.7","","78","","","","36","","1","","24.1","","97.60","","","","","","Mostly Cloudy"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 02:00","2018","07","01","02:00","12.8","","8.0","","72","","","","2","","5","","24.1","","97.62","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 03:00","2018","07","01","03:00","12.4","","7.9","","74","","","","36","","1","","24.1","","97.62","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 04:00","2018","07","01","04:00","11.9","","7.6","","75","","","","36","","3","","24.1","","97.63","","","","","","Mainly Clear"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 05:00","2018","07","01","05:00","9.4","","7.3","","87","","","","36","","7","","24.1","","97.66","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 06:00","2018","07","01","06:00","13.7","","9.3","","75","","","","30","","4","","24.1","","97.69","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 07:00","2018","07","01","07:00","15.8","","9.1","","64","","","","36","","3","","24.1","","97.66","","","","","","Mostly Cloudy"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 08:00","2018","07","01","08:00","17.7","","7.2","","50","","","","6","","4","","24.1","","97.64","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 09:00","2018","07","01","09:00","19.9","","7.7","","45","","","","34","","4","","24.1","","97.60","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 10:00","2018","07","01","10:00","20.8","","6.0","","38","","","","0","","1","","24.1","","97.57","","","","","","Mostly Cloudy"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 11:00","2018","07","01","11:00","21.5","","4.7","","33","","","","21","","18","","24.1","","97.51","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 12:00","2018","07","01","12:00","23.0","","3.8","","28","","","","29","","8","","24.1","","97.46","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 13:00","2018","07","01","13:00","25.2","","5.6","","28","","","","1","","17","","24.1","","97.38","","25","","","","Mostly Cloudy"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 14:00","2018","07","01","14:00","24.9","","4.6","","27","","","","36","","2","","24.1","","97.36","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 15:00","2018","07","01","15:00","24.9","","3.5","","25","","","","23","","22","","24.1","","97.33","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 16:00","2018","07","01","16:00","23.7","","2.5","","25","","","","29","","21","","24.1","","97.33","","","","","","Mostly Cloudy"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 17:00","2018","07","01","17:00","22.5","","3.4","","28","","","","29","","16","","24.1","","97.40","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 18:00","2018","07","01","18:00","22.0","","2.5","","27","","","","28","","21","","24.1","","97.40","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 19:00","2018","07","01","19:00","20.7","","2.1","","29","","","","28","","22","","24.1","","97.38","","","","","","Mainly Clear"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 20:00","2018","07","01","20:00","17.9","","4.5","","41","","","","4","","3","","24.1","","97.37","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 21:00","2018","07","01","21:00","16.6","","4.4","","44","","","","4","","15","","24.1","","97.40","","","","","","NA"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 22:00","2018","07","01","22:00","15.5","","4.0","","46","","","","26","","5","","24.1","","97.42","","","","","","Mainly Clear"
"-119.60","49.46","PENTICTON A","1126146","2018-07-01 23:00","2018","07","01","23:00","10.6","","4.3","","65","","","","36","","2","","24.1","","97.47","","","","","","NA"
