"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 00:00","2023","04","01","00:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 01:00","2023","04","01","01:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 02:00","2023","04","01","02:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 03:00","2023","04","01","03:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 04:00","2023","04","01","04:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 05:00","2023","04","01","05:00"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 06:00","2023","04","01","06:00","-0.1","","-4.1","","75","","","","15","","5","","6.4","","87.31","","","","-2","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 07:00","2023","04","01","07:00","-0.1","","-3.7","","77","","","","19","","6","","6.4","","87.29","","","","-2","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 08:00","2023","04","01","08:00","0.3","","-3.0","","78","","","","18","","13","","12.9","","87.23","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 09:00","2023","04","01","09:00","0.7","","-2.3","","80","","","","18","","11","","4.8","","87.15","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 10:00","2023","04","01","10:00","1.1","","-2.3","","78","","","","18","","15","","6.4","","87.08","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 11:00","2023","04","01","11:00","2.2","","-1.9","","74","","","","18","","18","","8.1","","87.02","","","","","","Snow"
"-114.88","49.75","SPARWOOD A","1157632","2023-04-01 12:00","2023","04","01","12:00","2.5","","-1.2","","76","","","","16","","20","","4.8","","86.96","","","","","","Snow"
