"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-01","2019","01","01","","-2.1","","-19.1","","-10.6","","28.6","","0.0","","","","","","0.0","","","","21","","67",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-02","2019","01","02","","4.8","","-4.3","","0.3","","17.7","","0.0","","","","","","0.0","","","","26","","58",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-03","2019","01","03","","5.4","","0.8","","3.1","","14.9","","0.0","","","","","","0.0","","","","25","","55",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-04","2019","01","04","","5.8","","-2.7","","1.6","","16.4","","0.0","","","","","","0.0","","","","25","","67",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-05","2019","01","05","","-2.7","","-5.8","","-4.3","","22.3","","0.0","","","","","","","M","","","14","","50",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-06","2019","01","06","","2.3","","-5.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","15","","61",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-07","2019","01","07","","0.9","","-14.2","","-6.7","","24.7","","0.0","","","","","","0.0","","","","26","","65",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-08","2019","01","08","","-13.3","","-18.3","","-15.8","","33.8","","0.0","","","","","","0.0","","","","30","","68",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-09","2019","01","09","","-4.0","","-17.1","","-10.6","","28.6","","0.0","","","","","","0.0","","","","14","","59",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-10","2019","01","10","","-1.1","","-13.1","","-7.1","","25.1","","0.0","","","","","","0.0","","","","20","","42",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-11","2019","01","11","","-7.6","","-15.8","","-11.7","","29.7","","0.0","","","","","","0.0","","","","26","","94",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-12","2019","01","12","","2.9","","-7.7","","-2.4","","20.4","","0.0","","","","","","0.0","","","","21","","55",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-13","2019","01","13","","4.0","","-6.8","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-14","2019","01","14","","1.6","","-8.0","","-3.2","","21.2","","0.0","","","","","","0.0","","","","26","","37",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-15","2019","01","15","","-3.6","","-10.3","","-7.0","","25.0","","0.0","","","","","","0.0","","","","29","","39",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-16","2019","01","16","","-6.2","","-11.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","M","","M"
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-17","2019","01","17","","-12.0","","-17.8","","-14.9","","32.9","","0.0","","","","","","0.0","","","","9","","41",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-18","2019","01","18","","-14.3","","-20.5","","-17.4","","35.4","","0.0","","","","","","0.0","","","","9","","33",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-19","2019","01","19","","-11.4","","-15.1","","-13.3","","31.3","","0.0","","","","","","0.0","","","","14","","58",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-20","2019","01","20","","-7.0","","-15.8","","-11.4","","29.4","","0.0","","","","","","0.0","","","","17","","35",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-21","2019","01","21","","-5.1","","-10.0","","-7.6","","25.6","","0.0","","","","","","0.0","","","","31","","37",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-22","2019","01","22","","-2.9","","-9.6","","-6.3","","24.3","","0.0","","","","","","0.0","","","","22","","39",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-23","2019","01","23","","-4.2","","-22.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","1","","50",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-24","2019","01","24","","-5.2","","-24.8","","-15.0","","33.0","","0.0","","","","","","0.1","","","","30","","45",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-25","2019","01","25","","-1.0","","-11.9","","-6.5","","24.5","","0.0","","","","","","0.0","","","","15","","55",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-26","2019","01","26","","2.5","","-2.7","","-0.1","","18.1","","0.0","","","","","","0.2","","","","29","","46",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-27","2019","01","27","","4.6","","-6.4","","-0.9","","18.9","","0.0","","","","","","0.2","","","","34","","89",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-28","2019","01","28","","-6.4","","-20.9","","-13.7","","31.7","","0.0","","","","","","0.0","","","","32","","74",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-29","2019","01","29","","-18.3","","-25.2","","-21.8","","39.8","","0.0","","","","","","0.0","","","","32","","32",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-30","2019","01","30","","-5.3","","-19.4","","-12.4","","30.4","","0.0","","","","","","0.0","","","","19","","46",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-01-31","2019","01","31","","1.0","","-6.2","","-2.6","","20.6","","0.0","","","","","","0.0","","","","28","","41",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-02-01","2019","02","01","","-1.4","","-18.3","","-9.9","","27.9","","0.0","","","","","","0.0","","","","7","","37",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-02-02","2019","02","02","","-12.3","","-23.4","","-17.9","","35.9","","0.0","","","","","","0.0","","","","34","","48",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-02-03","2019","02","03","","-22.7","","-26.2","","-24.5","","42.5","","0.0","","","","","","3.9","","","","35","","37",""
"-107.69","50.29","SWIFT CURRENT","4028038","2019-02-04","2019","02","04","","-23.7","","-27.0","","-25.4","","43.4","","0.0","","","","","","1.1","","","","","M","","M"
