"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 00:00","2020","01","01","00:00","-20.1","","-22.3","","83","","0.0","","","","","M","","","98.42","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 01:00","2020","01","01","01:00","-19.9","","-22.1","","83","","0.2","","","","","M","","","98.42","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 02:00","2020","01","01","02:00","-19.8","","-21.9","","83","","0.3","","","","","M","","","98.46","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 03:00","2020","01","01","03:00","-19.5","","-21.6","","83","","0.0","","","","","M","","","98.50","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 04:00","2020","01","01","04:00","-19.2","","-21.3","","83","","0.0","","","","","M","","","98.52","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 05:00","2020","01","01","05:00","-19.2","","-21.3","","83","","0.0","","","","","M","","","98.54","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 06:00","2020","01","01","06:00","-19.2","","-21.4","","83","","0.0","","","","","M","","","98.57","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 07:00","2020","01","01","07:00","-19.5","","-21.7","","83","","0.2","","","","","M","","","98.62","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 08:00","2020","01","01","08:00","-19.8","","-22.1","","82","","0.0","","","","","M","","","98.71","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 09:00","2020","01","01","09:00","-20.5","","-22.8","","82","","0.0","","","","","M","","","98.75","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 10:00","2020","01","01","10:00","-20.8","","-23.2","","82","","0.0","","","","","M","","","98.84","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 11:00","2020","01","01","11:00","-21.5","","-23.9","","81","","0.0","","","","","M","","","98.88","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 12:00","2020","01","01","12:00","-22.3","","-24.7","","80","","0.0","","","","","M","","","98.99","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 13:00","2020","01","01","13:00","-22.8","","-25.3","","80","","0.0","","","","","M","","","99.07","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 14:00","2020","01","01","14:00","-24.8","","-27.6","","78","","0.0","","","","","M","","","99.20","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 15:00","2020","01","01","15:00","-27.1","","-30.0","","76","","0.0","","","","","M","","","99.26","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 16:00","2020","01","01","16:00","-28.6","","-31.6","","76","","0.0","","","","","M","","","99.37","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 17:00","2020","01","01","17:00","-29.8","","-32.8","","75","","0.0","","","","","M","","","99.46","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 18:00","2020","01","01","18:00","-30.7","","-33.7","","75","","0.0","","","","","M","","","99.54","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 19:00","2020","01","01","19:00","-31.0","","-34.0","","75","","0.0","","","","","M","","","99.59","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 20:00","2020","01","01","20:00","-31.2","","-34.2","","74","","0.0","","","","","M","","","99.69","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 21:00","2020","01","01","21:00","-30.6","","-33.6","","75","","0.0","","","","","M","","","99.78","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 22:00","2020","01","01","22:00","-30.3","","-33.3","","75","","0.0","","","","","M","","","99.88","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-01 23:00","2020","01","01","23:00","-30.4","","-33.5","","74","","0.0","","","","","M","","","99.99","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 00:00","2020","01","02","00:00","-31.4","","-34.5","","74","","0.0","","","","","M","","","100.11","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 01:00","2020","01","02","01:00","-31.8","","-34.9","","74","","0.0","","","","","M","","","100.18","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 02:00","2020","01","02","02:00","-31.8","","-34.9","","74","","0.0","","","","","M","","","100.25","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 03:00","2020","01","02","03:00","-31.3","","-34.4","","74","","0.0","","","","","M","","","100.36","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 04:00","2020","01","02","04:00","-30.9","","-33.9","","74","","0.0","","","","","M","","","100.42","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 05:00","2020","01","02","05:00","-30.4","","-33.4","","74","","0.0","","","","","M","","","100.54","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 06:00","2020","01","02","06:00","-31.2","","-34.4","","74","","0.0","","","","","M","","","100.56","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 07:00","2020","01","02","07:00","-32.2","","-35.4","","73","","0.0","","","","","M","","","100.58","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 08:00","2020","01","02","08:00","-32.4","","-35.5","","74","","0.2","","","","","M","","","100.61","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 09:00","2020","01","02","09:00","-31.4","","-34.4","","75","","0.0","","","","","M","","","100.71","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 10:00","2020","01","02","10:00","-29.9","","-33.0","","75","","0.0","","","","","M","","","100.90","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 11:00","2020","01","02","11:00","-30.0","","-33.0","","75","","0.0","","","","","M","","","100.96","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 12:00","2020","01","02","12:00","-29.5","","-32.5","","75","","0.0","","","","","M","","","101.10","","","","","","NA"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2020-01-02 13:00","2020","01","02","13:00","-29.0","","-31.9","","76","","0.0","","","","","M","","","101.13","","","","","","NA"
