"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 08:00","2018","07","04","08:00","13.7","","9.0","","73","","","","5","","18","","24.1","","97.94","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 09:00","2018","07","04","09:00","12.1","","9.9","","86","","","","6","","13","","24.1","","97.96","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 10:00","2018","07","04","10:00","11.6","","10.3","","92","","","","3","","16","","16.1","","97.89","","","","","","Moderate Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 11:00","2018","07","04","11:00","11.3","","9.8","","91","","","","3","","19","","16.1","","97.83","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 12:00","2018","07","04","12:00","11.0","","9.4","","89","","","","4","","22","","16.1","","97.80","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 13:00","2018","07","04","13:00","11.1","","9.4","","90","","","","2","","19","","12.9","","97.75","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 14:00","2018","07","04","14:00","10.5","","8.6","","88","","","","2","","24","","6.4","","97.79","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 15:00","2018","07","04","15:00","10.4","","9.2","","92","","","","36","","18","","9.7","","97.79","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 16:00","2018","07","04","16:00","10.1","","8.4","","89","","","","35","","15","","9.7","","97.85","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 17:00","2018","07","04","17:00","11.0","","9.7","","92","","","","35","","9","","24.1","","97.91","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 18:00","2018","07","04","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 19:00","2018","07","04","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 20:00","2018","07","04","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 21:00","2018","07","04","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 22:00","2018","07","04","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-04 23:00","2018","07","04","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 00:00","2018","07","05","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 01:00","2018","07","05","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 02:00","2018","07","05","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 03:00","2018","07","05","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 04:00","2018","07","05","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 05:00","2018","07","05","05:00","13.1","","10.9","","87","","","","28","","10","","24.1","","98.62","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 06:00","2018","07","05","06:00","13.9","","11.0","","83","","","","27","","13","","24.1","","98.70","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 07:00","2018","07","05","07:00","15.3","","11.0","","75","","","","28","","11","","24.1","","98.76","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 08:00","2018","07","05","08:00","17.0","","10.6","","66","","","","29","","14","","24.1","","98.80","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 09:00","2018","07","05","09:00","18.8","","10.7","","59","","","","28","","19","","24.1","","98.85","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 10:00","2018","07","05","10:00","20.2","","8.3","","46","","","","25","","23","","24.1","","98.89","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 11:00","2018","07","05","11:00","21.2","","6.6","","38","","","","30","","22","","24.1","","98.92","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 12:00","2018","07","05","12:00","21.9","","7.1","","38","","","","27","","12","","24.1","","98.92","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 13:00","2018","07","05","13:00","22.5","","5.2","","32","","","","31","","13","","24.1","","98.93","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 14:00","2018","07","05","14:00","23.4","","6.5","","33","","","","27","","17","","24.1","","98.94","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 15:00","2018","07","05","15:00","23.9","","5.0","","29","","","","24","","14","","24.1","","98.93","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 16:00","2018","07","05","16:00","24.2","","4.1","","27","","","","25","","13","","24.1","","98.90","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 17:00","2018","07","05","17:00","24.6","","1.5","","22","","","","25","","16","","24.1","","98.86","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 18:00","2018","07","05","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 19:00","2018","07","05","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 20:00","2018","07","05","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 21:00","2018","07","05","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 22:00","2018","07","05","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-05 23:00","2018","07","05","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 00:00","2018","07","06","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 01:00","2018","07","06","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 02:00","2018","07","06","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 03:00","2018","07","06","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 04:00","2018","07","06","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 05:00","2018","07","06","05:00","15.1","","12.4","","84","","","","20","","8","","24.1","","98.66","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 06:00","2018","07","06","06:00","17.1","","13.0","","77","","","","20","","13","","24.1","","98.61","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 07:00","2018","07","06","07:00","19.0","","13.1","","68","","","","20","","13","","24.1","","98.55","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 08:00","2018","07","06","08:00","20.4","","13.7","","65","","","","17","","10","","24.1","","98.49","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 09:00","2018","07","06","09:00","21.3","","13.9","","62","","","","15","","14","","24.1","","98.41","","25","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 10:00","2018","07","06","10:00","22.9","","13.9","","56","","","","16","","17","","24.1","","98.33","","26","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 11:00","2018","07","06","11:00","23.9","","14.9","","57","","","","16","","14","","24.1","","98.24","","28","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 12:00","2018","07","06","12:00","25.7","","15.1","","52","","","","17","","14","","24.1","","98.12","","30","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 13:00","2018","07","06","13:00","26.8","","15.2","","49","","","","17","","13","","24.1","","98.03","","31","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 14:00","2018","07","06","14:00","27.2","","15.5","","48","","","","16","","18","","24.1","","97.94","","31","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 15:00","2018","07","06","15:00","28.8","","14.8","","42","","","","19","","28","","24.1","","97.80","","33","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 16:00","2018","07","06","16:00","29.1","","15.9","","44","","","","18","","19","","24.1","","97.69","","34","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 17:00","2018","07","06","17:00","28.4","","16.2","","47","","","","17","","17","","24.1","","97.57","","33","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 18:00","2018","07","06","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 19:00","2018","07","06","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 20:00","2018","07","06","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 21:00","2018","07","06","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 22:00","2018","07","06","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-06 23:00","2018","07","06","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 00:00","2018","07","07","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 01:00","2018","07","07","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 02:00","2018","07","07","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 03:00","2018","07","07","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 04:00","2018","07","07","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 05:00","2018","07","07","05:00","19.0","","17.8","","92","","","","32","","8","","24.1","","96.51","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 06:00","2018","07","07","06:00","19.2","","18.2","","93","","","","32","","8","","24.1","","96.59","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 07:00","2018","07","07","07:00","20.0","","19.0","","93","","","","32","","4","","24.1","","96.51","","27","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 08:00","2018","07","07","08:00","21.0","","19.1","","88","","","","32","","8","","24.1","","96.45","","28","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 09:00","2018","07","07","09:00","22.0","","19.3","","84","","","","36","","2","","24.1","","96.46","","29","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 10:00","2018","07","07","10:00","24.7","","19.3","","71","","","","18","","11","","24.1","","96.46","","32","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 11:00","2018","07","07","11:00","26.0","","17.8","","59","","","","27","","15","","24.1","","96.51","","32","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 12:00","2018","07","07","12:00","27.8","","15.4","","46","","","","27","","15","","24.1","","96.53","","32","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 13:00","2018","07","07","13:00","28.7","","13.4","","38","","","","23","","22","","24.1","","96.55","","32","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 14:00","2018","07","07","14:00","31.8","","15.6","","36","","","","23","","15","","24.1","","96.52","","36","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 15:00","2018","07","07","15:00","27.1","","13.6","","42","","","","27","","22","","1.6","","96.86","","30","","","","Thunderstorms,Heavy Rain,Hail"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 16:00","2018","07","07","16:00","27.1","","21.2","","69","","","","18","","11","","24.1","","96.56","","36","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 17:00","2018","07","07","17:00","26.9","","17.6","","56","","","","18","","11","","24.1","","96.51","","33","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 18:00","2018","07","07","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 19:00","2018","07","07","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 20:00","2018","07","07","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 21:00","2018","07","07","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 22:00","2018","07","07","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-07 23:00","2018","07","07","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 00:00","2018","07","08","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 01:00","2018","07","08","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 02:00","2018","07","08","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 03:00","2018","07","08","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 04:00","2018","07","08","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 05:00","2018","07","08","05:00","15.1","","11.3","","78","","","","31","","11","","24.1","","97.24","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 06:00","2018","07","08","06:00","14.4","","12.1","","86","","","","28","","19","","24.1","","97.35","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 07:00","2018","07","08","07:00","14.1","","11.1","","82","","","","32","","26","","24.1","","97.47","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 08:00","2018","07","08","08:00","14.6","","10.1","","74","","","","32","","26","","24.1","","97.59","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 09:00","2018","07","08","09:00","15.4","","8.2","","62","","","","30","","23","","24.1","","97.65","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 10:00","2018","07","08","10:00","16.4","","7.1","","54","","","","30","","23","","24.1","","97.69","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 11:00","2018","07","08","11:00","17.1","","5.8","","47","","","","30","","33","","24.1","","97.72","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 12:00","2018","07","08","12:00","18.1","","5.7","","44","","","","29","","25","","24.1","","97.73","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 13:00","2018","07","08","13:00","19.0","","5.5","","41","","","","29","","17","","24.1","","97.73","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 14:00","2018","07","08","14:00","18.8","","5.0","","40","","","","28","","21","","24.1","","97.74","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 15:00","2018","07","08","15:00","19.6","","5.7","","40","","","","27","","26","","24.1","","97.73","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 16:00","2018","07","08","16:00","20.2","","5.4","","38","","","","26","","19","","24.1","","97.72","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 17:00","2018","07","08","17:00","20.8","","5.8","","37","","","","27","","21","","24.1","","97.74","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 18:00","2018","07","08","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 19:00","2018","07","08","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 20:00","2018","07","08","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 21:00","2018","07","08","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 22:00","2018","07","08","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-08 23:00","2018","07","08","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 00:00","2018","07","09","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 01:00","2018","07","09","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 02:00","2018","07","09","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 03:00","2018","07","09","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 04:00","2018","07","09","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 05:00","2018","07","09","05:00","15.5","","7.8","","60","","","","26","","12","","24.1","","98.15","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 06:00","2018","07","09","06:00","16.1","","7.9","","58","","","","28","","12","","24.1","","98.22","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-07-09 07:00","2018","07","09","07:00","17.1","","8.5","","57","","","","28","","13","","24.1","","98.27","","","","","","NA"
