"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 00:00","2020","09","01","00:00","12.0","","8.5","","79","","0.2","","27","","14","","","","93.25","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 01:00","2020","09","01","01:00","11.7","","8.4","","80","","0.0","","27","","12","","","","93.28","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 02:00","2020","09","01","02:00","11.1","","8.1","","82","","0.0","","27","","10","","","","93.36","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 03:00","2020","09","01","03:00","11.0","","8.0","","82","","0.0","","25","","10","","","","93.41","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 04:00","2020","09","01","04:00","10.4","","8.0","","85","","0.0","","24","","10","","","","93.46","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 05:00","2020","09","01","05:00","10.5","","6.9","","78","","0.0","","27","","12","","","","93.51","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 06:00","2020","09","01","06:00","9.7","","6.3","","79","","0.0","","26","","7","","","","93.60","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 07:00","2020","09","01","07:00","11.3","","6.5","","72","","0.0","","27","","10","","","","93.65","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 08:00","2020","09","01","08:00","11.2","","6.8","","74","","0.0","","23","","11","","","","93.74","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 09:00","2020","09","01","09:00","14.4","","6.8","","60","","0.0","","26","","12","","","","93.77","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 10:00","2020","09","01","10:00","15.7","","6.4","","54","","0.0","","29","","23","","","","93.79","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 11:00","2020","09","01","11:00","16.7","","6.0","","49","","0.0","","28","","23","","","","93.84","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 12:00","2020","09","01","12:00","15.9","","5.8","","51","","0.0","","30","","26","","","","93.89","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 13:00","2020","09","01","13:00","17.7","","5.5","","45","","0.0","","30","","25","","","","93.93","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 14:00","2020","09","01","14:00","17.3","","5.7","","47","","0.0","","31","","23","","","","93.95","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 15:00","2020","09","01","15:00","18.2","","4.1","","39","","0.0","","29","","27","","","","93.97","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 16:00","2020","09","01","16:00","19.0","","4.3","","38","","0.0","","30","","28","","","","93.97","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 17:00","2020","09","01","17:00","18.7","","4.8","","40","","0.0","","29","","19","","","","93.97","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 18:00","2020","09","01","18:00","15.8","","8.2","","61","","0.0","","29","","5","","","","93.96","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 19:00","2020","09","01","19:00","12.9","","8.0","","72","","0.0","","20","","4","","","","93.91","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 20:00","2020","09","01","20:00","12.5","","7.2","","70","","0.0","","20","","7","","","","93.89","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 21:00","2020","09","01","21:00","13.1","","6.9","","66","","0.0","","23","","9","","","","93.87","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 22:00","2020","09","01","22:00","12.8","","6.9","","68","","0.0","","26","","13","","","","93.85","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-01 23:00","2020","09","01","23:00","12.4","","6.8","","69","","0.0","","27","","9","","","","93.83","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 00:00","2020","09","02","00:00","10.0","","8.6","","91","","0.0","","15","","5","","","","93.80","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 01:00","2020","09","02","01:00","9.0","","8.1","","94","","0.0","","18","","3","","","","93.75","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 02:00","2020","09","02","02:00","9.6","","8.0","","90","","0.0","","23","","8","","","","93.76","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 03:00","2020","09","02","03:00","8.8","","7.8","","94","","0.0","","0","","1","","","","93.75","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 04:00","2020","09","02","04:00","8.6","","7.1","","90","","0.0","","25","","5","","","","93.80","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 05:00","2020","09","02","05:00","9.3","","6.4","","82","","0.2","","30","","10","","","","93.87","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 06:00","2020","09","02","06:00","9.1","","6.2","","82","","0.0","","30","","6","","","","93.96","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 07:00","2020","09","02","07:00","9.7","","6.7","","82","","0.0","","29","","8","","","","94.05","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 08:00","2020","09","02","08:00","10.2","","6.9","","80","","0.0","","29","","8","","","","94.14","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 09:00","2020","09","02","09:00","11.0","","7.1","","77","","0.0","","28","","11","","","","94.23","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 10:00","2020","09","02","10:00","11.5","","7.9","","78","","0.0","","30","","14","","","","94.34","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 11:00","2020","09","02","11:00","12.2","","7.3","","72","","0.0","","32","","19","","","","94.43","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 12:00","2020","09","02","12:00","12.9","","6.1","","63","","0.0","","30","","19","","","","94.49","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 13:00","2020","09","02","13:00","13.1","","7.3","","68","","0.0","","31","","21","","","","94.57","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 14:00","2020","09","02","14:00","13.7","","8.0","","68","","0.0","","34","","9","","","","94.62","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 15:00","2020","09","02","15:00","16.0","","7.4","","57","","0.0","","30","","22","","","","94.69","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 16:00","2020","09","02","16:00","13.1","","6.2","","63","","0.0","","32","","21","","","","94.75","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 17:00","2020","09","02","17:00","14.2","","7.3","","63","","0.0","","29","","11","","","","94.77","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 18:00","2020","09","02","18:00","13.7","","7.3","","65","","0.0","","32","","14","","","","94.80","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 19:00","2020","09","02","19:00","12.4","","7.2","","71","","0.0","","28","","9","","","","94.86","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 20:00","2020","09","02","20:00","10.0","","7.0","","81","","0.0","","21","","3","","","","94.89","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 21:00","2020","09","02","21:00","8.0","","6.7","","91","","0.0","","12","","2","","","","94.89","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 22:00","2020","09","02","22:00","8.3","","7.7","","96","","0.2","","14","","4","","","","94.89","","","","","","NA"
"-115.28","56.55","RED EARTH","3075488","2020-09-02 23:00","2020","09","02","23:00","7.3","","6.6","","95","","0.0","","11","","3","","","","94.89","","","","","","NA"
