"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 00:00","2018","11","01","00:00","10.4","","","M","","M","0.0","","","","0","","","","101.89","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 01:00","2018","11","01","01:00","10.3","","","M","","M","0.0","","","","0","","","","101.90","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 02:00","2018","11","01","02:00","10.2","","","M","","M","0.8","","","","0","","","","101.92","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 03:00","2018","11","01","03:00","10.2","","","M","","M","0.8","","","","0","","","","101.85","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 04:00","2018","11","01","04:00","10.2","","","M","","M","1.2","","10","","1","","","","101.80","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 05:00","2018","11","01","05:00","10.2","","","M","","M","3.1","","","","0","","","","101.79","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 06:00","2018","11","01","06:00","10.3","","","M","","M","3.8","","","","0","","","","101.73","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 07:00","2018","11","01","07:00","10.3","","","M","","M","3.6","","2","","2","","","","101.68","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 08:00","2018","11","01","08:00","10.5","","","M","","M","3.0","","","","0","","","","101.71","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 09:00","2018","11","01","09:00","10.9","","","M","","M","0.9","","8","","1","","","","101.70","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 10:00","2018","11","01","10:00","11.4","","","M","","M","1.0","","","","0","","","","101.68","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 11:00","2018","11","01","11:00","12.3","","","M","","M","0.5","","13","","2","","","","101.66","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 12:00","2018","11","01","12:00","13.0","","","M","","M","0.4","","10","","4","","","","101.60","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 13:00","2018","11","01","13:00","12.7","","","M","","M","1.1","","13","","3","","","","101.52","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 14:00","2018","11","01","14:00","12.6","","","M","","M","0.7","","16","","3","","","","101.44","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 15:00","2018","11","01","15:00","12.7","","","M","","M","0.1","","17","","3","","","","101.38","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 16:00","2018","11","01","16:00","12.7","","","M","","M","0.1","","18","","5","","","","101.33","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 17:00","2018","11","01","17:00","12.8","","","M","","M","0.4","","18","","4","","","","101.29","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 18:00","2018","11","01","18:00","12.7","","","M","","M","1.3","","17","","4","","","","101.22","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 19:00","2018","11","01","19:00","12.9","","","M","","M","0.0","","18","","6","","","","101.16","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 20:00","2018","11","01","20:00","13.3","","13.3","","100","","0.0","","18","","6","","","","101.05","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 21:00","2018","11","01","21:00","12.7","","","M","","M","0.0","","17","","5","","","","100.98","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 22:00","2018","11","01","22:00","12.6","","","M","","M","2.6","","17","","7","","","","100.97","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-01 23:00","2018","11","01","23:00","12.6","","","M","","M","4.9","","17","","6","","","","100.89","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 00:00","2018","11","02","00:00","12.2","","","M","","M","2.0","","18","","6","","","","100.86","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 01:00","2018","11","02","01:00","12.2","","","M","","M","2.7","","18","","5","","","","100.85","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 02:00","2018","11","02","02:00","12.4","","","M","","M","0.1","","18","","7","","","","100.86","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 03:00","2018","11","02","03:00","12.5","","","M","","M","0.0","","19","","6","","","","100.84","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 04:00","2018","11","02","04:00","11.8","","","M","","M","0.0","","","","0","","","","100.89","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 05:00","2018","11","02","05:00","10.6","","","M","","M","0.0","","23","","1","","","","101.01","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 06:00","2018","11","02","06:00","11.5","","11.5","","100","","0.0","","20","","3","","","","101.06","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 07:00","2018","11","02","07:00","11.6","","","M","","M","0.0","","23","","3","","","","101.15","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 08:00","2018","11","02","08:00","10.6","","","M","","M","0.0","","22","","2","","","","101.30","","","","","","NA"
"-123.00","49.13","DELTA BURNS BOG","1102415","2018-11-02 09:00","2018","11","02","09:00","13.2","","10.6","","84","","0.0","","26","","8","","","","101.41","","","","","","NA"
