"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-01","2020","01","01","","1.0","","-8.9","","-4.0","","22.0","","0.0","","","","","","0.9","","2","","","","",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-02","2020","01","02","","-0.9","","-9.1","","-5.0","","23.0","","0.0","","","","","","2.3","","3","","33","","53",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-03","2020","01","03","","-5.2","","-11.9","","-8.6","","26.6","","0.0","","","","","","0.6","","3","","15","","50",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-04","2020","01","04","","1.6","","-6.6","","-2.5","","20.5","","0.0","","","","","","0.0","","2","","34","","64",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-05","2020","01","05","","-3.1","","-14.9","","-9.0","","27.0","","0.0","","","","","","0.0","","2","","35","","43",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-06","2020","01","06","","-1.2","","-17.1","","-9.2","","27.2","","0.0","","","","","","0.0","","2","","31","","86",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-07","2020","01","07","","-8.7","","-15.4","","-12.0","","30.0","","0.0","","","","","","0.0","","2","","14","","41",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-08","2020","01","08","","-9.0","","-19.5","","-14.2","","32.2","","0.0","","","","","","1.0","","2","","32","","32",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-09","2020","01","09","","-17.1","","-32.0","","-24.5","","42.5","","0.0","","","","","","0.4","","2","","33","","43",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-10","2020","01","10","","-16.0","","-32.6","","-24.3","","42.3","","0.0","","","","","","0.0","","2","","","","",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-11","2020","01","11","","-19.5","","-22.7","","-21.1","","39.1","","0.0","","","","","","0.0","","2","","33","","39",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-12","2020","01","12","","-21.7","","-27.8","","-24.7","","42.7","","0.0","","","","","","0.4","","2","","33","","40",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-13","2020","01","13","","-25.4","","-40.9","","-33.2","","51.2","","0.0","","","","","","0.8","","2","","","","",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-14","2020","01","14","","-32.0","","-46.1","","-39.0","","57.0","","0.0","","","","","","0.0","","2","","","","",""
"-114.47","52.55","LEEDALE AGDM","3023740","2020-01-15","2020","01","15","","-31.7","","-46.4","","-39.0","","57.0","","0.0","","","","","","0.0","","2","","","","",""
