"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-01","2019","01","01","","-21.8","","-31.4","","-26.6","","44.6","","0.0","","","","","","0.0","","8","","","M","","M"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-02","2019","01","02","","-22.9","","-29.5","","-26.2","","44.2","","0.0","","","","","","0.3","","7","","","M","","M"
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-03","2019","01","03","","-10.5","","-25.4","","-18.0","","36.0","","0.0","","","","","","1.6","","8","","15","","33",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-04","2019","01","04","","-13.9","","-22.5","","-18.2","","36.2","","0.0","","","","","","0.2","","12","","35","","34",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-05","2019","01","05","","-21.6","","-32.1","","-26.9","","44.9","","0.0","","","","","","0.0","","13","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-06","2019","01","06","","-17.5","","-28.3","","-22.9","","40.9","","0.0","","","","","","0.3","","14","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-07","2019","01","07","","-13.1","","-17.6","","-15.4","","33.4","","0.0","","","","","","0.0","","13","","4","","51",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-08","2019","01","08","","-14.1","","-27.5","","-20.8","","38.8","","0.0","","","","","","0.2","","9","","2","","64",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-09","2019","01","09","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","","","","","0.0","","12","","33","","39",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-10","2019","01","10","","-24.2","","-30.9","","-27.5","","45.5","","0.0","","","","","","0.6","","12","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-11","2019","01","11","","-23.5","","-32.8","","-28.2","","46.2","","0.0","","","","","","0.0","","11","","","","",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-12","2019","01","12","","-7.6","","-23.5","","-15.5","","33.5","","0.0","","","","","","3.8","","12","","20","","65",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-13","2019","01","13","","-7.6","","-24.7","","-16.2","","34.2","","0.0","","","","","","0.2","","11","","30","","73",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-14","2019","01","14","","-23.9","","-29.3","","-26.6","","44.6","","0.0","","","","","","0.0","","11","","31","","59",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-15","2019","01","15","","-29.3","","-31.7","","-30.5","","48.5","","0.0","","","","","","0.0","","11","","33","","49",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-16","2019","01","16","","-29.6","","-32.2","","-30.9","","48.9","","0.0","","","","","","0.0","","11","","30","","47",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-17","2019","01","17","","-29.8","","-34.3","","-32.0","","50.0","","0.0","","","","","","0.0","","11","","32","","46",""
"-94.07","58.73","CHURCHILL CLIMATE","5060608","2019-01-18","2019","01","18","","-33.0","","-35.1","","-34.0","","52.0","","0.0","","","","","","0.2","","11","","30","","37",""
