"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-01","2020","01","01","","0.7","","-7.3","","-3.3","","21.3","","0.0","","","","","","0.2","","8","","25","","34",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-02","2020","01","02","","5.4","","-3.9","","0.7","","17.3","","0.0","","","","","","0.0","","7","","21","","33",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-03","2020","01","03","","6.2","","0.3","","3.3","","14.7","","0.0","","","","","","0.0","","4","","","","",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-04","2020","01","04","","0.9","","-2.0","","-0.6","","18.6","","0.0","","","","","","0.0","","2","","","","",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-05","2020","01","05","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","","","","","2.1","","2","","","","",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-06","2020","01","06","","1.4","","-3.3","","-1.0","","19.0","","0.0","","","","","","4.3","","3","","25","","47",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-07","2020","01","07","","2.2","","-11.7","","-4.7","","22.7","","0.0","","","","","","0.0","","4","","","","",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-08","2020","01","08","","-0.9","","-16.8","","-8.8","","26.8","","0.0","","","","","","0.4","","7","","29","","41",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-09","2020","01","09","","-0.5","","-21.6","","-11.1","","29.1","","0.0","","","","","","0.0","","7","","","","",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-10","2020","01","10","","5.7","","-0.5","","2.6","","15.4","","0.0","","","","","","0.0","","5","","20","","31",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-11","2020","01","11","","10.9","","-1.2","","4.8","","13.2","","0.0","","","","","","59.2","","0","","35","","37",""
"-78.30","44.35","PETERBOROUGH TRENT U","6166456","2020-01-12","2020","01","12","","-1.2","","-12.2","","-6.7","","24.7","","0.0","","","","","","10.9","","2","","5","","37",""
