"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 01:00","2018","09","05","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 02:00","2018","09","05","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 03:00","2018","09","05","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 04:00","2018","09","05","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 05:00","2018","09","05","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 06:00","2018","09","05","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 07:00","2018","09","05","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 08:00","2018","09","05","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 09:00","2018","09","05","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 10:00","2018","09","05","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 11:00","2018","09","05","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 12:00","2018","09","05","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 13:00","2018","09","05","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 14:00","2018","09","05","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 15:00","2018","09","05","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 16:00","2018","09","05","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 17:00","2018","09","05","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 18:00","2018","09","05","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 19:00","2018","09","05","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 20:00","2018","09","05","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 21:00","2018","09","05","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 22:00","2018","09","05","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-05 23:00","2018","09","05","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 00:00","2018","09","06","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 01:00","2018","09","06","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 02:00","2018","09","06","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 03:00","2018","09","06","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 04:00","2018","09","06","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 05:00","2018","09","06","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 06:00","2018","09","06","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 07:00","2018","09","06","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 08:00","2018","09","06","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 09:00","2018","09","06","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 10:00","2018","09","06","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 11:00","2018","09","06","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 12:00","2018","09","06","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 13:00","2018","09","06","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 14:00","2018","09","06","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 15:00","2018","09","06","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 16:00","2018","09","06","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 17:00","2018","09","06","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 18:00","2018","09","06","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 19:00","2018","09","06","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 20:00","2018","09","06","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 21:00","2018","09","06","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 22:00","2018","09","06","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-06 23:00","2018","09","06","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 00:00","2018","09","07","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 01:00","2018","09","07","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 02:00","2018","09","07","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 03:00","2018","09","07","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 04:00","2018","09","07","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 05:00","2018","09","07","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 06:00","2018","09","07","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 07:00","2018","09","07","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 08:00","2018","09","07","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 09:00","2018","09","07","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 10:00","2018","09","07","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 11:00","2018","09","07","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 12:00","2018","09","07","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 13:00","2018","09","07","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 14:00","2018","09","07","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 15:00","2018","09","07","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 16:00","2018","09","07","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 17:00","2018","09","07","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 18:00","2018","09","07","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 19:00","2018","09","07","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 20:00","2018","09","07","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 21:00","2018","09","07","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 22:00","2018","09","07","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-07 23:00","2018","09","07","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 00:00","2018","09","08","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 01:00","2018","09","08","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 02:00","2018","09","08","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 03:00","2018","09","08","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 04:00","2018","09","08","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 05:00","2018","09","08","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 06:00","2018","09","08","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 07:00","2018","09","08","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 08:00","2018","09","08","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 09:00","2018","09","08","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 10:00","2018","09","08","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 11:00","2018","09","08","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 12:00","2018","09","08","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 13:00","2018","09","08","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 14:00","2018","09","08","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 15:00","2018","09","08","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 16:00","2018","09","08","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 17:00","2018","09","08","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 18:00","2018","09","08","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 19:00","2018","09","08","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 20:00","2018","09","08","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 21:00","2018","09","08","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 22:00","2018","09","08","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-08 23:00","2018","09","08","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 00:00","2018","09","09","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 01:00","2018","09","09","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 02:00","2018","09","09","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 03:00","2018","09","09","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 04:00","2018","09","09","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 05:00","2018","09","09","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 06:00","2018","09","09","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 07:00","2018","09","09","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 08:00","2018","09","09","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 09:00","2018","09","09","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 10:00","2018","09","09","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 11:00","2018","09","09","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 12:00","2018","09","09","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 13:00","2018","09","09","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 14:00","2018","09","09","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 15:00","2018","09","09","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 16:00","2018","09","09","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 17:00","2018","09","09","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 18:00","2018","09","09","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 19:00","2018","09","09","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 20:00","2018","09","09","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 21:00","2018","09","09","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 22:00","2018","09","09","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-09 23:00","2018","09","09","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 00:00","2018","09","10","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 01:00","2018","09","10","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 02:00","2018","09","10","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 03:00","2018","09","10","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 04:00","2018","09","10","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 05:00","2018","09","10","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 06:00","2018","09","10","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 07:00","2018","09","10","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 08:00","2018","09","10","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 09:00","2018","09","10","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 10:00","2018","09","10","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 11:00","2018","09","10","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 12:00","2018","09","10","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 13:00","2018","09","10","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 14:00","2018","09","10","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 15:00","2018","09","10","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 16:00","2018","09","10","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 17:00","2018","09","10","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 18:00","2018","09","10","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 19:00","2018","09","10","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 20:00","2018","09","10","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 21:00","2018","09","10","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 22:00","2018","09","10","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-10 23:00","2018","09","10","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 00:00","2018","09","11","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 01:00","2018","09","11","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 02:00","2018","09","11","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 03:00","2018","09","11","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 04:00","2018","09","11","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 05:00","2018","09","11","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 06:00","2018","09","11","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 07:00","2018","09","11","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 08:00","2018","09","11","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 09:00","2018","09","11","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 10:00","2018","09","11","10:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 11:00","2018","09","11","11:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 12:00","2018","09","11","12:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 13:00","2018","09","11","13:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 14:00","2018","09","11","14:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 15:00","2018","09","11","15:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 16:00","2018","09","11","16:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 17:00","2018","09","11","17:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 18:00","2018","09","11","18:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 19:00","2018","09","11","19:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 20:00","2018","09","11","20:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 21:00","2018","09","11","21:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 22:00","2018","09","11","22:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-11 23:00","2018","09","11","23:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 00:00","2018","09","12","00:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 01:00","2018","09","12","01:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 02:00","2018","09","12","02:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 03:00","2018","09","12","03:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 04:00","2018","09","12","04:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 05:00","2018","09","12","05:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 06:00","2018","09","12","06:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 07:00","2018","09","12","07:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 08:00","2018","09","12","08:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 09:00","2018","09","12","09:00"
"-113.87","58.71","GARDEN RIVER","307KPFP","2018-09-12 10:00","2018","09","12","10:00"
