"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 00:00","2020","02","01","00:00","9.3","","","M","","M","","","15","","14","","","","100.58","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 01:00","2020","02","01","01:00","9.6","","","M","","M","","","20","","9","","","","100.65","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 02:00","2020","02","01","02:00","10.2","","","M","","M","","","20","","16","","","","100.63","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 03:00","2020","02","01","03:00","10.2","","","M","","M","","","15","","29","","","","100.60","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 04:00","2020","02","01","04:00","9.4","","","M","","M","","","16","","37","","","","100.48","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 05:00","2020","02","01","05:00","9.4","","","M","","M","","","18","","45","","","","100.42","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 06:00","2020","02","01","06:00","9.3","","","M","","M","","","26","","12","","","","100.56","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 07:00","2020","02","01","07:00","8.0","","7.2","","94","","","","27","","20","","","","100.81","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 08:00","2020","02","01","08:00","7.5","","6.5","","94","","","","27","","16","","","","101.06","","","","","","NA"
"-123.23","48.42","DISCOVERY ISLAND","1012475","2020-02-01 09:00","2020","02","01","09:00","7.4","","5.7","","89","","","","26","","16","","","","101.21","","","","","","NA"
