"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 00:00","2021","01","01","00:00","5.4","","4.2","","92","","0.5","","","M","","M","16.1","","99.63","","","","","","Rain"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 01:00","2021","01","01","01:00","5.3","","4.6","","95","","2.2","","","M","","M","12.9","","99.55","","","","","","Rain"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 02:00","2021","01","01","02:00","5.7","","5.3","","97","","3.0","","","M","","M","9.7","","99.42","","","","","","Moderate Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 03:00","2021","01","01","03:00","5.4","","5.1","","98","","3.2","","","M","","M","4.8","","99.31","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 04:00","2021","01","01","04:00","5.4","","5.0","","97","","3.0","","","M","","M","4.8","","99.09","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 05:00","2021","01","01","05:00","5.9","","5.2","","95","","3.0","","","M","","M","6.4","","98.95","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 06:00","2021","01","01","06:00","6.2","","5.5","","95","","2.8","","","M","","M","8.1","","98.85","","","","","","Moderate Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 07:00","2021","01","01","07:00","7.0","","6.4","","96","","2.8","","","M","","M","9.7","","98.79","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 08:00","2021","01","01","08:00","7.0","","6.6","","97","","1.5","","","M","","M","14.5","","98.76","","","","","","Rain"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 09:00","2021","01","01","09:00","7.8","","7.1","","95","","2.8","","","M","","M","4.8","","98.77","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 10:00","2021","01","01","10:00","8.4","","7.8","","96","","3.5","","","M","","M","6.4","","98.79","","","","","","Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 11:00","2021","01","01","11:00","8.6","","7.9","","95","","4.0","","","M","","M","6.4","","98.74","","","","","","Moderate Rain,Fog"
"-128.16","52.19","BELLA BELLA","1060815","2021-01-01 12:00","2021","01","01","12:00","7.7","","6.8","","94","","6.3","","","M","","M","4.8","","98.76","","","","","","Moderate Rain,Fog"
