"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-01","2020","01","01","","2.9","","-9.7","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-02","2020","01","02","","2.1","","-18.9","","-8.4","","26.4","","0.0","","","","","","2.0","","","","","M","56",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-03","2020","01","03","","8.7","","-13.2","","-2.3","","20.3","","0.0","","","","","","","M","","","","M","57",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-04","2020","01","04","","9.3","","-8.7","","0.3","","17.7","","0.0","","","","","","0.9","","","","","M","78",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-05","2020","01","05","","2.9","","-10.1","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","M","50",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-06","2020","01","06","","-0.3","","-10.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-07","2020","01","07","","-6.8","","-16.6","","-11.7","","29.7","","0.0","","","","","","1.3","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-08","2020","01","08","","-5.2","","-12.7","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","M","34",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-09","2020","01","09","","-12.7","","-21.0","","-16.8","","34.8","","0.0","","","","","","0.5","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-10","2020","01","10","","-3.3","","-27.1","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-11","2020","01","11","","-7.8","","-20.6","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","33",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-12","2020","01","12","","-19.9","","-25.6","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","34",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-13","2020","01","13","","-24.1","","-35.1","","-29.6","","47.6","","0.0","","","","","","0.9","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-14","2020","01","14","","-27.7","","-36.1","","-31.9","","49.9","","0.0","","","","","","0.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-15","2020","01","15","","-26.7","","-39.8","","-33.3","","51.3","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-16","2020","01","16","","-26.5","","-29.4","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-17","2020","01","17","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-18","2020","01","18","","-20.1","","-33.5","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-19","2020","01","19","","4.9","","-24.1","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","39",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-20","2020","01","20","","6.8","","-4.9","","0.9","","17.1","","0.0","","","","","","","M","","","","M","43",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-21","2020","01","21","","4.4","","-8.8","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","M","37",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-22","2020","01","22","","9.1","","-7.9","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-23","2020","01","23","","6.5","","-14.1","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-24","2020","01","24","","7.9","","0.0","","3.9","","14.1","","0.0","","","","","","0.0","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-25","2020","01","25","","7.3","","-7.9","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-26","2020","01","26","","2.1","","-12.8","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-27","2020","01","27","","8.6","","-10.4","","-0.9","","18.9","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-28","2020","01","28","","0.6","","-12.0","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-29","2020","01","29","","6.5","","-12.9","","-3.2","","21.2","","0.0","","","","","","0.4","","","","","M","36",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-30","2020","01","30","","5.7","","-11.7","","-3.0","","21.0","","0.0","","","","","","","M","","","","M","50",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-01-31","2020","01","31","","8.8","","2.3","","5.5","","12.5","","0.0","","","","","","","M","","","","M","60",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-01","2020","02","01","","10.4","","-2.3","","4.0","","14.0","","0.0","","","","","","1.7","","","","","M","73",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-02","2020","02","02","","-0.6","","-12.7","","-6.6","","24.6","","0.0","","","","","","1.5","","","","","M","65",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-03","2020","02","03","","-6.2","","-15.6","","-10.9","","28.9","","0.0","","","","","","0.6","","","","","M","32",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-04","2020","02","04","","0.7","","-21.7","","-10.5","","28.5","","0.0","","","","","","","M","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-05","2020","02","05","","4.5","","-6.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","31",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-06","2020","02","06","","2.7","","-10.7","","-4.0","","22.0","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-07","2020","02","07","","3.9","","-10.1","","-3.1","","21.1","","0.0","","","","","","0.5","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-08","2020","02","08","","-2.7","","-14.7","","-8.7","","26.7","","0.0","","","","","","2.2","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-09","2020","02","09","","1.7","","-18.9","","-8.6","","26.6","","0.0","","","","","","0.6","","","","","M","52",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-10","2020","02","10","","1.6","","-11.1","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-11","2020","02","11","","5.7","","-13.0","","-3.6","","21.6","","0.0","","","","","","0.5","","","","","M","60",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-12","2020","02","12","","-6.8","","-17.2","","-12.0","","30.0","","0.0","","","","","","0.4","","","","","M","43",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-13","2020","02","13","","7.6","","-17.5","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","63",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-14","2020","02","14","","1.3","","-10.9","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-15","2020","02","15","","5.2","","-10.7","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","32",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-16","2020","02","16","","4.3","","-10.4","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-17","2020","02","17","","-6.2","","-15.2","","-10.7","","28.7","","0.0","","","","","","0.6","","","","","M","36",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-18","2020","02","18","","-9.1","","-19.6","","-14.3","","32.3","","0.0","","","","","","0.4","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-19","2020","02","19","","1.1","","-21.3","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-20","2020","02","20","","9.0","","-17.5","","-4.2","","22.2","","0.0","","","","","","","M","","","","M","46",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-21","2020","02","21","","6.8","","-5.4","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","45",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-22","2020","02","22","","7.0","","-6.5","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","63",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-23","2020","02","23","","2.0","","-7.0","","-2.5","","20.5","","0.0","","","","","","2.3","","","","","M","35",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-24","2020","02","24","","-3.5","","-17.1","","-10.3","","28.3","","0.0","","","","","","1.1","","","","","M","31",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-25","2020","02","25","","-1.5","","-20.4","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-26","2020","02","26","","6.6","","-10.8","","-2.1","","20.1","","0.0","","","","","","","M","","","","","",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-27","2020","02","27","","11.4","","-6.9","","2.2","","15.8","","0.0","","","","","","0.0","","","","","M","42",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-28","2020","02","28","","11.2","","0.4","","5.8","","12.2","","0.0","","","","","","0.0","","","","","M","36",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-02-29","2020","02","29","","7.0","","-2.3","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","82",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-03-01","2020","03","01","","4.9","","-7.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","46",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-03-02","2020","03","02","","6.1","","0.1","","3.1","","14.9","","0.0","","","","","","0.0","","","","","M","52",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-03-03","2020","03","03","","8.4","","-1.6","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","59",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-03-04","2020","03","04","","3.9","","-9.3","","-2.7","","20.7","","0.0","","","","","","1.9","","","","","M","70",""
"-113.64","50.55","BLACKIE AGCM","3030690","2020-03-05","2020","03","05","","11.7","","-9.9","","0.9","","17.1","","0.0","","","","","","","M","","","","M","45",""
