"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.10","51.37","NIER AGDM","3034795","2020-01-01","2020","01","01","","2.1","","-5.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-02","2020","01","02","","-0.8","","-14.9","","-7.8","","25.8","","0.0","","","","","","0.9","","","","3","","54",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-03","2020","01","03","","8.2","","-10.2","","-1.0","","19.0","","0.0","","","","","","","M","","","25","","51",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-04","2020","01","04","","8.0","","-6.1","","1.0","","17.0","","0.0","","","","","","0.4","","","","36","","67",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-05","2020","01","05","","1.8","","-9.4","","-3.8","","21.8","","0.0","","","","","","0.0","","","","25","","55",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-06","2020","01","06","","-2.1","","-11.0","","-6.6","","24.6","","0.0","","","","","","0.5","","","","2","","51",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-07","2020","01","07","","-7.7","","-14.8","","-11.3","","29.3","","0.0","","","","","","0.0","","","","16","","38",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-08","2020","01","08","","-7.1","","-18.4","","-12.7","","30.7","","0.0","","","","","","0.4","","","","35","","51",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-09","2020","01","09","","-15.3","","-22.4","","-18.9","","36.9","","0.0","","","","","","0.0","","","","34","","44",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-10","2020","01","10","","-4.4","","-20.4","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-11","2020","01","11","","-16.3","","-21.4","","-18.9","","36.9","","0.0","","","","","","0.0","","","","35","","34",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-12","2020","01","12","","-20.9","","-26.4","","-23.7","","41.7","","0.0","","","","","","0.5","","","","1","","39",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-13","2020","01","13","","-26.2","","-34.7","","-30.5","","48.5","","0.0","","","","","","0.9","","","","","","",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-14","2020","01","14","","-29.1","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.4","","","","","","",""
"-114.10","51.37","NIER AGDM","3034795","2020-01-15","2020","01","15","","-27.8","","-36.6","","-32.2","","50.2","","0.0","","","","","","0.0","","","","","","",""
