"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 00:00","2021","06","01","00:00","21.5","","8.9","","45","","0.0","","","","","","","","99.21","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 01:00","2021","06","01","01:00","19.5","","9.5","","52","","0.0","","","","","","","","99.24","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 02:00","2021","06","01","02:00","17.9","","9.7","","59","","0.0","","","","","","","","99.27","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 03:00","2021","06","01","03:00","15.5","","9.3","","67","","0.0","","","","","","","","99.27","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 04:00","2021","06","01","04:00","15.4","","9.6","","69","","0.0","","","","","","","","99.27","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 05:00","2021","06","01","05:00","14.9","","9.6","","70","","0.0","","","","","","","","99.30","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 06:00","2021","06","01","06:00","15.9","","10.1","","69","","0.0","","","","","","","","99.29","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 07:00","2021","06","01","07:00","17.4","","10.6","","64","","0.0","","","","","","","","99.28","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 08:00","2021","06","01","08:00","20.9","","10.3","","51","","0.0","","","","","","","","99.23","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 09:00","2021","06","01","09:00","23.1","","9.3","","41","","0.0","","","","","","","","99.10","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 10:00","2021","06","01","10:00","23.8","","8.7","","38","","0.0","","","","","","","","98.99","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 11:00","2021","06","01","11:00","26.0","","8.7","","34","","0.0","","","","","","","","98.85","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 12:00","2021","06","01","12:00","28.0","","8.9","","30","","0.0","","","","","","","","98.73","","29","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 13:00","2021","06","01","13:00","30.4","","7.7","","24","","0.0","","","","","","","","98.59","","31","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 14:00","2021","06","01","14:00","32.3","","5.3","","18","","0.0","","","","","","","","98.45","","32","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 15:00","2021","06","01","15:00","33.0","","3.8","","16","","0.0","","","","","","","","98.36","","32","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 16:00","2021","06","01","16:00","33.9","","3.5","","15","","0.0","","","","","","","","98.25","","33","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 17:00","2021","06","01","17:00","33.8","","2.0","","13","","0.0","","","","","","","","98.17","","32","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 18:00","2021","06","01","18:00","32.3","","0.8","","13","","0.0","","","","","","","","98.12","","30","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 19:00","2021","06","01","19:00","31.5","","1.1","","14","","0.0","","","","","","","","98.12","","30","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 20:00","2021","06","01","20:00","29.9","","1.2","","16","","0.0","","","","","","","","98.12","","28","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 21:00","2021","06","01","21:00","28.4","","2.3","","19","","0.0","","","","","","","","98.16","","27","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 22:00","2021","06","01","22:00","26.8","","3.0","","21","","0.0","","","","","","","","98.20","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-01 23:00","2021","06","01","23:00","26.2","","3.1","","22","","0.0","","","","","","","","98.23","","25","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-02 00:00","2021","06","02","00:00","24.8","","3.3","","25","","0.0","","","","","","","","98.24","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2021-06-02 01:00","2021","06","02","01:00","23.3","","3.2","","27","","0.0","","","","","","","","98.31","","","","","","NA"
