"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 00:00","2018","12","01","00:00","-1.9","","-2.7","","94","","","M","29","","16","","","M","97.73","","","","-7","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 01:00","2018","12","01","01:00","-2.4","","-3.5","","92","","","M","28","","15","","","M","97.75","","","","-7","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 02:00","2018","12","01","02:00","-2.7","","-3.2","","96","","","M","31","","11","","","M","97.79","","","","-7","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 03:00","2018","12","01","03:00","-2.9","","-3.4","","97","","","M","30","","8","","","M","97.80","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 04:00","2018","12","01","04:00","-3.0","","-4.2","","92","","","M","32","","7","","","M","97.80","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 05:00","2018","12","01","05:00","-3.2","","-4.0","","94","","","M","34","","8","","","M","97.86","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 06:00","2018","12","01","06:00","-3.3","","-4.0","","95","","","M","34","","6","","","M","97.93","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 07:00","2018","12","01","07:00","-4.2","","-4.4","","99","","","M","16","","4","","","M","98.03","","","","-6","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 08:00","2018","12","01","08:00","-3.5","","-4.5","","93","","","M","1","","13","","","M","97.99","","","","-8","","NA"
"-86.35","48.76","MARATHON A","6044967","2018-12-01 09:00","2018","12","01","09:00","-3.4","","-4.7","","91","","","M","33","","4","","","M","98.03","","","","-5","","NA"
