"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.35","48.76","MARATHON A","6044967","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-09","2018","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-15","2018","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-17","2018","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-18","2018","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-19","2018","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-23","2018","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-25","2018","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-26","2018","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-27","2018","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-29","2018","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-01","2018","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-02","2018","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-03","2018","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-04","2018","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-05","2018","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-06","2018","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-07","2018","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-08","2018","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-09","2018","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-10","2018","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-11","2018","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-12","2018","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-13","2018","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-14","2018","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-15","2018","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-16","2018","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-17","2018","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-18","2018","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-19","2018","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-20","2018","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-21","2018","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-22","2018","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-23","2018","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-24","2018","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-25","2018","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-26","2018","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-27","2018","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-02-28","2018","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-01","2018","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-02","2018","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-03","2018","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-04","2018","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-05","2018","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-06","2018","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-07","2018","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-08","2018","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-09","2018","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-10","2018","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-11","2018","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-12","2018","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-13","2018","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-14","2018","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-15","2018","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-16","2018","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-17","2018","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-18","2018","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-19","2018","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-20","2018","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-21","2018","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-22","2018","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-23","2018","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-24","2018","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-25","2018","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-26","2018","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-27","2018","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-28","2018","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-29","2018","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-30","2018","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-03-31","2018","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-01","2018","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-02","2018","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-03","2018","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-04","2018","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-05","2018","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-06","2018","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-07","2018","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-08","2018","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-09","2018","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-10","2018","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-11","2018","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-12","2018","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-13","2018","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-14","2018","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-15","2018","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-16","2018","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-17","2018","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-18","2018","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2018-04-19","2018","04","19","","","","","","","","","","","","","","","","","","","","","","",""
