"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-01","2019","01","01","","-5.1","","-18.6","","-11.9","","29.9","","0.0","","","","","","0.0","","","","36","","52",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-02","2019","01","02","","-1.7","","-20.7","","-11.2","","29.2","","0.0","","","","","","3.1","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-03","2019","01","03","","0.9","","-4.8","","-2.0","","20.0","","0.0","","","","","","0.0","","","","25","","42",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-04","2019","01","04","","2.9","","-3.7","","-0.4","","18.4","","0.0","","","","","","0.0","","","","25","","35",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-05","2019","01","05","","2.6","","-1.8","","0.4","","17.6","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-06","2019","01","06","","0.8","","-10.9","","-5.1","","23.1","","0.0","","","","","","0.0","","","","36","","45",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-07","2019","01","07","","1.8","","-10.5","","-4.4","","22.4","","0.0","","","","","","6.4","","","","13","","59",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-08","2019","01","08","","2.5","","-2.2","","0.2","","17.8","","0.0","","","","","","0.2","","","","33","","46",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-09","2019","01","09","","-2.1","","-11.6","","-6.9","","24.9","","0.0","","","","","","0.2","","","","1","","55",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-10","2019","01","10","","-10.1","","-16.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","35","","45",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-11","2019","01","11","","-9.5","","-20.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-12","2019","01","12","","-9.4","","-17.1","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-13","2019","01","13","","-10.6","","-19.2","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-14","2019","01","14","","-0.9","","-13.1","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-15","2019","01","15","","0.1","","-3.1","","-1.5","","19.5","","0.0","","","","","","0.2","","","","27","","58",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-16","2019","01","16","","-0.7","","-15.8","","-8.3","","26.3","","0.0","","","","","","0.0","","","","30","","76",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-17","2019","01","17","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","","","","","0.4","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-18","2019","01","18","","-5.4","","-20.8","","-13.1","","31.1","","0.0","","","","","","0.2","","","","29","","55",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-19","2019","01","19","","-19.8","","-25.5","","-22.7","","40.7","","0.0","","","","","","0.0","","","","3","","41",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-20","2019","01","20","","-20.2","","-25.1","","-22.7","","40.7","","0.0","","","","","","0.0","","","","3","","45",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-21","2019","01","21","","-14.4","","-25.4","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-22","2019","01","22","","-2.5","","-22.2","","-12.4","","30.4","","0.0","","","","","","3.3","","","","16","","58",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-23","2019","01","23","","-3.5","","-10.1","","-6.8","","24.8","","0.0","","","","","","6.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-24","2019","01","24","","-6.8","","-16.2","","-11.5","","29.5","","0.0","","","","","","3.0","","","","","M","","M"
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-25","2019","01","25","","-7.4","","-30.9","","-19.2","","37.2","","0.0","","","","","","0.4","","","","35","","48",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-26","2019","01","26","","-9.7","","-34.6","","-22.2","","40.2","","0.0","","","","","","0.1","","","","23","","48",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-27","2019","01","27","","-9.8","","-30.8","","-20.3","","38.3","","0.0","","","","","","0.0","","","","27","","42",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-28","2019","01","28","","-21.4","","-33.6","","-27.5","","45.5","","0.0","","","","","","3.4","","","","5","","50",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-29","2019","01","29","","-12.6","","-25.8","","-19.2","","37.2","","0.0","","","","","","2.8","","","","4","","42",""
"-82.57","45.88","GORE BAY-MANITOULIN","6092919","2019-01-30","2019","01","30","","-12.5","","-24.9","","-18.7","","36.7","","0.0","","","","","","1.2","","","","29","","55",""
