"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 00:30","2019","06","01","00:30","","M","","M","86","","1.7","","22","","1","","","","99.17","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 01:30","2019","06","01","01:30","","M","","M","95","","1.6","","33","","5","","","","99.17","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 02:30","2019","06","01","02:30","","M","","M","96","","0.7","","9","","4","","","","99.17","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 03:30","2019","06","01","03:30","","M","","M","97","","0.3","","5","","5","","","","99.15","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 04:30","2019","06","01","04:30","","M","","M","98","","0.2","","5","","4","","","","99.17","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 05:30","2019","06","01","05:30","","M","","M","96","","0.0","","4","","5","","","","99.18","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 06:30","2019","06","01","06:30","","M","","M","93","","0.0","","5","","7","","","","99.22","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 07:30","2019","06","01","07:30","","M","","M","92","","0.2","","5","","8","","","","99.25","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 08:30","2019","06","01","08:30","","M","","M","88","","0.0","","12","","4","","","","99.27","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 09:30","2019","06","01","09:30","","M","","M","79","","0.0","","18","","3","","","","99.28","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 10:30","2019","06","01","10:30","","M","","M","84","","0.0","","22","","3","","","","99.30","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 11:30","2019","06","01","11:30","","M","","M","80","","0.0","","36","","3","","","","99.32","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 12:30","2019","06","01","12:30","","M","","M","74","","0.0","","36","","5","","","","99.31","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 13:30","2019","06","01","13:30","","M","","M","66","","0.0","","35","","4","","","","99.34","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 14:30","2019","06","01","14:30","","M","","M","66","","0.0","","36","","3","","","","99.34","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 15:30","2019","06","01","15:30","","M","","M","64","","0.0","","14","","6","","","","99.35","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 16:30","2019","06","01","16:30","","M","","M","52","","0.0","","29","","8","","","","99.33","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 17:30","2019","06","01","17:30","","M","","M","58","","0.0","","30","","9","","","","99.39","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 18:30","2019","06","01","18:30","","M","","M","61","","0.0","","29","","10","","","","99.45","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 19:30","2019","06","01","19:30","","M","","M","67","","0.0","","30","","7","","","","99.52","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 20:30","2019","06","01","20:30","","M","","M","79","","0.0","","29","","9","","","","99.62","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 21:30","2019","06","01","21:30","","M","","M","86","","0.0","","28","","10","","","","99.67","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 22:30","2019","06","01","22:30","","M","","M","89","","0.0","","29","","11","","","","99.72","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-01 23:30","2019","06","01","23:30","","M","","M","87","","0.0","","30","","9","","","","99.75","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 00:30","2019","06","02","00:30","","M","","M","92","","0.0","","13","","2","","","","99.83","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 01:30","2019","06","02","01:30","","M","","M","97","","0.0","","20","","3","","","","99.86","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 02:30","2019","06","02","02:30","","M","","M","98","","0.0","","2","","6","","","","99.91","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 03:30","2019","06","02","03:30","","M","","M","97","","0.0","","36","","6","","","","99.95","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 04:30","2019","06","02","04:30","","M","","M","97","","0.0","","1","","5","","","","100.01","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 05:30","2019","06","02","05:30","","M","","M","96","","0.0","","2","","4","","","","100.09","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 06:30","2019","06","02","06:30","","M","","M","84","","0.0","","10","","6","","","","100.14","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 07:30","2019","06","02","07:30","","M","","M","79","","0.0","","8","","7","","","","100.21","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 08:30","2019","06","02","08:30","","M","","M","72","","0.0","","10","","6","","","","100.25","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 09:30","2019","06","02","09:30","","M","","M","59","","0.0","","9","","5","","","","100.24","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 10:30","2019","06","02","10:30","","M","","M","41","","0.0","","10","","6","","","","100.24","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 11:30","2019","06","02","11:30","","M","","M","39","","0.0","","9","","6","","","","100.23","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 12:30","2019","06","02","12:30","","M","","M","36","","0.0","","8","","6","","","","100.21","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 13:30","2019","06","02","13:30","","M","","M","34","","0.0","","15","","8","","","","100.16","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 14:30","2019","06","02","14:30","","M","","M","29","","0.0","","14","","10","","","","100.17","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 15:30","2019","06","02","15:30","","M","","M","33","","0.0","","15","","10","","","","100.13","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 16:30","2019","06","02","16:30","","M","","M","29","","0.0","","17","","13","","","","100.14","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 17:30","2019","06","02","17:30","","M","","M","35","","0.0","","16","","14","","","","100.13","","","","","","NA"
"-57.39","49.32","CORMACK RCS","8401295","2019-06-02 18:30","2019","06","02","18:30","","M","","M","42","","0.0","","15","","11","","","","100.11","","","","","","NA"
