"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-01","2021","01","01","","4.2","","-8.3","","-2.0","","20.0","","0.0","","","","","","0.0","","","","24","","56",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-02","2021","01","02","","4.8","","-2.7","","1.0","","17.0","","0.0","","","","","","0.0","","","","22","","68",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-03","2021","01","03","","4.2","","-7.7","","-1.7","","19.7","","0.0","","","","","","0.0","","","","23","","53",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-04","2021","01","04","","3.7","","-7.0","","-1.7","","19.7","","0.0","","","","","","0.0","","","","20","","45",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-05","2021","01","05","","2.9","","-4.5","","-0.8","","18.8","","0.0","","","","","","0.0","","","","23","","58",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-06","2021","01","06","","5.4","","-0.8","","2.3","","15.7","","0.0","","","","","","0.0","","","","23","","71",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-07","2021","01","07","","3.0","","-6.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-08","2021","01","08","","0.4","","-9.6","","-4.6","","22.6","","0.0","","","","","","0.0","","","","19","","38",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-09","2021","01","09","","-0.4","","-13.4","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-10","2021","01","10","","6.9","","-10.5","","-1.8","","19.8","","0.0","","","","","","0.0","","","","28","","48",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-11","2021","01","11","","3.7","","-4.5","","-0.4","","18.4","","0.0","","","","","","0.0","","","","25","","46",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-12","2021","01","12","","6.8","","-2.1","","2.4","","15.6","","0.0","","","","","","0.0","","","","22","","73",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-13","2021","01","13","","6.3","","-3.7","","1.3","","16.7","","0.0","","","","","","0.5","","","","34","","85",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-14","2021","01","14","","-0.2","","-6.7","","-3.5","","21.5","","0.0","","","","","","0.0","","","","29","","40",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-15","2021","01","15","","5.4","","-6.6","","-0.6","","18.6","","0.0","","","","","","0.0","","","","16","","40",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-16","2021","01","16","","4.9","","-4.7","","0.1","","17.9","","0.0","","","","","","0.0","","","","30","","39",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-17","2021","01","17","","3.7","","-3.2","","0.2","","17.8","","0.0","","","","","","0.0","","","","34","","58",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-18","2021","01","18","","2.5","","-5.6","","-1.6","","19.6","","0.0","","","","","","0.0","","","","35","","58",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-19","2021","01","19","","5.0","","-10.0","","-2.5","","20.5","","0.0","","","","","","0.5","","","","27","","82",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-20","2021","01","20","","5.4","","-8.2","","-1.4","","19.4","","0.0","","","","","","0.0","","","","2","","44",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-21","2021","01","21","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","","","","","0.0","","","","35","","34",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-22","2021","01","22","","-2.3","","-11.5","","-6.9","","24.9","","0.0","","","","","","0.0","","","","34","","31",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-23","2021","01","23","","-3.0","","-16.3","","-9.7","","27.7","","0.0","","","","","","0.0","","","","6","","35",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-24","2021","01","24","","-15.3","","-19.0","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-25","2021","01","25","","-14.2","","-18.2","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-26","2021","01","26","","-9.5","","-17.9","","-13.7","","31.7","","0.0","","","","","","0.0","","","","14","","33",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-27","2021","01","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-28","2021","01","28","","-12.7","","-15.0","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-29","2021","01","29","","-9.9","","-15.6","","-12.8","","30.8","","0.0","","","","","","1.1","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-30","2021","01","30","","-4.6","","-13.6","","-9.1","","27.1","","0.0","","","","","","2.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-01-31","2021","01","31","","5.4","","-5.6","","-0.1","","18.1","","0.0","","","","","","0.0","","","","22","","51",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-01","2021","02","01","","7.6","","-5.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","23","","61",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-02","2021","02","02","","0.0","","-12.7","","-6.3","","24.3","","0.0","","","","","","0.0","","","","2","","45",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-03","2021","02","03","","-11.4","","-18.5","","-14.9","","32.9","","0.0","","","","","","2.3","","","","3","","32",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-04","2021","02","04","","-0.5","","-17.8","","-9.1","","27.1","","0.0","","","","","","1.1","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-05","2021","02","05","","-7.6","","-23.9","","-15.7","","33.7","","0.0","","","","","","2.4","","","","3","","39",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-06","2021","02","06","","-21.3","","-24.6","","-22.9","","40.9","","0.0","","","","","","2.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-07","2021","02","07","","-24.5","","-31.2","","-27.9","","45.9","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-08","2021","02","08","","-25.1","","-32.4","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-09","2021","02","09","","-24.7","","-32.5","","-28.6","","46.6","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-10","2021","02","10","","-27.2","","-33.7","","-30.4","","48.4","","0.0","","","","","","0.0","","","","35","","38",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-11","2021","02","11","","-26.6","","-34.9","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","39",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-12","2021","02","12","","-19.9","","-31.0","","-25.4","","43.4","","0.0","","","","","","0.0","","","","36","","36",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-13","2021","02","13","","-21.5","","-29.4","","-25.4","","43.4","","0.0","","","","","","0.4","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-14","2021","02","14","","-21.9","","-29.7","","-25.8","","43.8","","0.0","","","","","","0.0","","","","13","","57",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-15","2021","02","15","","-16.8","","-26.2","","-21.5","","39.5","","0.0","","","","","","0.0","","","","15","","41",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-16","2021","02","16","","-10.6","","-25.2","","-17.9","","35.9","","0.0","","","","","","1.1","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-17","2021","02","17","","-8.4","","-17.5","","-12.9","","30.9","","0.0","","","","","","1.9","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-18","2021","02","18","","-4.4","","-16.4","","-10.4","","28.4","","0.0","","","","","","0.0","","","","21","","46",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-19","2021","02","19","","3.6","","-10.0","","-3.2","","21.2","","0.0","","","","","","0.0","","","","21","","45",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-20","2021","02","20","","1.9","","-9.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","27","","42",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-21","2021","02","21","","3.2","","-5.9","","-1.4","","19.4","","0.0","","","","","","0.0","","","","24","","72",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-22","2021","02","22","","4.9","","-2.9","","1.0","","17.0","","0.0","","","","","","1.0","","","","25","","69",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-23","2021","02","23","","0.1","","-5.9","","-2.9","","20.9","","0.0","","","","","","1.2","","","","36","","52",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-24","2021","02","24","","-0.6","","-10.3","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-25","2021","02","25","","4.3","","-7.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","24","","69",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-26","2021","02","26","","-1.4","","-14.6","","-8.0","","26.0","","0.0","","","","","","2.1","","","","1","","45",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-27","2021","02","27","","-7.5","","-18.4","","-12.9","","30.9","","0.0","","","","","","1.4","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-02-28","2021","02","28","","4.4","","-10.7","","-3.2","","21.2","","0.0","","","","","","1.0","","","","21","","39",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-01","2021","03","01","","6.2","","-1.2","","2.5","","15.5","","0.0","","","","","","0.0","","","","24","","67",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-02","2021","03","02","","10.7","","-3.6","","3.6","","14.4","","0.0","","","","","","0.7","","","","24","","44",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-03","2021","03","03","","8.9","","-1.6","","3.6","","14.4","","0.0","","","","","","0.4","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-04","2021","03","04","","11.2","","-2.7","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-05","2021","03","05","","11.0","","1.0","","6.0","","12.0","","0.0","","","","","","0.0","","","","23","","51",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-06","2021","03","06","","7.8","","-1.2","","3.3","","14.7","","0.0","","","","","","0.0","","","","1","","50",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-07","2021","03","07","","8.1","","-3.8","","2.1","","15.9","","0.0","","","","","","0.0","","","","24","","43",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-08","2021","03","08","","5.3","","-4.4","","0.5","","17.5","","0.0","","","","","","0.0","","","","33","","34",""
"-112.80","50.60","QUEENSTOWN","3035342","2021-03-09","2021","03","09","","5.3","","-4.3","","0.5","","17.5","","0.0","","","","","","0.0","","","","17","","39",""
