"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.86","55.80","THOMPSON A","5062921","2018-01-01","2018","01","01","","","M","-22.6","E","","M","","M","","M","0.0","T","0.0","","0.0","T","45","","27","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-02","2018","01","02","","-22.7","","-33.2","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-03","2018","01","03","","-27.4","","-38.0","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-04","2018","01","04","","-26.7","","-40.2","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-05","2018","01","05","","-20.7","","-41.9","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-06","2018","01","06","","-13.5","","-21.2","","-17.4","","35.4","","0.0","","","M","11.6","","9.6","","47","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-07","2018","01","07","","-6.7","","-13.7","","-10.2","","28.2","","0.0","","0.0","","2.3","","2.3","","47","","32","","43",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-08","2018","01","08","","-12.5","","-22.8","","-17.7","","35.7","","0.0","","0.0","","1.0","","1.0","","50","","29","","43",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-09","2018","01","09","","-16.0","","-24.1","","-20.1","","38.1","","0.0","","0.0","","3.1","","3.1","","46","","4","","35",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-10","2018","01","10","","-23.5","","-33.5","","-28.5","","46.5","","0.0","","0.0","","2.9","","2.9","","47","","36","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-11","2018","01","11","","-28.8","","-37.4","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","47","","26","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-12","2018","01","12","","-25.2","","-34.6","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","47","","28","","37",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-13","2018","01","13","","-22.3","","-32.2","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","47","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-14","2018","01","14","","-22.9","","-33.7","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","47","","35","","33",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-15","2018","01","15","","-20.0","","-35.7","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","47","","23","","37",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-16","2018","01","16","","-8.1","","-20.0","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","60","","23","","44",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-17","2018","01","17","","-11.1","","-19.8","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.8","","55","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-18","2018","01","18","","-13.1","","-14.6","","-13.9","","31.9","","0.0","","0.0","","3.2","","3.2","","59","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-19","2018","01","19","","-14.1","","-18.7","","-16.4","","34.4","","0.0","","","M","5.4","","4.2","","62","","3","","37",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-20","2018","01","20","","-15.9","","-19.5","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-21","2018","01","21","","-17.6","","-26.1","","-21.9","","39.9","","0.0","","0.1","","1.6","","1.7","","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-22","2018","01","22","","-20.1","","-30.9","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-23","2018","01","23","","-23.1","","-29.5","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-24","2018","01","24","","-23.0","","-34.1","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-25","2018","01","25","","-19.8","","-36.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-26","2018","01","26","","-17.7","","-23.5","","-20.6","","38.6","","0.0","","0.0","","3.2","","3.2","","63","","2","","44",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-27","2018","01","27","","-20.2","","-28.6","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","63","","35","","33",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-28","2018","01","28","","-21.2","","-32.7","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","63","","28","","33",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-29","2018","01","29","","-21.1","","-29.9","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-30","2018","01","30","","-19.9","","-30.4","","-25.2","","43.2","","0.0","","3.4","","5.2","","8.6","","67","","5","","48",""
"-97.86","55.80","THOMPSON A","5062921","2018-01-31","2018","01","31","","-20.8","","-31.1","","-26.0","","44.0","","0.0","","0.0","","11.4","","11.4","","73","","2","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-01","2018","02","01","","-27.1","","-35.4","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","73","","28","","30",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-02","2018","02","02","","-26.6","","-38.3","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-03","2018","02","03","","-23.9","","-33.4","","-28.7","","46.7","","0.0","","0.0","T","0.0","","0.0","T","73","","27","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-04","2018","02","04","","-18.2","","-27.4","","-22.8","","40.8","","0.0","","0.0","","0.2","","0.2","","73","","27","","52",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-05","2018","02","05","","-23.8","","-34.6","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","73","","28","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-06","2018","02","06","","-18.6","","-31.7","","-25.2","","43.2","","0.0","","","M","0.7","","0.6","","73","","31","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-07","2018","02","07","","-21.4","","-36.8","","-29.1","","47.1","","0.0","","","M","0.5","","0.2","","74","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-08","2018","02","08","","-20.7","","-36.9","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","73","","27","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-09","2018","02","09","","-13.6","","-28.5","","-21.1","","39.1","","0.0","","1.6","","0.0","","1.6","","73","","29","","57",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-10","2018","02","10","","-15.0","","-31.5","","-23.3","","41.3","","0.0","","0.4","","1.0","","1.2","","75","","2","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-11","2018","02","11","","-25.4","","-35.0","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","75","","1","","41",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-12","2018","02","12","","-15.3","","-31.6","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","73","","22","","50",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-13","2018","02","13","","-9.7","","-17.4","","-13.6","","31.6","","0.0","","1.2","","0.0","T","1.2","","73","","22","","48",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-14","2018","02","14","","-11.0","","-38.7","","-24.9","","42.9","","0.0","","0.2","","0.0","","0.2","","74","","3","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-15","2018","02","15","","-20.0","","-38.8","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","73","","25","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-16","2018","02","16","","-14.3","","-26.8","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","74","","30","","46",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-17","2018","02","17","","-18.8","","-35.0","","-26.9","","44.9","","0.0","","","M","0.9","","0.8","","75","","29","","50",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-18","2018","02","18","","-28.0","","-43.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-19","2018","02","19","","-17.0","","-44.4","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","75","","22","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-20","2018","02","20","","-13.8","","-28.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-21","2018","02","21","","-19.9","","-29.0","","-24.5","","42.5","","0.0","","0.0","","0.4","","0.4","","60","","25","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-22","2018","02","22","","-9.5","","-25.1","","-17.3","","35.3","","0.0","","0.4","","0.0","","0.4","","60","","29","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-23","2018","02","23","","-8.0","","-34.3","","-21.2","","39.2","","0.0","","0.0","T","0.0","","0.0","T","60","","20","","35",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-24","2018","02","24","","-6.4","","-13.1","","-9.8","","27.8","","0.0","","1.2","","0.4","","1.6","","60","","20","","37",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-25","2018","02","25","","-10.3","","-22.7","","-16.5","","34.5","","0.0","","2.6","","0.2","","2.8","","75","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-26","2018","02","26","","-9.2","","-23.2","","-16.2","","34.2","","0.0","","0.0","","2.8","","2.8","","75","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-27","2018","02","27","","-5.0","","-15.2","","-10.1","","28.1","","0.0","","0.0","","0.7","","0.7","","75","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-02-28","2018","02","28","","-2.2","","-11.4","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","75","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-01","2018","03","01","","-2.8","","-17.1","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","70","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-02","2018","03","02","","-4.4","","-13.5","","-9.0","","27.0","","0.0","","0.2","","0.0","T","0.2","","57","","4","","30",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-03","2018","03","03","","-11.1","","-21.2","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","","57","","7","","30",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-04","2018","03","04","","-9.7","","-18.4","","-14.1","","32.1","","0.0","","0.2","","0.0","","0.2","","58","","7","","35",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-05","2018","03","05","","-5.5","","-17.4","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","58","","7","","41",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-06","2018","03","06","","-3.5","","-15.4","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-07","2018","03","07","","-4.3","","-20.9","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","54","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-08","2018","03","08","","-5.3","","-22.2","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-09","2018","03","09","","-3.2","","-25.6","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-10","2018","03","10","","-3.5","","-14.4","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.4","","54","","21","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-11","2018","03","11","","1.2","","-13.2","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","53","","33","","44",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-12","2018","03","12","","0.4","","-20.7","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-13","2018","03","13","","7.4","","-9.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","54","","36","","56",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-14","2018","03","14","","-7.4","","-19.0","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","","54","","1","","43",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-15","2018","03","15","","-0.3","","-23.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-16","2018","03","16","","-0.3","","-19.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-17","2018","03","17","","-5.7","","-17.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","54","","1","","32",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-18","2018","03","18","","-9.3","","-21.7","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-19","2018","03","19","","-6.4","","-27.9","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-20","2018","03","20","","0.2","","-23.4","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-21","2018","03","21","","1.5","","-16.8","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","52","","4","","43",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-22","2018","03","22","","-8.6","","-18.5","","-13.6","","31.6","","0.0","","0.4","","0.0","","0.4","","52","","4","","39",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-23","2018","03","23","","-3.3","","-24.7","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","52","","10","","30",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-24","2018","03","24","","","M","-9.1","E","","M","","M","","M","","M","","","","M","53","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2018-03-25","2018","03","25","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","5.0","","5.0","","53","","34","","33",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-26","2018","03","26","","0.1","","-21.1","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","","20","","41",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-27","2018","03","27","","-1.1","","-19.7","","-10.4","","28.4","","0.0","","0.0","","0.4","","0.4","","50","","29","","57",""
"-97.86","55.80","THOMPSON A","5062921","2018-03-28","2018","03","28","","-7.4","","-27.6","","-17.5","","35.5","","0.0","","0.0","","0.4","","0.4","","50","","34","","46",""
