"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 00:00","2019","07","01","00:00","16.0","","14.0","","88","","0.0","","","","","","","","97.66","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 01:00","2019","07","01","01:00","15.4","","13.7","","89","","0.0","","","","","","","","97.59","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 02:00","2019","07","01","02:00","15.1","","13.7","","91","","0.0","","","","","","","","97.61","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 03:00","2019","07","01","03:00","14.6","","13.1","","91","","0.0","","","","","","","","97.57","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 04:00","2019","07","01","04:00","14.9","","13.0","","88","","0.0","","","","","","","","97.53","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 05:00","2019","07","01","05:00","15.2","","12.2","","82","","0.0","","","","","","","","97.51","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 06:00","2019","07","01","06:00","15.4","","12.3","","82","","0.0","","","","","","","","97.55","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 07:00","2019","07","01","07:00","17.1","","13.3","","78","","0.0","","","","","","","","97.47","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 08:00","2019","07","01","08:00","19.4","","12.7","","65","","0.0","","","","","","","","97.43","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 09:00","2019","07","01","09:00","21.4","","11.9","","55","","0.0","","","","","","","","97.39","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 10:00","2019","07","01","10:00","23.3","","12.2","","50","","0.0","","","","","","","","97.35","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 11:00","2019","07","01","11:00","24.1","","12.8","","49","","0.0","","","","","","","","97.29","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 12:00","2019","07","01","12:00","23.9","","13.9","","54","","0.0","","","","","","","","97.26","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 13:00","2019","07","01","13:00","23.8","","13.9","","54","","0.0","","","","","","","","97.21","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 14:00","2019","07","01","14:00","22.7","","14.5","","60","","0.0","","","","","","","","97.25","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 15:00","2019","07","01","15:00","23.0","","14.9","","60","","0.3","","","","","","","","97.20","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 16:00","2019","07","01","16:00","22.9","","15.5","","63","","0.0","","","","","","","","97.17","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 17:00","2019","07","01","17:00","22.7","","16.1","","66","","0.0","","","","","","","","97.06","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 18:00","2019","07","01","18:00","22.8","","15.9","","65","","0.0","","","","","","","","97.07","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 19:00","2019","07","01","19:00","23.3","","16.7","","67","","0.0","","","","","","","","97.04","","28","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 20:00","2019","07","01","20:00","22.2","","17.3","","74","","0.0","","","","","","","","97.05","","28","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 21:00","2019","07","01","21:00","20.4","","17.0","","81","","0.0","","","","","","","","97.12","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 22:00","2019","07","01","22:00","19.2","","15.5","","79","","0.0","","","","","","","","97.14","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-01 23:00","2019","07","01","23:00","19.0","","15.7","","81","","0.0","","","","","","","","97.14","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 00:00","2019","07","02","00:00","18.7","","15.3","","80","","0.0","","","","","","","","97.16","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 01:00","2019","07","02","01:00","18.6","","15.2","","81","","0.0","","","","","","","","97.16","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 02:00","2019","07","02","02:00","18.2","","15.1","","82","","0.0","","","","","","","","97.16","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 03:00","2019","07","02","03:00","17.1","","14.9","","87","","0.0","","","","","","","","97.15","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 04:00","2019","07","02","04:00","15.9","","14.7","","93","","0.0","","","","","","","","97.16","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 05:00","2019","07","02","05:00","15.3","","14.5","","95","","0.0","","","","","","","","97.19","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 06:00","2019","07","02","06:00","16.6","","14.7","","89","","0.0","","","","","","","","97.22","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 07:00","2019","07","02","07:00","19.2","","14.9","","76","","0.0","","","","","","","","97.21","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 08:00","2019","07","02","08:00","21.8","","15.1","","66","","0.0","","","","","","","","97.21","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 09:00","2019","07","02","09:00","24.0","","12.3","","48","","0.0","","","","","","","","97.21","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 10:00","2019","07","02","10:00","24.3","","11.3","","44","","0.0","","","","","","","","97.23","","26","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 11:00","2019","07","02","11:00","25.2","","10.6","","40","","0.0","","","","","","","","97.25","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 12:00","2019","07","02","12:00","25.7","","10.7","","39","","0.0","","","","","","","","97.22","","27","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 13:00","2019","07","02","13:00","26.7","","10.4","","36","","0.0","","","","","","","","97.18","","28","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 14:00","2019","07","02","14:00","27.5","","9.4","","32","","0.0","","","","","","","","97.16","","29","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 15:00","2019","07","02","15:00","27.7","","9.8","","33","","0.0","","","","","","","","97.14","","29","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 16:00","2019","07","02","16:00","27.2","","9.5","","33","","0.0","","","","","","","","97.11","","28","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 17:00","2019","07","02","17:00","27.4","","9.8","","33","","0.0","","","","","","","","97.09","","29","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 18:00","2019","07","02","18:00","27.3","","10.2","","34","","0.0","","","","","","","","97.05","","29","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 19:00","2019","07","02","19:00","26.1","","10.5","","38","","0.0","","","","","","","","97.03","","28","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2019-07-02 20:00","2019","07","02","20:00","22.7","","14.7","","61","","0.0","","","","","","","","97.02","","26","","","","NA"
