"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 00:00","2020","11","01","00:00","","M","","M","88","","0.0","","26","","13","","","","102.59","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 01:00","2020","11","01","01:00"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 02:00","2020","11","01","02:00","","M","","M","79","","0.0","","25","","10","","","","102.56","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 03:00","2020","11","01","03:00","","M","","M","88","","0.0","","19","","11","","","","102.55","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 04:00","2020","11","01","04:00","","M","","M","73","","0.0","","20","","21","","","","102.49","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 05:00","2020","11","01","05:00","","M","","M","74","","0.0","","19","","31","","","","102.45","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 06:00","2020","11","01","06:00"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 07:00","2020","11","01","07:00","","M","","M","68","","0.0","","21","","29","","","","102.40","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 08:00","2020","11","01","08:00","","M","","M","74","","0.0","","19","","26","","","","102.36","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 09:00","2020","11","01","09:00","","M","","M","66","","0.0","","22","","38","","","","102.25","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 10:00","2020","11","01","10:00","","M","","M","66","","0.0","","22","","41","","","","102.20","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 11:00","2020","11","01","11:00","","M","","M","74","","0.0","","21","","41","","","","102.11","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 12:00","2020","11","01","12:00","","M","","M","76","","0.0","","20","","37","","","","102.00","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 13:00","2020","11","01","13:00","","M","","M","76","","0.0","","19","","36","","","","101.87","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 14:00","2020","11","01","14:00"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 15:00","2020","11","01","15:00","","M","","M","84","","0.0","","18","","47","","","","101.69","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 16:00","2020","11","01","16:00","","M","","M","81","","0.0","","19","","50","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 17:00","2020","11","01","17:00"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 18:00","2020","11","01","18:00","","M","","M","81","","0.0","","18","","44","","","","101.40","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 19:00","2020","11","01","19:00"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 20:00","2020","11","01","20:00","","M","","M","85","","0.0","","17","","38","","","","101.23","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 21:00","2020","11","01","21:00","","M","","M","86","","0.0","","17","","44","","","","101.01","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 22:00","2020","11","01","22:00","","M","","M","89","","0.0","","17","","47","","","","100.85","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-01 23:00","2020","11","01","23:00","","M","","M","90","","0.0","","17","","53","","","","100.64","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-02 00:00","2020","11","02","00:00","","M","","M","91","","0.0","","16","","52","","","","100.46","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2020-11-02 01:00","2020","11","02","01:00","","M","","M","90","","0.0","","17","","55","","","","100.33","","","","","","NA"
