"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-01","2019","01","01","","-12.1","","-25.1","","-18.6","","36.6","","0.0","","","","","","0.0","","12","","20","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-02","2019","01","02","","-0.3","","-12.1","","-6.2","","24.2","","0.0","","","","","","0.3","","17","","25","","41",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-03","2019","01","03","","4.5","","-0.4","","2.0","","16.0","","0.0","","","","","","0.0","","18","","25","","50",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-04","2019","01","04","","1.6","","-8.5","","-3.4","","21.4","","0.0","","","","","","0.0","","18","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-05","2019","01","05","","-2.8","","-8.1","","-5.4","","23.4","","0.0","","","","","","0.0","","18","","1","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-06","2019","01","06","","-2.7","","-11.4","","-7.1","","25.1","","0.0","","","","","","2.7","","18","","15","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-07","2019","01","07","","2.2","","-7.2","","-2.5","","20.5","","0.0","","","","","","0.5","","24","","28","","61",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-08","2019","01","08","","-7.2","","-17.9","","-12.5","","30.5","","0.0","","","","","","0.0","","18","","30","","62",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-09","2019","01","09","","-16.5","","-19.5","","-18.0","","36.0","","0.0","","","","","","0.0","","17","","29","","33",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-10","2019","01","10","","-9.6","","-16.6","","-13.1","","31.1","","0.0","","","","","","0.0","","17","","14","","36",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-11","2019","01","11","","-9.7","","-14.7","","-12.2","","30.2","","0.0","","","","","","0.0","","17","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-12","2019","01","12","","-5.5","","-11.3","","-8.4","","26.4","","0.0","","","","","","0.0","","17","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-13","2019","01","13","","-4.9","","-8.4","","-6.6","","24.6","","0.0","","","","","","0.0","","15","","23","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-14","2019","01","14","","-6.3","","-11.1","","-8.7","","26.7","","0.0","","","","","","0.0","","15","","19","","37",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-15","2019","01","15","","-2.8","","-20.8","","-11.8","","29.8","","0.0","","","","","","0.0","","16","","33","","58",""
"-98.08","49.19","MORDEN CDA CS","5021849","2019-01-16","2019","01","16","","-17.7","","-26.1","","-21.9","","39.9","","0.0","","","","","","1.0","","16","","","","",""
