"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 00:00","2020","05","01","00:00","","M","","M","67","","","","","M","29","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 01:00","2020","05","01","01:00","","M","","M","64","","","","","M","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 02:00","2020","05","01","02:00","","M","","M","69","","","","","M","31","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 03:00","2020","05","01","03:00","","M","","M","72","","","","","M","33","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 04:00","2020","05","01","04:00","","M","","M","73","","","","","M","27","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 05:00","2020","05","01","05:00","","M","","M","75","","","","","M","23","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 06:00","2020","05","01","06:00","","M","","M","79","","","","","M","23","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 07:00","2020","05","01","07:00","","M","","M","83","","","","","M","26","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 08:00","2020","05","01","08:00","","M","","M","85","","","","","M","35","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 09:00","2020","05","01","09:00","","M","","M","81","","","","","M","25","","","","","","","","","","NA"
"-70.11","48.26","POINTE CLAVEAU","704607C","2020-05-01 10:00","2020","05","01","10:00","","M","","M","83","","","","","M","26","","","","","","","","","","NA"
