"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 00:00","2018","05","01","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 01:00","2018","05","01","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 02:00","2018","05","01","02:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 03:00","2018","05","01","03:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 04:00","2018","05","01","04:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 05:00","2018","05","01","05:00","5.4","","4.2","","92","","","","36","","2","","40.2","","93.40","","","","","","Rain"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 06:00","2018","05","01","06:00","5.5","","4.2","","92","","","","32","","4","","32.2","","93.44","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 07:00","2018","05","01","07:00","6.8","","3.5","","79","","","","27","","4","","40.2","","93.43","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 08:00","2018","05","01","08:00","9.8","","3.1","","63","","","","19","","7","","40.2","","93.45","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 09:00","2018","05","01","09:00","11.5","","3.5","","58","","","","13","","4","","40.2","","93.43","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 10:00","2018","05","01","10:00","11.8","","0.0","","44","","","","13","","4","","40.2","","93.41","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 11:00","2018","05","01","11:00","12.9","","-1.6","","36","","","","1","","11","","40.2","","93.41","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 12:00","2018","05","01","12:00","14.5","","-3.1","","29","","","","34","","7","","40.2","","93.38","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 13:00","2018","05","01","13:00","16.2","","-2.7","","27","","","","1","","14","","40.2","","93.37","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 14:00","2018","05","01","14:00","16.0","","-4.2","","24","","","","36","","1","","40.2","","93.37","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 15:00","2018","05","01","15:00","16.1","","-2.6","","27","","","","27","","13","","40.2","","93.35","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 16:00","2018","05","01","16:00","16.8","","-3.2","","25","","","","27","","5","","40.2","","93.34","","","","","","Mainly Clear"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 17:00","2018","05","01","17:00","16.8","","-3.1","","25","","","","36","","1","","40.2","","93.32","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 18:00","2018","05","01","18:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 19:00","2018","05","01","19:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 20:00","2018","05","01","20:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 21:00","2018","05","01","21:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 22:00","2018","05","01","22:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-01 23:00","2018","05","01","23:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-02 00:00","2018","05","02","00:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-02 01:00","2018","05","02","01:00"
"-120.51","49.47","PRINCETON A","1126511","2018-05-02 02:00","2018","05","02","02:00"
