"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-01","2020","01","01","","-10.2","","-20.0","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-02","2020","01","02","","-10.2","","-15.8","","-13.0","","31.0","","0.0","","","","","","0.2","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-03","2020","01","03","","-9.1","","-20.0","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-04","2020","01","04","","-8.9","","-16.8","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-05","2020","01","05","","-9.2","","-15.2","","-12.2","","30.2","","0.0","","","","","","2.2","","","","30","","52",""
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-06","2020","01","06","","-10.7","","-15.4","","-13.1","","31.1","","0.0","","","","","","0.0","","","","29","","37",""
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-07","2020","01","07","","-13.1","","-27.6","","-20.4","","38.4","","0.0","","","","","","0.0","","","","32","","37",""
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-08","2020","01","08","","-20.4","","-32.2","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-09","2020","01","09","","-14.9","","-20.4","","-17.7","","35.7","","0.0","","","","","","0.2","","","","10","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2020-01-10","2020","01","10","","-15.4","","-28.3","","-21.9","","39.9","","0.0","","","","","","0.0","","","","30","","41",""
