"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-01","2019","01","01","","5.3","","-19.1","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-02","2019","01","02","","9.9","","0.5","","5.2","","12.8","","0.0","","","","","","0.0","","","","21","","56",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-03","2019","01","03","","11.9","","2.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","20","","45",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-04","2019","01","04","","9.5","","-9.2","","0.1","","17.9","","0.0","","","","","","0.0","","","","20","","83",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-05","2019","01","05","","-1.4","","-12.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-06","2019","01","06","","8.0","","-7.7","","0.1","","17.9","","0.0","","","","","","0.0","","","","20","","50",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-07","2019","01","07","","-5.9","","-15.5","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-08","2019","01","08","","-4.1","","-17.7","","-10.9","","28.9","","0.0","","","","","","0.0","","","","10","","47",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-09","2019","01","09","","-4.6","","-11.7","","-8.1","","26.1","","0.0","","","","","","0.0","","","","11","","50",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-10","2019","01","10","","7.3","","-13.0","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-11","2019","01","11","","5.2","","-13.3","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-12","2019","01","12","","13.4","","-6.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-13","2019","01","13","","9.5","","-10.9","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-14","2019","01","14","","7.1","","-11.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-15","2019","01","15","","-0.2","","-12.7","","-6.5","","24.5","","0.0","","","","","","0.0","","","","10","","41",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-16","2019","01","16","","-6.0","","-8.9","","-7.5","","25.5","","0.0","","","","","","0.4","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-17","2019","01","17","","-8.7","","-15.6","","-12.1","","30.1","","0.0","","","","","","1.9","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-18","2019","01","18","","-10.9","","-17.4","","-14.1","","32.1","","0.0","","","","","","0.6","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-19","2019","01","19","","-1.1","","-20.7","","-10.9","","28.9","","0.0","","","","","","0.4","","","","17","","41",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-20","2019","01","20","","-3.0","","-17.3","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-21","2019","01","21","","1.9","","-13.5","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-22","2019","01","22","","2.9","","-17.6","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-23","2019","01","23","","-2.1","","-25.0","","-13.5","","31.5","","0.0","","","","","","0.8","","","","36","","50",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-24","2019","01","24","","0.6","","-25.6","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-25","2019","01","25","","4.5","","-14.8","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-26","2019","01","26","","9.7","","-8.9","","0.4","","17.6","","0.0","","","","","","0.0","","","","19","","34",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-27","2019","01","27","","6.5","","-6.1","","0.2","","17.8","","0.0","","","","","","1.8","","","","30","","74",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-28","2019","01","28","","-0.9","","-13.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-29","2019","01","29","","-1.0","","-17.1","","-9.1","","27.1","","0.0","","","","","","0.0","","","","17","","31",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-30","2019","01","30","","5.1","","-14.1","","-4.5","","22.5","","0.0","","","","","","0.0","","","","24","","33",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-01-31","2019","01","31","","8.6","","-6.7","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-01","2019","02","01","","-3.5","","-15.4","","-9.5","","27.5","","0.0","","","","","","0.0","","","","33","","36",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-02","2019","02","02","","-15.2","","-21.3","","-18.3","","36.3","","0.0","","","","","","0.4","","","","32","","43",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-03","2019","02","03","","-21.2","","-26.5","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-04","2019","02","04","","-21.8","","-29.5","","-25.6","","43.6","","0.0","","","","","","0.4","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-05","2019","02","05","","-20.5","","-31.6","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-06","2019","02","06","","-18.0","","-31.5","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-07","2019","02","07","","-12.9","","-30.8","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-08","2019","02","08","","-17.5","","-23.4","","-20.4","","38.4","","0.0","","","","","","1.4","","","","35","","36",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-09","2019","02","09","","-23.4","","-30.4","","-26.9","","44.9","","0.0","","","","","","0.9","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-10","2019","02","10","","-22.0","","-29.7","","-25.9","","43.9","","0.0","","","","","","1.1","","","","12","","33",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-11","2019","02","11","","-20.3","","-34.7","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-12","2019","02","12","","-15.8","","-32.8","","-24.3","","42.3","","0.0","","","","","","0.4","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-13","2019","02","13","","-16.6","","-30.0","","-23.3","","41.3","","0.0","","","","","","1.7","","","","","","",""
"-113.35","50.67","MOSSLEIGH AGCM","3034577","2019-02-14","2019","02","14","","-10.6","","-29.6","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","","",""
