"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 00:00","2020","04","01","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 01:00","2020","04","01","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 02:00","2020","04","01","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 03:00","2020","04","01","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 04:00","2020","04","01","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 05:00","2020","04","01","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 06:00","2020","04","01","06:00","-18.3","","-23.9","","62","","","","16","","17","","56.3","","102.84","","","","-28","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 07:00","2020","04","01","07:00","-19.5","","-24.4","","65","","","","15","","8","","56.3","","102.95","","","","-26","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 08:00","2020","04","01","08:00","-20.0","","-24.6","","67","","","","15","","5","","56.3","","103.05","","","","-24","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 09:00","2020","04","01","09:00","-19.3","","-24.6","","64","","","","16","","12","","56.3","","103.11","","","","-27","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 10:00","2020","04","01","10:00","-18.1","","-23.9","","61","","","","12","","7","","56.3","","103.23","","","","-23","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 11:00","2020","04","01","11:00","-17.0","","-24.0","","55","","","","36","","2","","56.3","","103.28","","","","-19","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 12:00","2020","04","01","12:00","-15.2","","-23.1","","51","","","","36","","2","","56.3","","103.29","","","","-17","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 13:00","2020","04","01","13:00","-13.7","","-23.0","","46","","","","36","","1","","56.3","","103.31","","","","-14","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 14:00","2020","04","01","14:00","-11.8","","-22.2","","42","","","","16","","5","","56.3","","103.32","","","","-15","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 15:00","2020","04","01","15:00","-10.3","","-21.6","","40","","","","15","","4","","56.3","","103.31","","","","-13","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 16:00","2020","04","01","16:00","-9.1","","-20.7","","39","","","","17","","8","","56.3","","103.29","","","","-13","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 17:00","2020","04","01","17:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 18:00","2020","04","01","18:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 19:00","2020","04","01","19:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 20:00","2020","04","01","20:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 21:00","2020","04","01","21:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 22:00","2020","04","01","22:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-01 23:00","2020","04","01","23:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 00:00","2020","04","02","00:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 01:00","2020","04","02","01:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 02:00","2020","04","02","02:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 03:00","2020","04","02","03:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 04:00","2020","04","02","04:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 05:00","2020","04","02","05:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 06:00","2020","04","02","06:00","-19.8","","-23.3","","74","","","","14","","10","","56.3","","102.94","","","","-27","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 07:00","2020","04","02","07:00","-22.2","","-24.9","","79","","","","20","","6","","56.3","","102.90","","","","-28","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 08:00","2020","04","02","08:00","-21.8","","-24.9","","77","","","","19","","5","","56.3","","102.92","","","","-26","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 09:00","2020","04","02","09:00","-17.7","","-22.6","","66","","","","16","","12","","56.3","","102.88","","","","-25","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 10:00","2020","04","02","10:00","-15.6","","-22.7","","55","","","","16","","16","","56.3","","102.83","","","","-24","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 11:00","2020","04","02","11:00","-14.1","","-22.9","","48","","","","15","","16","","56.3","","102.75","","","","-22","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 12:00","2020","04","02","12:00","-13.8","","-22.8","","47","","","","17","","17","","56.3","","102.71","","","","-22","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 13:00","2020","04","02","13:00","-13.1","","-22.9","","44","","","","14","","19","","56.3","","102.66","","","","-22","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 14:00","2020","04","02","14:00","-12.1","","-22.3","","43","","","","15","","17","","56.3","","102.59","","","","-20","","Clear"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 15:00","2020","04","02","15:00","-11.5","","-22.3","","41","","","","15","","17","","56.3","","102.55","","","","-19","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 16:00","2020","04","02","16:00","-11.1","","-21.7","","42","","","","15","","22","","56.3","","102.47","","","","-20","","NA"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 17:00","2020","04","02","17:00"
"-134.86","67.41","FORT MCPHERSON A","2201599","2020-04-02 18:00","2020","04","02","18:00"
