"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 00:00","2018","02","01","00:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 01:00","2018","02","01","01:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 02:00","2018","02","01","02:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 03:00","2018","02","01","03:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 04:00","2018","02","01","04:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 05:00","2018","02","01","05:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 06:00","2018","02","01","06:00"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 07:00","2018","02","01","07:00","-7.6","","-7.9","","98","","","","14","","10","","40.2","","95.50","","","","-12","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 08:00","2018","02","01","08:00","-8.2","","-8.7","","96","","","","17","","8","","40.2","","95.51","","","","-12","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 09:00","2018","02","01","09:00","-8.0","","-8.5","","96","","","","12","","9","","40.2","","95.52","","","","-13","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 10:00","2018","02","01","10:00","-7.5","","-8.0","","96","","","","13","","10","","40.2","","95.57","","","","-12","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 11:00","2018","02","01","11:00","-6.1","","-6.6","","96","","","","13","","9","","40.2","","95.55","","","","-10","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 12:00","2018","02","01","12:00","-5.1","","-6.5","","90","","","","12","","8","","40.2","","95.52","","","","-9","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-02-01 13:00","2018","02","01","13:00","-4.4","","-6.3","","86","","","","11","","4","","40.2","","95.53","","","","-6","","Cloudy"
