"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 00:00","2022","11","01","00:00","5.3","","4.9","","97","","0.0","","8","","8","","16.1","","100.35","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 01:00","2022","11","01","01:00","4.7","","4.4","","98","","0.0","","9","","8","","16.1","","100.37","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 02:00","2022","11","01","02:00","5.6","","5.2","","97","","0.0","","6","","5","","16.1","","100.37","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 03:00","2022","11","01","03:00","4.7","","4.4","","98","","0.0","","1","","5","","16.1","","100.38","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 04:00","2022","11","01","04:00","5.4","","5.1","","98","","0.0","","5","","9","","16.1","","100.35","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 05:00","2022","11","01","05:00","6.7","","6.1","","96","","0.0","","6","","9","","16.1","","100.35","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 06:00","2022","11","01","06:00","7.1","","6.4","","95","","0.0","","2","","9","","16.1","","100.35","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 07:00","2022","11","01","07:00","7.3","","6.7","","96","","0.0","","8","","4","","16.1","","100.38","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 08:00","2022","11","01","08:00","8.4","","7.5","","94","","0.0","","10","","8","","16.1","","100.38","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 09:00","2022","11","01","09:00","9.7","","8.5","","92","","0.0","","9","","8","","16.1","","100.37","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 10:00","2022","11","01","10:00","12.2","","9.8","","85","","0.0","","13","","5","","16.1","","100.33","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 11:00","2022","11","01","11:00","13.0","","10.7","","86","","0.0","","12","","8","","16.1","","100.31","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 12:00","2022","11","01","12:00","12.5","","11.1","","91","","0.0","","6","","5","","9.7","","100.27","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 13:00","2022","11","01","13:00","14.5","","10.8","","79","","0.0","","16","","13","","16.1","","100.17","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 14:00","2022","11","01","14:00","13.6","","11.0","","84","","0.0","","16","","13","","16.1","","100.11","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 15:00","2022","11","01","15:00","12.5","","10.1","","85","","0.2","","15","","11","","4.8","","100.08","","","","","","Rain"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 16:00","2022","11","01","16:00","11.3","","10.7","","96","","0.8","","12","","11","","16.1","","100.02","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 17:00","2022","11","01","17:00","10.2","","9.8","","97","","0.2","","12","","11","","8.1","","99.99","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 18:00","2022","11","01","18:00","11.5","","11.4","","99","","0.0","","12","","11","","1.2","","99.96","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 19:00","2022","11","01","19:00","12.9","","12.8","","99","","0.0","","17","","9","","12.9","","99.92","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 20:00","2022","11","01","20:00","13.0","","12.9","","99","","0.0","","19","","13","","4.8","","99.89","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 21:00","2022","11","01","21:00","13.1","","13.0","","99","","0.0","","20","","9","","4.8","","99.82","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 22:00","2022","11","01","22:00","13.1","","13.0","","99","","0.0","","","M","4","","11.3","","99.77","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-01 23:00","2022","11","01","23:00","13.1","","13.0","","99","","0.0","","","M","4","","16.1","","99.70","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 00:00","2022","11","02","00:00","13.1","","13.0","","99","","0.0","","24","","11","","16.1","","99.66","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 01:00","2022","11","02","01:00","13.3","","13.2","","99","","0.0","","25","","11","","16.1","","99.64","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 02:00","2022","11","02","02:00","13.3","","13.2","","99","","0.0","","26","","9","","4.8","","99.59","","","","","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 03:00","2022","11","02","03:00","13.2","","13.1","","99","","0.0","","28","","21","","16.1","","99.63","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 04:00","2022","11","02","04:00","12.6","","12.1","","97","","0.0","","27","","13","","16.1","","99.57","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 05:00","2022","11","02","05:00","12.2","","11.7","","97","","0.0","","26","","15","","16.1","","99.61","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 06:00","2022","11","02","06:00","11.7","","10.5","","92","","0.0","","26","","11","","16.1","","99.61","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2022-11-02 07:00","2022","11","02","07:00","11.6","","10.2","","91","","0.0","","28","","21","","16.1","","99.68","","","","","","NA"
