"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 00:00","2020","06","01","00:00","","M","","M","","M","","M","27","","10","","","","100.90","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 01:00","2020","06","01","01:00","","M","","M","","M","","M","29","","10","","","","100.92","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 02:00","2020","06","01","02:00","","M","","M","","M","","M","31","","11","","","","100.94","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 03:00","2020","06","01","03:00","","M","","M","","M","","M","32","","12","","","","100.96","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 04:00","2020","06","01","04:00","","M","","M","","M","","M","30","","8","","","","101.01","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 05:00","2020","06","01","05:00","","M","","M","","M","","M","29","","6","","","","101.03","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 06:00","2020","06","01","06:00","","M","","M","","M","","M","32","","7","","","","101.04","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 07:00","2020","06","01","07:00","","M","","M","","M","","M","16","","5","","","","101.05","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 08:00","2020","06","01","08:00","","M","","M","","M","","M","17","","10","","","","101.06","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 09:00","2020","06","01","09:00","","M","","M","","M","","M","16","","15","","","","101.03","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 10:00","2020","06","01","10:00","","M","","M","","M","","M","18","","10","","","","101.06","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 11:00","2020","06","01","11:00","","M","","M","","M","","M","19","","13","","","","101.10","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 12:00","2020","06","01","12:00","","M","","M","","M","","M","19","","9","","","","101.08","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 13:00","2020","06","01","13:00","","M","","M","","M","","M","19","","8","","","","101.10","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 14:00","2020","06","01","14:00","","M","","M","","M","","M","16","","12","","","","101.07","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 15:00","2020","06","01","15:00","","M","","M","","M","","M","17","","10","","","","101.03","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 16:00","2020","06","01","16:00","","M","","M","","M","","M","21","","9","","","","101.00","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 17:00","2020","06","01","17:00","","M","","M","","M","","M","21","","8","","","","101.01","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 18:00","2020","06","01","18:00","","M","","M","","M","","M","22","","3","","","","101.03","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 19:00","2020","06","01","19:00","","M","","M","","M","","M","12","","1","","","","101.05","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 20:00","2020","06","01","20:00","","M","","M","","M","","M","30","","3","","","","101.07","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 21:00","2020","06","01","21:00","","M","","M","","M","","M","31","","9","","","","101.09","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 22:00","2020","06","01","22:00","","M","","M","","M","","M","33","","5","","","","101.01","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-01 23:00","2020","06","01","23:00","","M","","M","","M","","M","26","","9","","","","100.93","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 00:00","2020","06","02","00:00","","M","","M","","M","","M","24","","10","","","","100.90","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 01:00","2020","06","02","01:00","","M","","M","","M","","M","28","","1","","","","100.86","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 02:00","2020","06","02","02:00","","M","","M","","M","","M","1","","4","","","","100.81","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 03:00","2020","06","02","03:00","","M","","M","","M","","M","6","","3","","","","100.74","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 04:00","2020","06","02","04:00","","M","","M","","M","","M","34","","18","","","","100.71","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 05:00","2020","06","02","05:00","","M","","M","","M","","M","34","","17","","","","100.69","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 06:00","2020","06","02","06:00","","M","","M","","M","","M","34","","16","","","","100.62","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 07:00","2020","06","02","07:00","","M","","M","","M","","M","35","","20","","","","100.51","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 08:00","2020","06","02","08:00","","M","","M","","M","","M","35","","25","","","","100.52","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 09:00","2020","06","02","09:00","","M","","M","","M","","M","35","","26","","","","100.46","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 10:00","2020","06","02","10:00","","M","","M","","M","","M","36","","27","","","","100.47","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 11:00","2020","06","02","11:00","","M","","M","","M","","M","1","","22","","","","100.38","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 12:00","2020","06","02","12:00","","M","","M","","M","","M","35","","21","","","","100.22","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 13:00","2020","06","02","13:00","","M","","M","","M","","M","36","","30","","","","100.19","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 14:00","2020","06","02","14:00","","M","","M","","M","","M","34","","24","","","","100.06","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 15:00","2020","06","02","15:00","","M","","M","","M","","M","33","","15","","","","100.09","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 16:00","2020","06","02","16:00","","M","","M","","M","","M","32","","25","","","","100.06","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 17:00","2020","06","02","17:00","","M","","M","","M","","M","30","","14","","","","100.03","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 18:00","2020","06","02","18:00","","M","","M","","M","","M","33","","18","","","","100.01","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 19:00","2020","06","02","19:00","","M","","M","","M","","M","31","","14","","","","99.99","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 20:00","2020","06","02","20:00","","M","","M","","M","","M","29","","11","","","","99.97","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 21:00","2020","06","02","21:00","","M","","M","","M","","M","27","","14","","","","99.95","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 22:00","2020","06","02","22:00","","M","","M","","M","","M","28","","17","","","","99.87","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-02 23:00","2020","06","02","23:00","","M","","M","","M","","M","28","","8","","","","99.81","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 00:00","2020","06","03","00:00","","M","","M","","M","","M","30","","10","","","","99.74","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 01:00","2020","06","03","01:00","","M","","M","","M","","M","30","","10","","","","99.68","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 02:00","2020","06","03","02:00","","M","","M","","M","","M","29","","8","","","","99.63","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 03:00","2020","06","03","03:00","","M","","M","","M","","M","28","","8","","","","99.60","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 04:00","2020","06","03","04:00","","M","","M","","M","","M","25","","22","","","","99.52","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 05:00","2020","06","03","05:00","","M","","M","","M","","M","26","","19","","","","99.54","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 06:00","2020","06","03","06:00","","M","","M","","M","","M","25","","29","","","","99.49","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 07:00","2020","06","03","07:00","","M","","M","","M","","M","23","","35","","","","99.49","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2020-06-03 08:00","2020","06","03","08:00","","M","","M","","M","","M","25","","18","","","","99.47","","","","","","NA"
