"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-01","2023","01","01","","-13.7","","-17.5","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-02","2023","01","02","","-8.6","","-15.3","","-12.0","","30.0","","0.0","","","","","","0.0","","","","27","","35",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-03","2023","01","03","","-8.5","","-25.7","","-17.1","","35.1","","0.0","","","","","","0.0","","","","30","","42",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-04","2023","01","04","","-20.0","","-33.2","","-26.6","","44.6","","0.0","","","","","","0.0","","","","18","","32",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-05","2023","01","05","","-11.1","","-21.4","","-16.3","","34.3","","0.0","","","","","","0.0","","","","18","","42",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-06","2023","01","06","","-10.7","","-20.1","","-15.4","","33.4","","0.0","","","","","","0.0","","","","33","","41",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-07","2023","01","07","","-8.7","","-19.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","18","","35",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-08","2023","01","08","","-9.1","","-15.9","","-12.5","","30.5","","0.0","","","","","","4.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-09","2023","01","09","","-15.9","","-31.4","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-10","2023","01","10","","-15.4","","-28.9","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-11","2023","01","11","","-10.7","","-17.1","","-13.9","","31.9","","0.0","","","","","","2.1","","","","13","","33",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-12","2023","01","12","","-12.6","","-29.0","","-20.8","","38.8","","0.0","","","","","","0.0","","","","32","","46",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-13","2023","01","13","","-11.4","","-31.8","","-21.6","","39.6","","0.0","","","","","","0.0","","","","19","","48",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-14","2023","01","14","","-8.4","","-24.9","","-16.7","","34.7","","0.0","","","","","","0.0","","","","32","","37",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-15","2023","01","15","","-4.7","","-23.1","","-13.9","","31.9","","0.0","","","","","","3.9","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-16","2023","01","16","","-3.4","","-9.6","","-6.5","","24.5","","0.0","","","","","","0.2","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-17","2023","01","17","","-9.6","","-17.1","","-13.4","","31.4","","0.0","","","","","","0.0","","","","33","","41",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-18","2023","01","18","","-16.4","","-26.1","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-19","2023","01","19","","-17.1","","-26.3","","-21.7","","39.7","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-20","2023","01","20","","-15.5","","-26.4","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-21","2023","01","21","","-8.7","","-16.4","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-22","2023","01","22","","-9.6","","-13.8","","-11.7","","29.7","","0.0","","","","","","0.2","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-23","2023","01","23","","-12.0","","-30.2","","-21.1","","39.1","","0.0","","","","","","2.1","","","","34","","45",""
"-85.44","54.99","PEAWANUCK A","6016298","2023-01-24","2023","01","24","","-26.7","","-34.5","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
