"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-01","2019","01","01","","10.6","","-4.6","","3.0","","15.0","","0.0","","","","","","0.4","","","","28","","60",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-02","2019","01","02","","3.3","","-5.1","","-0.9","","18.9","","0.0","","","","","","0.5","","","","27","","34",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-03","2019","01","03","","2.6","","-0.7","","0.9","","17.1","","0.0","","","","","","0.0","","","","27","","44",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-04","2019","01","04","","6.4","","-2.8","","1.8","","16.2","","0.0","","","","","","0.0","","","","25","","42",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-05","2019","01","05","","3.1","","-3.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-06","2019","01","06","","3.6","","-4.9","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","30","","36",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-07","2019","01","07","","7.0","","-5.7","","0.6","","17.4","","0.0","","","","","","3.3","","0","","20","","48",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-08","2019","01","08","","9.3","","1.9","","5.6","","12.4","","0.0","","","","","","5.9","","0","","22","","57",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-09","2019","01","09","","2.8","","-4.9","","-1.0","","19.0","","0.0","","","","","","0.4","","","","31","","54",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-10","2019","01","10","","-3.8","","-9.5","","-6.6","","24.6","","0.0","","","","","","0.2","","0","","33","","48",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-11","2019","01","11","","-5.2","","-10.6","","-7.9","","25.9","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-12","2019","01","12","","-4.2","","-6.6","","-5.4","","23.4","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-13","2019","01","13","","-4.2","","-9.3","","-6.7","","24.7","","0.0","","","","","","0.0","","1","","7","","38",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-14","2019","01","14","","-1.3","","-12.0","","-6.6","","24.6","","0.0","","","","","","0.0","","1","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-15","2019","01","15","","-0.7","","-6.7","","-3.7","","21.7","","0.0","","","","","","0.0","","1","","24","","46",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-16","2019","01","16","","1.1","","-12.2","","-5.6","","23.6","","0.0","","","","","","0.0","","2","","30","","50",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-17","2019","01","17","","-3.7","","-14.4","","-9.0","","27.0","","0.0","","","","","","0.0","","2","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-18","2019","01","18","","0.0","","-11.7","","-5.8","","23.8","","0.0","","","","","","1.6","","3","","29","","35",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-19","2019","01","19","","-5.5","","-10.8","","-8.1","","26.1","","0.0","","","","","","7.8","","4","","4","","44",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-20","2019","01","20","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","","","","","2.7","","13","","31","","49",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-21","2019","01","21","","-12.8","","-22.3","","-17.5","","35.5","","0.0","","","","","","0.2","","7","","31","","43",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-22","2019","01","22","","1.0","","-24.0","","-11.5","","29.5","","0.0","","","","","","0.0","","7","","21","","36",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-23","2019","01","23","","7.7","","0.4","","4.1","","13.9","","0.0","","","","","","15.9","","8","","20","","43",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-24","2019","01","24","","2.7","","-3.1","","-0.2","","18.2","","0.0","","","","","","5.8","","2","","24","","40",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-25","2019","01","25","","-2.8","","-11.3","","-7.0","","25.0","","0.0","","","","","","1.7","","5","","28","","57",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-26","2019","01","26","","-3.4","","-14.2","","-8.8","","26.8","","0.0","","","","","","0.0","","9","","21","","33",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-27","2019","01","27","","-0.7","","-15.2","","-8.0","","26.0","","0.0","","","","","","1.5","","11","","29","","59",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-28","2019","01","28","","1.4","","-18.4","","-8.5","","26.5","","0.0","","","","","","1.3","","6","","8","","41",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-29","2019","01","29","","1.4","","-14.3","","-6.4","","24.4","","0.0","","","","","","3.2","","10","","23","","51",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-30","2019","01","30","","-14.2","","-20.2","","-17.2","","35.2","","0.0","","","","","","0.9","","15","","27","","46",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-01-31","2019","01","31","","-13.8","","-20.4","","-17.1","","35.1","","0.0","","","","","","0.0","","10","","26","","47",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-01","2019","02","01","","-11.0","","-21.7","","-16.3","","34.3","","0.0","","","","","","0.0","","9","","","","",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-02","2019","02","02","","4.1","","-17.2","","-6.5","","24.5","","0.0","","","","","","0.0","","9","","26","","48",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-03","2019","02","03","","11.1","","2.1","","6.6","","11.4","","0.0","","","","","","0.0","","5","","22","","35",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-04","2019","02","04","","13.8","","5.9","","9.8","","8.2","","0.0","","","","","","2.3","","3","","23","","37",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-05","2019","02","05","","8.2","","-3.6","","2.3","","15.7","","0.0","","","","","","0.4","","2","","27","","36",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-06","2019","02","06","","0.1","","-3.5","","-1.7","","19.7","","0.0","","","","","","4.6","","1","","5","","36",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-07","2019","02","07","","13.7","","-1.3","","6.2","","11.8","","0.0","","","","","","9.7","","3","","24","","48",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-08","2019","02","08","","8.0","","-9.6","","-0.8","","18.8","","0.0","","","","","","0.6","","0","","22","","70",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-09","2019","02","09","","-4.6","","-10.4","","-7.5","","25.5","","0.0","","","","","","0.0","","1","","28","","50",""
"-79.33","42.97","WELLAND-PELHAM","6139449","2019-02-10","2019","02","10","","-3.5","","-10.3","","-6.9","","24.9","","0.0","","","","","","0.0","","1","","","","",""
