"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-01","2023","01","01","","-2.7","","-14.1","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-02","2023","01","02","","-8.6","","-18.5","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-03","2023","01","03","","-4.1","","-19.8","","-12.0","","30.0","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-04","2023","01","04","","-2.7","","-19.5","","-11.1","","29.1","","0.0","","","","","","","M","","","27","","32",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-05","2023","01","05","","-10.3","","-21.6","","-15.9","","33.9","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-06","2023","01","06","","-1.0","","-13.2","","-7.1","","25.1","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-07","2023","01","07","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","","","","","","M","","","20","","31",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-08","2023","01","08","","-4.7","","-14.2","","-9.4","","27.4","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-09","2023","01","09","","0.4","","-13.6","","-6.6","","24.6","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-10","2023","01","10","","-5.5","","-16.1","","-10.8","","28.8","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-11","2023","01","11","","-10.0","","-14.9","","-12.4","","30.4","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-12","2023","01","12","","-10.1","","-14.2","","-12.1","","30.1","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-13","2023","01","13","","7.0","","-13.5","","-3.3","","21.3","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-14","2023","01","14","","1.3","","-15.1","","-6.9","","24.9","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-15","2023","01","15","","-6.8","","-15.2","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-16","2023","01","16","","-4.4","","-7.7","","-6.1","","24.1","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-17","2023","01","17","","-0.9","","-7.2","","-4.0","","22.0","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-18","2023","01","18","","-6.1","","-10.7","","-8.4","","26.4","","0.0","","","","","","","M","","","","","",""
"-112.10","51.05","FINNEGAN AGCM","3022650","2023-01-19","2023","01","19","","-1.6","","-15.1","","-8.3","","26.3","","0.0","","","","","","","M","","","30","","45",""
